"iSess","iCond","iTrial","iCh","iFr","AF","xF1","xF2","Harm","FK_Cond","iBin","SweepVal","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","LSB","RSB","UserSc","Thresh","ThrBin","Slope","ThrInRange","MaxSNR"
"1072",3,0,"hc024-Avg",6,7.2,6,0,"6F1",3,0,NA,0.039257,0.472281,0.367001,0.436293,0.208,-0.116847,0.47391,85.248387,0.404349,0.448006,0.598687,0.516576,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc024-Avg",7,8.4,7,0,"7F1",3,0,NA,0.208,-0.116847,0.039257,0.472281,-0.424957,0.289375,0.238574,-29.325783,0.494018,0.205076,0.543245,0.285484,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc024-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.424957,0.289375,0.208,-0.116847,-0.213874,-0.039889,0.514127,145.747014,0.228068,0.122973,0.016688,1.108989,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc024-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.213874,-0.039889,-0.424957,0.289375,-0.166691,0.182455,0.217562,-169.435338,0.380631,0.129195,0.313128,0.424567,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc024-Avg",10,24,0,1,"1F2",3,0,NA,-0.160357,-0.06377,-0.010635,0.012929,-0.204289,-0.018507,0.172572,-158.313398,0.110933,0.135186,0.486353,0.605245,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc024-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.204289,-0.018507,-0.160357,-0.06377,0.080712,-0.128899,0.205126,-174.823693,0.162328,0.087393,0.141684,0.700702,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc024-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.010635,0.012929,0.010183,-0.014018,-0.160357,-0.06377,0.016741,129.439018,0.094949,0.093264,0.984062,0.074443,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc025-Avg",1,1.2,1,0,"1F1",3,0,NA,0.83478,-1.87942,-0.705081,0.15388,-0.705081,0.15388,2.056472,-66.050708,0.721677,2.545396,0.739101,0.43392,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc025-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.705081,0.15388,0.83478,-1.87942,0.604732,-1.081675,0.721677,167.688589,1.647857,4.285526,0.98597,0.139022,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc025-Avg",3,3.6,3,0,"3F1",3,0,NA,0.604732,-1.081675,-0.705081,0.15388,0.61018,-2.047304,1.239242,-60.791771,1.428988,2.237363,0.862607,0.330269,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc025-Avg",4,4.8,4,0,"4F1",3,0,NA,0.61018,-2.047304,0.604732,-1.081675,-0.345247,-0.770849,2.136299,-73.403814,1.041937,2.003486,0.606324,0.931798,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc025-Avg",5,6,5,0,"5F1",3,0,NA,-0.345247,-0.770849,0.61018,-2.047304,0.211712,0.134333,0.844632,-114.126577,1.193516,1.527292,0.862988,0.409881,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc025-Avg",6,7.2,6,0,"6F1",3,0,NA,0.211712,0.134333,-0.345247,-0.770849,0.603015,-0.751258,0.250733,32.395571,0.903984,0.869712,0.959703,0.170181,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc025-Avg",7,8.4,7,0,"7F1",3,0,NA,0.603015,-0.751258,0.211712,0.134333,-0.164694,-0.203285,0.963335,-51.246909,0.256181,0.648575,0.415409,0.883469,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc025-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.164694,-0.203285,0.603015,-0.751258,-0.188285,-0.460029,0.261628,-129.013126,0.730202,0.682943,0.930471,0.24077,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc025-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.188285,-0.460029,-0.164694,-0.203285,-0.316662,-0.394486,0.497069,-112.25874,0.383744,0.719781,0.798296,0.563796,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc025-Avg",10,24,0,1,"1F2",3,0,NA,-0.089669,-0.001701,-0.003392,-0.289773,-0.011239,-0.371222,0.089685,-178.913469,0.330593,0.380759,0.972826,0.212083,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc025-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.011239,-0.371222,-0.089669,-0.001701,-0.156516,-0.17208,0.371392,-91.734114,0.161149,0.306383,0.534864,0.748146,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc025-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.003392,-0.289773,-0.136721,-0.293892,-0.089669,-0.001701,0.289793,-90.670589,0.206911,0.185918,0.387037,0.582201,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc026-Avg",1,1.2,1,0,"1F1",3,0,NA,0.36611,2.09676,-0.091687,1.104874,-0.091687,1.104874,2.128483,80.095574,1.108672,1.916741,0.570785,0.7592,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc026-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.091687,1.104874,0.36611,2.09676,-0.250919,0.694925,1.108672,94.743758,1.43366,1.624456,0.799078,0.268759,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc026-Avg",3,3.6,3,0,"3F1",3,0,NA,-0.250919,0.694925,-0.091687,1.104874,-0.033321,-1.712469,0.738837,109.853324,1.410733,1.155179,0.820481,0.286749,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc026-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.033321,-1.712469,-0.250919,0.694925,-0.099386,0.606246,1.712794,-91.114704,0.676588,1.487869,0.549535,0.912257,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc026-Avg",5,6,5,0,"5F1",3,0,NA,-0.099386,0.606246,-0.033321,-1.712469,0.525626,0.411457,0.614338,99.310089,1.190156,1.019622,0.838422,0.334977,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc026-Avg",6,7.2,6,0,"6F1",3,0,NA,0.525626,0.411457,-0.099386,0.606246,0.631126,-0.710082,0.667518,38.053605,0.782179,0.861594,0.751235,0.444391,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc026-Avg",7,8.4,7,0,"7F1",3,0,NA,0.631126,-0.710082,0.525626,0.411457,-0.356542,0.362229,0.950019,-48.369047,0.58789,0.639598,0.390862,0.930785,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc026-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.356542,0.362229,0.631126,-0.710082,0.187187,0.116634,0.508263,134.546666,0.585285,0.269753,0.247984,0.457994,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc026-Avg",9,10.8,9,0,"9F1",3,0,NA,0.187187,0.116634,-0.356542,0.362229,-0.756431,0.357308,0.220551,31.926523,0.672419,0.126832,0.293955,0.245346,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc026-Avg",10,24,0,1,"1F2",3,0,NA,0.731162,-0.857442,0.233068,-0.536999,-0.077019,-0.539986,1.126856,-49.54493,0.565423,0.603191,0.252728,1.214115,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc026-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.077019,-0.539986,0.731162,-0.857442,0.133393,0.045683,0.545451,-98.117436,0.633927,0.376835,0.407178,0.521799,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc026-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.233068,-0.536999,0.077886,0.198037,0.731162,-0.857442,0.585396,-66.538232,0.66983,0.364304,0.341724,0.553139,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc027-Avg",1,1.2,1,0,"1F1",3,0,NA,-0.47054,1.525596,0.170894,0.772939,0.170894,0.772939,1.596512,107.141351,0.791606,1.657466,0.649632,0.798313,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc027-Avg",2,2.4,2,0,"2F1",3,0,NA,0.170894,0.772939,-0.47054,1.525596,0.552808,0.671913,0.791606,77.532679,1.233303,0.782161,0.623226,0.316781,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc027-Avg",3,3.6,3,0,"3F1",3,0,NA,0.552808,0.671913,0.170894,0.772939,0.112601,-0.413521,0.870094,50.55458,0.610092,0.982593,0.691787,0.518832,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc027-Avg",4,4.8,4,0,"4F1",3,0,NA,0.112601,-0.413521,0.552808,0.671913,0.509965,0.966079,0.428578,-74.767731,0.981256,0.644134,0.807701,0.256587,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc027-Avg",5,6,5,0,"5F1",3,0,NA,0.509965,0.966079,0.112601,-0.413521,-0.113572,1.077199,1.092417,62.171727,0.755874,0.518062,0.189473,0.776501,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc027-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.113572,1.077199,0.509965,0.966079,0.373488,0.118033,1.08317,96.018624,0.742056,0.514133,0.189903,0.968498,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc027-Avg",7,8.4,7,0,"7F1",3,0,NA,0.373488,0.118033,-0.113572,1.077199,-0.332178,0.367255,0.391696,17.538069,0.789183,0.285514,0.441091,0.376111,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc027-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.332178,0.367255,0.373488,0.118033,-0.348548,-0.168535,0.495195,132.129026,0.389426,0.293114,0.311178,0.83657,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc027-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.348548,-0.168535,-0.332178,0.367255,0.286652,0.219868,0.387156,-154.194627,0.428229,0.197482,0.226473,0.687794,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc027-Avg",10,24,0,1,"1F2",3,0,NA,-0.353058,0.252183,-0.225428,0.310793,-0.245246,0.238315,0.433874,144.462421,0.362952,0.367743,0.534771,0.793025,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc027-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.245246,0.238315,-0.353058,0.252183,-0.002692,-0.219563,0.341965,135.821178,0.326727,0.248814,0.439947,0.639633,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc027-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.225428,0.310793,-0.009228,-0.2948,-0.353058,0.252183,0.38394,125.954599,0.364409,0.117578,0.046688,0.701444,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc028-Avg",1,1.2,1,0,"1F1",3,0,NA,-0.704421,2.209585,0.163768,0.410769,0.163768,0.410769,2.319154,107.682397,0.442212,1.175446,0.223103,1.242633,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc028-Avg",2,2.4,2,0,"2F1",3,0,NA,0.163768,0.410769,-0.704421,2.209585,0.781366,0.596715,0.442212,68.263537,1.651156,0.767335,0.85076,0.172448,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc028-Avg",3,3.6,3,0,"3F1",3,0,NA,0.781366,0.596715,0.163768,0.410769,0.325428,-0.341634,0.983158,37.368316,0.457018,0.585187,0.314526,0.595602,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc028-Avg",4,4.8,4,0,"4F1",3,0,NA,0.325428,-0.341634,0.781366,0.596715,0.659012,0.868235,0.471823,-46.391697,1.036586,0.250866,0.248985,0.289306,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc028-Avg",5,6,5,0,"5F1",3,0,NA,0.659012,0.868235,0.325428,-0.341634,-0.036349,0.796287,1.090013,52.800595,0.63447,0.466785,0.143781,0.769339,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc028-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.036349,0.796287,0.659012,0.868235,0.214663,0.041442,0.797116,92.61364,0.65432,0.400415,0.218416,0.727202,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc028-Avg",7,8.4,7,0,"7F1",3,0,NA,0.214663,0.041442,-0.036349,0.796287,-0.353291,0.360797,0.218627,10.926801,0.651041,0.180486,0.518756,0.213628,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc028-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.353291,0.360797,0.214663,0.041442,-0.180746,-0.078423,0.504965,134.397768,0.207826,0.232573,0.175623,1.055748,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc028-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.180746,-0.078423,-0.353291,0.360797,0.128349,0.259916,0.197026,-156.544582,0.397422,0.174264,0.560228,0.368278,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc028-Avg",10,24,0,1,"1F2",3,0,NA,-0.284425,0.142435,-0.124172,0.19094,-0.147909,0.091028,0.318097,153.399108,0.20072,0.174346,0.266053,0.905198,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc028-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.147909,0.091028,-0.284425,0.142435,-0.0316,-0.109394,0.173675,148.390505,0.215982,0.176779,0.639224,0.450907,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc028-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.124172,0.19094,-0.017615,-0.089071,-0.284425,0.142435,0.227765,123.036865,0.204447,0.110465,0.200501,0.652851,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc029-Avg",1,1.2,1,0,"1F1",3,0,NA,-0.658127,3.414543,0.2713,0.438178,0.2713,0.438178,3.477389,100.909539,0.515367,1.746371,0.21829,1.693538,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc029-Avg",2,2.4,2,0,"2F1",3,0,NA,0.2713,0.438178,-0.658127,3.414543,0.597716,0.466622,0.515367,58.236032,2.117839,1.306975,0.926117,0.173502,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc029-Avg",3,3.6,3,0,"3F1",3,0,NA,0.597716,0.466622,0.2713,0.438178,0.27912,0.253498,0.758288,37.978293,0.44621,0.391688,0.233196,0.424823,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc029-Avg",4,4.8,4,0,"4F1",3,0,NA,0.27912,0.253498,0.597716,0.466622,0.734295,0.712815,0.377053,42.245949,0.890831,0.162652,0.146802,0.252984,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc029-Avg",5,6,5,0,"5F1",3,0,NA,0.734295,0.712815,0.27912,0.253498,0.074752,-0.062317,1.023374,44.149569,0.237187,0.436202,0.141868,0.762405,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc029-Avg",6,7.2,6,0,"6F1",3,0,NA,0.074752,-0.062317,0.734295,0.712815,0.021746,0.154751,0.097321,-39.816252,0.589823,0.341307,0.960424,0.085689,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc029-Avg",7,8.4,7,0,"7F1",3,0,NA,0.021746,0.154751,0.074752,-0.062317,-0.223654,0.453397,0.156272,82.000998,0.30144,0.349877,0.906536,0.170168,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc029-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.223654,0.453397,0.021746,0.154751,-0.007573,0.28055,0.505559,116.256468,0.218462,0.278343,0.268623,0.908121,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc029-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.007573,0.28055,-0.223654,0.453397,-0.07078,0.339509,0.280652,91.546135,0.426184,0.175542,0.344849,0.504625,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc029-Avg",10,24,0,1,"1F2",3,0,NA,-0.164587,0.140939,-0.016351,0.172295,-0.025544,0.025699,0.216685,139.42588,0.104652,0.085546,0.112856,0.981893,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc029-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.025544,0.025699,-0.164587,0.140939,0.047818,0.058988,0.036235,134.826604,0.14631,0.101106,0.938435,0.131208,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc029-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.016351,0.172295,-0.00945,0.109675,-0.164587,0.140939,0.173069,95.421137,0.163383,0.103275,0.316066,0.727783,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc030-Avg",1,1.2,1,0,"1F1",3,0,NA,0.076925,4.546868,0.471182,0.76888,0.471182,0.76888,4.547519,89.030754,0.90177,1.890034,0.13183,2.320175,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc030-Avg",2,2.4,2,0,"2F1",3,0,NA,0.471182,0.76888,0.076925,4.546868,0.557721,0.506921,0.90177,58.499385,2.650595,1.210899,0.767037,0.248265,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc030-Avg",3,3.6,3,0,"3F1",3,0,NA,0.557721,0.506921,0.471182,0.76888,0.186699,0.493132,0.753672,42.268164,0.714531,0.392062,0.237009,0.415128,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc030-Avg",4,4.8,4,0,"4F1",3,0,NA,0.186699,0.493132,0.557721,0.506921,0.713002,0.768144,0.527291,69.263383,0.900863,0.358677,0.397367,0.326103,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc030-Avg",5,6,5,0,"5F1",3,0,NA,0.713002,0.768144,0.186699,0.493132,0.030794,-0.365831,1.048054,47.132105,0.447208,0.251919,0.017058,0.719407,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc030-Avg",6,7.2,6,0,"6F1",3,0,NA,0.030794,-0.365831,0.713002,0.768144,-0.08753,0.269631,0.367124,-85.188452,0.665768,0.544845,0.803455,0.304273,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc030-Avg",7,8.4,7,0,"7F1",3,0,NA,-0.08753,0.269631,0.030794,-0.365831,-0.135325,0.445819,0.283483,107.984961,0.416515,0.263411,0.588899,0.295123,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc030-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.135325,0.445819,-0.08753,0.269631,0.066071,0.434752,0.465905,106.885246,0.361613,0.293634,0.349546,0.67205,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc030-Avg",9,10.8,9,0,"9F1",3,0,NA,0.066071,0.434752,-0.135325,0.445819,-0.006683,0.444388,0.439744,81.35861,0.455172,0.180031,0.126059,0.726472,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc030-Avg",10,24,0,1,"1F2",3,0,NA,-0.105567,0.174139,-0.033267,0.237866,0.045568,0.047124,0.203639,121.225159,0.152867,0.080352,0.112666,0.823657,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc030-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.045568,0.047124,-0.105567,0.174139,0.059089,0.102319,0.065552,45.961342,0.160897,0.055041,0.529076,0.2237,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc030-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.033267,0.237866,0.001032,0.206289,-0.105567,0.174139,0.240181,97.961459,0.204965,0.0673,0.03284,0.863305,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc031-Avg",1,1.2,1,0,"1F1",3,0,NA,1.015572,2.821742,0.41486,-0.01675,0.41486,-0.01675,2.998936,70.205715,0.415198,2.242875,0.457305,1.188479,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc031-Avg",2,2.4,2,0,"2F1",3,0,NA,0.41486,-0.01675,1.015572,2.821742,0.399743,-0.362452,0.415198,-2.312013,1.769267,1.045179,0.925072,0.129278,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc031-Avg",3,3.6,3,0,"3F1",3,0,NA,0.399743,-0.362452,0.41486,-0.01675,-0.092399,0.364809,0.539598,-42.198993,0.395763,0.748084,0.77921,0.293711,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc031-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.092399,0.364809,0.399743,-0.362452,0.202098,0.656036,0.376329,104.212967,0.613029,0.288054,0.471877,0.231595,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc031-Avg",5,6,5,0,"5F1",3,0,NA,0.202098,0.656036,-0.092399,0.364809,-0.199887,-1.206621,0.686459,72.878074,0.799697,0.422838,0.335408,0.503332,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc031-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.199887,-1.206621,0.202098,0.656036,-0.375299,0.297677,1.223066,-99.406116,0.58274,0.63628,0.237041,0.947222,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc031-Avg",7,8.4,7,0,"7F1",3,0,NA,-0.375299,0.297677,-0.199887,-1.206621,0.070515,0.183563,0.479021,141.579465,0.709853,0.390303,0.510717,0.482927,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc031-Avg",8,9.6,8,0,"8F1",3,0,NA,0.070515,0.183563,-0.375299,0.297677,0.132057,0.231103,0.196641,68.985834,0.372596,0.245056,0.736521,0.319496,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc031-Avg",9,10.8,9,0,"9F1",3,0,NA,0.132057,0.231103,0.070515,0.183563,0.059526,0.230746,0.266172,60.255428,0.217471,0.153101,0.294085,0.708165,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc031-Avg",10,24,0,1,"1F2",3,0,NA,-0.037128,0.11685,-0.08422,0.22829,0.063403,0.018505,0.122607,107.62696,0.154689,0.070106,0.290586,0.545952,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc031-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.063403,0.018505,-0.037128,0.11685,0.030155,0.016296,0.066048,16.270978,0.078441,0.12557,0.873509,0.318068,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc031-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.08422,0.22829,0.063582,0.188576,-0.037128,0.11685,0.24333,110.249902,0.160807,0.096028,0.112718,1.161416,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc032-Avg",1,1.2,1,0,"1F1",3,0,NA,2.779874,2.923476,1.053061,-1.103043,1.053061,-1.103043,4.034156,46.442325,1.525005,4.749606,0.717752,1.249952,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc032-Avg",2,2.4,2,0,"2F1",3,0,NA,1.053061,-1.103043,2.779874,2.923476,0.936428,1.431068,1.525005,-46.327965,2.872188,2.616821,0.849604,0.275572,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc032-Avg",3,3.6,3,0,"3F1",3,0,NA,0.936428,1.431068,1.053061,-1.103043,1.391242,-1.201076,1.71022,56.801027,1.681488,0.87831,0.263561,0.608461,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc032-Avg",4,4.8,4,0,"4F1",3,0,NA,1.391242,-1.201076,0.936428,1.431068,0.072099,0.088438,1.837971,-40.804433,0.912162,0.633472,0.103752,0.761976,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc032-Avg",5,6,5,0,"5F1",3,0,NA,0.072099,0.088438,1.391242,-1.201076,-0.33364,0.891743,0.114103,50.811239,1.395043,0.845576,0.990957,0.063325,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc032-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.33364,0.891743,0.072099,0.088438,1.389839,-0.410845,0.952114,110.513003,0.781697,0.538102,0.314665,0.555543,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc032-Avg",7,8.4,7,0,"7F1",3,0,NA,1.389839,-0.410845,-0.33364,0.891743,-0.429629,0.22861,1.449291,-16.468024,0.71939,0.551318,0.134411,1.312442,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc032-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.429629,0.22861,1.389839,-0.410845,0.235456,0.055683,0.486666,151.982072,0.845621,0.574256,0.71873,0.423441,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc032-Avg",9,10.8,9,0,"9F1",3,0,NA,0.235456,0.055683,-0.429629,0.22861,-0.447236,-0.139613,0.24195,13.305374,0.477593,0.391293,0.833121,0.283932,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc032-Avg",10,24,0,1,"1F2",3,0,NA,0.097893,-0.177711,0.162787,-0.331726,0.170349,-0.15927,0.202889,-61.151625,0.301361,0.186224,0.594689,0.48636,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc032-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.170349,-0.15927,0.097893,-0.177711,-0.036608,-0.139875,0.233208,-43.075015,0.173738,0.105511,0.202664,0.617285,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc032-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.162787,-0.331726,-0.252104,-0.209743,0.097893,-0.177711,0.369515,-63.861516,0.265418,0.178776,0.233822,0.766532,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc033-Avg",1,1.2,1,0,"1F1",3,0,NA,0.3727,2.575867,-0.090249,0.770368,-0.090249,0.770368,2.60269,81.767067,0.775636,2.119905,0.510499,1.231748,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc033-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.090249,0.770368,0.3727,2.575867,0.426329,1.043577,0.775636,96.68181,1.864996,0.63753,0.51608,0.238446,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc033-Avg",3,3.6,3,0,"3F1",3,0,NA,0.426329,1.043577,-0.090249,0.770368,0.385796,-1.78491,1.127302,67.778668,1.300882,0.778635,0.407029,0.503677,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc033-Avg",4,4.8,4,0,"4F1",3,0,NA,0.385796,-1.78491,0.426329,1.043577,-0.216666,0.878702,1.826128,-77.803528,1.016161,0.545933,0.042532,0.997546,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc033-Avg",5,6,5,0,"5F1",3,0,NA,-0.216666,0.878702,0.385796,-1.78491,-0.158264,0.492414,0.90502,103.851379,1.171675,0.584514,0.364781,0.547929,NA,NA,NA,NA,NA,NA,NA,NA
"1072",3,0,"hc033-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.158264,0.492414,-0.216666,0.878702,0.479585,-0.261744,0.517223,107.817632,0.725691,0.350436,0.394866,0.440116,NA,NA,NA,NA,NA,NA,NA,NA
