"iSess","iCond","iTrial","iCh","iFr","AF","xF1","xF2","Harm","FK_Cond","iBin","SweepVal","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","LSB","RSB","UserSc","Thresh","ThrBin","Slope","ThrInRange","MaxSNR"
"1047",3,0,"hc031-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.022768,-0.106095,-0.012448,-0.033864,0.010252,-0.025516,0.10851,-77.887763,0.031789,0.041819,0.076238,1.201741,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc032-Avg",1,1.2,1,0,"1F1",3,0,NA,-2.597015,2.378952,-0.713623,-0.287163,-0.713623,-0.287163,3.521917,137.509275,0.769234,1.010222,0.018738,2.290428,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc032-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.713623,-0.287163,-2.597015,2.378952,0.341516,0.536364,0.769234,-158.080067,2.078889,0.841651,0.669562,0.288797,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc032-Avg",3,3.6,3,0,"3F1",3,0,NA,0.341516,0.536364,-0.713623,-0.287163,-0.481352,0.2485,0.635862,57.514086,0.655473,0.533557,0.514782,0.518842,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc032-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.481352,0.2485,0.341516,0.536364,-0.391003,-0.01436,0.541712,152.694814,0.513564,0.463255,0.526858,0.683098,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc032-Avg",5,6,5,0,"5F1",3,0,NA,-0.391003,-0.01436,-0.481352,0.2485,-0.181396,-0.353685,0.391267,-177.896634,0.469601,0.336627,0.530682,0.525832,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc032-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.181396,-0.353685,-0.391003,-0.01436,0.096288,-0.178685,0.397489,-117.152121,0.297122,0.161272,0.093169,0.782868,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc032-Avg",7,8.4,7,0,"7F1",3,0,NA,0.096288,-0.178685,-0.181396,-0.353685,-0.13877,0.194947,0.202977,-61.681037,0.318391,0.137173,0.371584,0.451682,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc032-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.13877,0.194947,0.096288,-0.178685,-0.123804,0.082901,0.239294,125.44471,0.175987,0.109412,0.141624,0.693954,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc032-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.123804,0.082901,-0.13877,0.194947,0.126635,0.050758,0.148996,146.193155,0.187861,0.094278,0.327991,0.500147,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc032-Avg",10,24,0,1,"1F2",3,0,NA,0.068873,-0.248451,0.097733,0.098802,0.133868,-0.058769,0.257821,-74.506136,0.142587,0.073159,0.017656,1.368584,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc032-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.133868,-0.058769,0.068873,-0.248451,0.162994,-0.062298,0.1462,-23.701748,0.216157,0.067951,0.149246,0.563499,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc032-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.097733,0.098802,0.030502,-0.028015,0.068873,-0.248451,0.138974,45.311636,0.149618,0.112327,0.490588,0.655162,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc033-Avg",1,1.2,1,0,"1F1",3,0,NA,-1.090489,1.019556,-0.60099,-0.271235,-0.60099,-0.271235,1.49287,136.925372,0.659361,0.875992,0.279463,1.428542,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc033-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.60099,-0.271235,-1.090489,1.019556,-0.192788,0.27999,0.659361,-155.709734,0.916407,0.336232,0.196533,0.420967,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc033-Avg",3,3.6,3,0,"3F1",3,0,NA,-0.192788,0.27999,-0.60099,-0.271235,-0.216161,0.431593,0.339944,124.549456,0.57103,0.363092,0.656966,0.369806,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc033-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.216161,0.431593,-0.192788,0.27999,-0.220121,0.151396,0.482698,116.603761,0.303551,0.31678,0.352062,0.77008,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc033-Avg",5,6,5,0,"5F1",3,0,NA,-0.220121,0.151396,-0.216161,0.431593,-0.086644,-0.152278,0.267159,145.480295,0.32895,0.308415,0.696443,0.472126,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc033-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.086644,-0.152278,-0.220121,0.151396,0.012234,0.010399,0.175202,-119.639342,0.141608,0.18406,0.648126,0.547957,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc033-Avg",7,8.4,7,0,"7F1",3,0,NA,0.012234,0.010399,-0.086644,-0.152278,-0.113901,0.09766,0.016057,40.365696,0.162619,0.10801,0.989023,0.055219,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc033-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.113901,0.09766,0.012234,0.010399,-0.086095,0.075443,0.150036,139.389867,0.065265,0.079963,0.221322,0.624103,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc033-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.086095,0.075443,-0.113901,0.09766,0.042148,0.041445,0.114472,138.772451,0.104574,0.071743,0.321724,0.492925,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc033-Avg",10,24,0,1,"1F2",3,0,NA,0.047468,-0.015497,0.058175,0.053952,0.132603,-0.025745,0.049934,-18.080734,0.107211,0.080617,0.828415,0.293496,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc033-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.132603,-0.025745,0.047468,-0.015497,0.03234,-0.097513,0.135079,-10.987212,0.076335,0.066155,0.175095,0.777182,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc033-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.058175,0.053952,0.05533,0.090331,0.047468,-0.015497,0.079342,42.843108,0.077932,0.080777,0.630952,0.483611,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc034-Avg",1,1.2,1,0,"1F1",3,0,NA,-0.477151,0.397551,-0.196268,-0.241002,-0.196268,-0.241002,0.621063,140.199677,0.31081,0.696055,0.681804,0.926219,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc034-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.196268,-0.241002,-0.477151,0.397551,-0.381103,0.269322,0.31081,-129.158799,0.543863,0.160394,0.203092,0.227683,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc034-Avg",3,3.6,3,0,"3F1",3,0,NA,-0.381103,0.269322,-0.196268,-0.241002,-0.152744,0.461768,0.466662,144.751438,0.398593,0.362858,0.465187,0.676162,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc034-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.152744,0.461768,-0.381103,0.269322,-0.043216,0.314506,0.486375,108.303235,0.392062,0.228798,0.154997,0.665507,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc034-Avg",5,6,5,0,"5F1",3,0,NA,-0.043216,0.314506,-0.152744,0.461768,-0.036119,-0.112973,0.317462,97.82404,0.302491,0.330523,0.643258,0.640361,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc034-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.036119,-0.112973,-0.043216,0.314506,0.053425,-0.001942,0.118607,-107.729613,0.185461,0.153606,0.748595,0.361158,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc034-Avg",7,8.4,7,0,"7F1",3,0,NA,0.053425,-0.001942,-0.036119,-0.112973,-0.039142,0.070082,0.053461,-2.081601,0.099439,0.099266,0.866789,0.21897,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc034-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.039142,0.070082,0.053425,-0.001942,-0.082814,0.01676,0.080272,119.184058,0.068977,0.060444,0.443899,0.429205,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc034-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.082814,0.01676,-0.039142,0.070082,0.023994,0.089196,0.084493,168.559288,0.086319,0.056809,0.368171,0.431802,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc034-Avg",10,24,0,1,"1F2",3,0,NA,0.025364,-0.086852,0.042256,-0.08738,0.054113,0.029651,0.09048,-73.720221,0.079383,0.090762,0.622673,0.648309,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc034-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.054113,0.029651,0.025364,-0.086852,0.003687,-0.045931,0.061704,28.720915,0.068279,0.083711,0.767559,0.33277,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc034-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.042256,-0.08738,-0.019842,0.134452,0.025364,-0.086852,0.097061,-64.192321,0.113194,0.086706,0.554162,0.430704,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc035-Avg",1,1.2,1,0,"1F1",3,0,NA,-0.158682,0.024403,0.11804,-0.093263,0.11804,-0.093263,0.160548,171.257113,0.150438,0.680422,0.972622,0.292299,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc035-Avg",2,2.4,2,0,"2F1",3,0,NA,0.11804,-0.093263,-0.158682,0.024403,-0.513541,0.273364,0.150438,-38.312169,0.371157,0.243991,0.829812,0.124553,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc035-Avg",3,3.6,3,0,"3F1",3,0,NA,-0.513541,0.273364,0.11804,-0.093263,-0.103945,0.47774,0.581766,151.973101,0.319678,0.37906,0.347296,0.933676,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc035-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.103945,0.47774,-0.513541,0.273364,0.063602,0.484799,0.488917,102.274853,0.53536,0.23281,0.16093,0.556532,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc035-Avg",5,6,5,0,"5F1",3,0,NA,0.063602,0.484799,-0.103945,0.47774,-0.032076,-0.085976,0.488953,82.525891,0.290341,0.379305,0.463647,0.996382,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc035-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.032076,-0.085976,0.063602,0.484799,0.038301,-0.033198,0.091765,-110.459393,0.26982,0.152115,0.836333,0.216653,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc035-Avg",7,8.4,7,0,"7F1",3,0,NA,0.038301,-0.033198,-0.032076,-0.085976,0.014502,0.069305,0.050686,-40.917445,0.081285,0.100148,0.88121,0.209197,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc035-Avg",8,9.6,8,0,"8F1",3,0,NA,0.014502,0.069305,0.038301,-0.033198,-0.066393,0.009869,0.070806,78.181047,0.058904,0.059653,0.517345,0.405965,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc035-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.066393,0.009869,0.014502,0.069305,0.012332,0.139364,0.067122,171.545427,0.105357,0.062119,0.575713,0.346234,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc035-Avg",10,24,0,1,"1F2",3,0,NA,0.01765,-0.123645,0.042782,-0.078738,0.017307,0.043166,0.124899,-81.876036,0.068058,0.079896,0.335143,0.993627,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc035-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.017307,0.043166,0.01765,-0.123645,0.031414,-0.048633,0.046506,68.151945,0.091398,0.068772,0.799656,0.260984,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc035-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.042782,-0.078738,-0.046388,0.118945,0.01765,-0.123645,0.08961,-61.482982,0.126285,0.084176,0.584638,0.385525,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc036-Avg",1,1.2,1,0,"1F1",3,0,NA,0.584473,-0.514556,0.667326,0.369939,0.667326,0.369939,0.778702,-41.359966,0.763006,0.722897,0.577578,0.75835,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc036-Avg",2,2.4,2,0,"2F1",3,0,NA,0.667326,0.369939,0.584473,-0.514556,-0.731003,0.424305,0.763006,29.002248,0.811962,0.481491,0.326217,0.599792,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc036-Avg",3,3.6,3,0,"3F1",3,0,NA,-0.731003,0.424305,0.667326,0.369939,-0.030887,0.410665,0.845222,149.867309,0.587416,0.408962,0.168911,0.868131,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc036-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.030887,0.410665,-0.731003,0.424305,0.325949,0.746431,0.411825,94.301235,0.829859,0.270735,0.353205,0.355722,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc036-Avg",5,6,5,0,"5F1",3,0,NA,0.325949,0.746431,-0.030887,0.410665,-0.129977,0.123092,0.814495,66.410223,0.295419,0.391073,0.165044,1.202072,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc036-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.129977,0.123092,0.325949,0.746431,0.024579,-0.177768,0.179013,136.558265,0.496977,0.197514,0.673869,0.26214,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc036-Avg",7,8.4,7,0,"7F1",3,0,NA,0.024579,-0.177768,-0.129977,0.123092,0.129919,0.075122,0.179459,-82.127865,0.164543,0.124274,0.387892,0.521509,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc036-Avg",8,9.6,8,0,"8F1",3,0,NA,0.129919,0.075122,0.024579,-0.177768,0.051447,0.046547,0.150074,30.0375,0.124419,0.061159,0.094734,0.671582,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc036-Avg",9,10.8,9,0,"9F1",3,0,NA,0.051447,0.046547,0.129919,0.075122,0.006058,0.139353,0.069378,42.137524,0.144779,0.075844,0.669112,0.319689,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc036-Avg",10,24,0,1,"1F2",3,0,NA,0.046559,-0.079608,0.045049,-0.06503,-0.042839,0.091708,0.092224,-59.678647,0.090165,0.054817,0.2876,0.661599,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc036-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.042839,0.091708,0.046559,-0.079608,0.051785,-0.0858,0.101221,115.038421,0.09622,0.057778,0.26228,0.594864,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc036-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.045049,-0.06503,-0.050279,0.039183,0.046559,-0.079608,0.079109,-55.28778,0.077984,0.0711,0.557901,0.408721,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc037-Avg",1,1.2,1,0,"1F1",3,0,NA,1.067852,-0.710326,0.672664,0.643054,0.672664,0.643054,1.282525,-33.631513,0.930588,0.895293,0.393264,0.939771,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc037-Avg",2,2.4,2,0,"2F1",3,0,NA,0.672664,0.643054,1.067852,-0.710326,-0.751102,0.379976,0.930588,43.710795,1.062135,0.648613,0.392229,0.569475,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc037-Avg",3,3.6,3,0,"3F1",3,0,NA,-0.751102,0.379976,0.672664,0.643054,-0.110607,0.628631,0.841746,153.165527,0.784438,0.517969,0.309819,0.725585,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc037-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.110607,0.628631,-0.751102,0.379976,0.459561,0.572515,0.638287,99.979007,0.787945,0.278635,0.121337,0.54914,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc037-Avg",5,6,5,0,"5F1",3,0,NA,0.459561,0.572515,-0.110607,0.628631,-0.114958,-0.082901,0.734145,51.245806,0.39001,0.382319,0.208164,0.978924,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc037-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.114958,-0.082901,0.459561,0.572515,0.083866,-0.060584,0.141732,-144.2028,0.418803,0.212343,0.804176,0.218586,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc037-Avg",7,8.4,7,0,"7F1",3,0,NA,0.083866,-0.060584,-0.114958,-0.082901,0.092721,0.043678,0.10346,-35.843997,0.122113,0.128849,0.731686,0.282229,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc037-Avg",8,9.6,8,0,"8F1",3,0,NA,0.092721,0.043678,0.083866,-0.060584,0.008829,0.031239,0.102494,25.223832,0.067961,0.085196,0.50873,0.4695,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc037-Avg",9,10.8,9,0,"9F1",3,0,NA,0.008829,0.031239,0.092721,0.043678,0.026479,0.217827,0.032463,74.218398,0.160962,0.065075,0.884352,0.152389,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc037-Avg",10,24,0,1,"1F2",3,0,NA,0.021977,-0.032591,0.052984,-0.075073,-0.052397,0.050911,0.039309,-56.00639,0.082472,0.05154,0.753749,0.29601,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc037-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.052397,0.050911,0.021977,-0.032591,0.051314,-0.069864,0.073057,135.8241,0.062996,0.044776,0.307225,0.591482,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc037-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.052984,-0.075073,-0.011159,0.042118,0.021977,-0.032591,0.091888,-54.786687,0.04144,0.054175,0.282459,0.845185,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc038-Avg",1,1.2,1,0,"1F1",3,0,NA,-2.095424,1.369199,-0.858718,-0.330917,-0.858718,-0.330917,2.5031,146.838465,0.920273,0.822293,0.037672,1.78974,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc038-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.858718,-0.330917,-2.095424,1.369199,0.100089,0.184634,0.920273,-158.925245,1.356559,0.429112,0.150778,0.518854,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc038-Avg",3,3.6,3,0,"3F1",3,0,NA,0.100089,0.184634,-0.858718,-0.330917,-0.389094,0.261316,0.210018,61.538245,0.694487,0.332439,0.82228,0.182174,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc038-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.389094,0.261316,0.100089,0.184634,-0.40666,0.016987,0.468701,146.11468,0.308516,0.377377,0.488079,0.701912,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc038-Avg",5,6,5,0,"5F1",3,0,NA,-0.40666,0.016987,-0.389094,0.261316,-0.13236,-0.269184,0.407015,177.607963,0.384333,0.292493,0.412704,0.625181,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc038-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.13236,-0.269184,-0.40666,0.016987,-0.041411,-0.136786,0.299965,-116.183757,0.274966,0.165075,0.24011,0.621664,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc038-Avg",7,8.4,7,0,"7F1",3,0,NA,-0.041411,-0.136786,-0.13236,-0.269184,-0.191124,0.099937,0.142917,-106.84331,0.25782,0.143745,0.624173,0.396589,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc038-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.191124,0.099937,-0.041411,-0.136786,-0.136525,0.015523,0.215675,152.395488,0.140161,0.097029,0.134317,0.66051,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc038-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.136525,0.015523,-0.191124,0.099937,0.098823,0.061527,0.137405,173.513279,0.166043,0.062645,0.140306,0.512917,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc038-Avg",10,24,0,1,"1F2",3,0,NA,0.096311,-0.279375,0.122708,0.042857,0.114099,-0.041699,0.29551,-70.979011,0.125728,0.081655,0.015213,1.712901,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc038-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.114099,-0.041699,0.096311,-0.279375,0.169506,-0.090398,0.12148,-20.075305,0.243807,0.054633,0.134162,0.433542,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc038-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.122708,0.042857,0.01045,0.036105,0.096311,-0.279375,0.129977,19.252479,0.166548,0.081949,0.325641,0.541355,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc039-Avg",1,1.2,1,0,"1F1",3,0,NA,-0.694753,0.841991,-0.51208,-0.177088,-0.51208,-0.177088,1.091618,129.527111,0.541836,0.605707,0.245046,1.047716,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc039-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.51208,-0.177088,-0.694753,0.841991,-0.197507,0.105053,0.541836,-160.923533,0.657663,0.295737,0.235228,0.403841,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc039-Avg",3,3.6,3,0,"3F1",3,0,NA,-0.197507,0.105053,-0.51208,-0.177088,-0.241999,0.387795,0.223707,151.991657,0.499472,0.269029,0.715841,0.240502,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc039-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.241999,0.387795,-0.197507,0.105053,-0.212109,0.211549,0.457109,121.965703,0.261639,0.309064,0.371906,0.797521,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc039-Avg",5,6,5,0,"5F1",3,0,NA,-0.212109,0.211549,-0.241999,0.387795,-0.114139,-0.119407,0.299572,135.075793,0.311146,0.255163,0.524324,0.557583,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc039-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.114139,-0.119407,-0.212109,0.211549,-0.011458,-0.057543,0.165184,-133.707877,0.179122,0.172316,0.644318,0.530558,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc039-Avg",7,8.4,7,0,"7F1",3,0,NA,-0.011458,-0.057543,-0.114139,-0.119407,-0.075315,0.061684,0.058672,-101.26181,0.131267,0.11076,0.870776,0.238919,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc039-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.075315,0.061684,-0.011458,-0.057543,-0.131181,0.039763,0.097351,140.681983,0.097873,0.074946,0.458601,0.361428,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc039-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.131181,0.039763,-0.075315,0.061684,0.095192,0.092609,0.137075,163.137115,0.11508,0.063108,0.144807,0.647794,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc039-Avg",10,24,0,1,"1F2",3,0,NA,0.052907,-0.134261,0.044847,0.055766,0.104975,0.00941,0.14431,-68.492464,0.088479,0.07662,0.21914,0.91653,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc039-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.104975,0.00941,0.052907,-0.134261,0.068328,-0.130802,0.105395,5.122441,0.145942,0.045082,0.113026,0.559463,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc039-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.044847,0.055766,0.00174,0.075115,0.052907,-0.134261,0.071562,51.193694,0.109722,0.072991,0.631977,0.441044,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc040-Avg",1,1.2,1,0,"1F1",3,0,NA,-0.208398,0.17324,0.056429,-0.046828,0.056429,-0.046828,0.271001,140.263393,0.073328,0.580296,0.89774,0.485565,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc040-Avg",2,2.4,2,0,"2F1",3,0,NA,0.056429,-0.046828,-0.208398,0.17324,-0.465346,0.184728,0.073328,-39.687662,0.385836,0.242742,0.955596,0.07062,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc040-Avg",3,3.6,3,0,"3F1",3,0,NA,-0.465346,0.184728,0.056429,-0.046828,-0.127564,0.395885,0.500671,158.348438,0.244629,0.299296,0.291224,0.822302,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc040-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.127564,0.395885,-0.465346,0.184728,-0.025898,0.43354,0.41593,107.860282,0.467492,0.258102,0.315268,0.563852,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc040-Avg",5,6,5,0,"5F1",3,0,NA,-0.025898,0.43354,-0.127564,0.395885,-0.088569,-0.070671,0.434313,93.41859,0.264619,0.301722,0.390033,0.960623,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc040-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.088569,-0.070671,-0.025898,0.43354,0.020441,-0.057257,0.113308,-141.41276,0.247555,0.158372,0.779108,0.313285,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc040-Avg",7,8.4,7,0,"7F1",3,0,NA,0.020441,-0.057257,-0.088569,-0.070671,0.01637,0.070879,0.060796,-70.353481,0.093027,0.097469,0.826264,0.276934,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc040-Avg",8,9.6,8,0,"8F1",3,0,NA,0.01637,0.070879,0.020441,-0.057257,-0.075232,0.016299,0.072745,76.995571,0.068887,0.070805,0.60548,0.359119,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc040-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.075232,0.016299,0.01637,0.070879,0.060167,0.125527,0.076977,167.775425,0.105973,0.06707,0.538642,0.406445,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc040-Avg",10,24,0,1,"1F2",3,0,NA,0.031505,-0.100646,0.050398,-0.064726,0.045075,0.003545,0.105462,-72.618487,0.063623,0.091467,0.53575,0.891745,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc040-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.045075,0.003545,0.031505,-0.100646,0.061694,-0.054265,0.045214,4.496889,0.093813,0.067329,0.802083,0.219483,NA,NA,NA,NA,NA,NA,NA,NA
"1047",3,0,"hc040-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.050398,-0.064726,-0.046829,0.15012,0.031505,-0.100646,0.082033,-52.094419,0.131358,0.094964,0.697786,0.311769,NA,NA,NA,NA,NA,NA,NA,NA
