"iSess","iCond","iTrial","iCh","iFr","AF","xF1","xF2","Harm","FK_Cond","iBin","SweepVal","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","LSB","RSB","UserSc","Thresh","ThrBin","Slope","ThrInRange","MaxSNR"
"1092",4,0,"hc028-Avg",2,2.4,2,0,"2F1",4,0,NA,0.230959,-0.560681,1.090157,-1.014707,0.123889,-0.135272,0.606387,-67.611935,0.836375,0.540102,0.556954,0.365054,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc028-Avg",3,3.6,3,0,"3F1",4,0,NA,0.123889,-0.135272,0.230959,-0.560681,-0.113251,-0.631113,0.183432,-47.514961,0.623791,0.430406,0.914114,0.147068,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc028-Avg",4,4.8,4,0,"4F1",4,0,NA,-0.113251,-0.631113,0.123889,-0.135272,-0.137029,0.15521,0.641194,-100.173274,0.195238,0.25704,0.1001,1.114805,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc028-Avg",5,6,5,0,"5F1",4,0,NA,-0.137029,0.15521,-0.113251,-0.631113,0.024527,0.022536,0.207044,131.440067,0.337251,0.166795,0.494326,0.264791,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc028-Avg",6,7.2,6,0,"6F1",4,0,NA,0.024527,0.022536,-0.137029,0.15521,-0.077473,0.132836,0.033308,42.577346,0.180411,0.101169,0.947592,0.080731,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc028-Avg",7,8.4,7,0,"7F1",4,0,NA,-0.077473,0.132836,0.024527,0.022536,-0.034107,-0.009344,0.153777,120.251565,0.034336,0.120423,0.476142,0.415147,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc028-Avg",8,9.6,8,0,"8F1",4,0,NA,-0.034107,-0.009344,-0.077473,0.132836,-0.072614,-0.194704,0.035364,-164.678967,0.18079,0.12784,0.962636,0.118143,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc028-Avg",9,10.8,9,0,"9F1",4,0,NA,-0.072614,-0.194704,-0.034107,-0.009344,0.079252,0.058101,0.207804,-110.452724,0.066816,0.137671,0.367001,0.898334,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc028-Avg",10,24,0,1,"1F2",4,0,NA,0.030306,-0.073129,-0.060248,0.000221,0.047119,0.018758,0.07916,-67.490044,0.055482,0.086721,0.672795,0.446747,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc028-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,0.047119,0.018758,0.030306,-0.073129,0.047589,0.068004,0.050715,21.707654,0.081081,0.103005,0.887445,0.310805,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc028-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,-0.060248,0.000221,0.006273,0.097826,0.030306,-0.073129,0.060248,179.789642,0.088593,0.065243,0.666877,0.313717,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc029-Avg",1,1.2,1,0,"1F1",4,0,NA,0.714812,-0.852974,-0.06512,-0.677969,-0.06512,-0.677969,1.112888,-50.036188,0.681089,0.882309,0.484072,0.783606,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc029-Avg",2,2.4,2,0,"2F1",4,0,NA,-0.06512,-0.677969,0.714812,-0.852974,0.2788,-0.038669,0.681089,-95.486547,0.697179,0.536182,0.479539,0.441416,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc029-Avg",3,3.6,3,0,"3F1",4,0,NA,0.2788,-0.038669,-0.06512,-0.677969,-0.037649,-0.620869,0.281469,-7.896421,0.651549,0.30563,0.668269,0.225179,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc029-Avg",4,4.8,4,0,"4F1",4,0,NA,-0.037649,-0.620869,0.2788,-0.038669,-0.119015,0.138922,0.622009,-93.470105,0.2322,0.282501,0.150326,1.132805,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc029-Avg",5,6,5,0,"5F1",4,0,NA,-0.119015,0.138922,-0.037649,-0.620869,-0.02939,0.058246,0.182932,130.586715,0.343625,0.157755,0.537162,0.227134,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc029-Avg",6,7.2,6,0,"6F1",4,0,NA,-0.02939,0.058246,-0.119015,0.138922,-0.057787,0.114643,0.065241,116.774863,0.155658,0.12864,0.881102,0.176053,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc029-Avg",7,8.4,7,0,"7F1",4,0,NA,-0.057787,0.114643,-0.02939,0.058246,-0.058815,-0.014625,0.128384,116.750866,0.062924,0.12524,0.61039,0.323522,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc029-Avg",8,9.6,8,0,"8F1",4,0,NA,-0.058815,-0.014625,-0.057787,0.114643,-0.03857,-0.146486,0.060606,-166.036436,0.139931,0.120277,0.882517,0.213701,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc029-Avg",9,10.8,9,0,"9F1",4,0,NA,-0.03857,-0.146486,-0.058815,-0.014625,0.061624,0.045852,0.151479,-104.751102,0.068708,0.1443,0.596784,0.663586,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc029-Avg",10,24,0,1,"1F2",4,0,NA,0.024404,-0.046449,-0.100427,0.00378,0.087669,0.053954,0.052469,-62.282874,0.101719,0.069981,0.76213,0.270255,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc029-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,0.087669,0.053954,0.024404,-0.046449,0.027602,0.026195,0.102941,31.609241,0.045261,0.086411,0.520369,0.715683,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc029-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,-0.100427,0.00378,-0.017828,0.119415,0.024404,-0.046449,0.100498,177.844421,0.086604,0.068803,0.388429,0.553158,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc030-Avg",1,1.2,1,0,"1F1",4,0,NA,0.445945,-0.938893,-0.227206,-0.587654,-0.227206,-0.587654,1.039417,-64.593743,0.630047,0.885665,0.529714,0.741272,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc030-Avg",2,2.4,2,0,"2F1",4,0,NA,-0.227206,-0.587654,0.445945,-0.938893,0.406943,-0.193332,0.630047,-111.138081,0.744975,0.472097,0.447519,0.365366,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc030-Avg",3,3.6,3,0,"3F1",4,0,NA,0.406943,-0.193332,-0.227206,-0.587654,-0.098926,-0.554621,0.450533,-25.411686,0.596711,0.270211,0.303308,0.377309,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc030-Avg",4,4.8,4,0,"4F1",4,0,NA,-0.098926,-0.554621,0.406943,-0.193332,-0.151891,0.075285,0.563375,-100.113334,0.310029,0.298672,0.229526,0.956479,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc030-Avg",5,6,5,0,"5F1",4,0,NA,-0.151891,0.075285,-0.098926,-0.554621,-0.081615,0.07933,0.169525,153.634594,0.338595,0.15666,0.579024,0.217157,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc030-Avg",6,7.2,6,0,"6F1",4,0,NA,-0.081615,0.07933,-0.151891,0.075285,-0.006268,0.068057,0.113816,135.813491,0.118935,0.154727,0.769671,0.330684,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc030-Avg",7,8.4,7,0,"7F1",4,0,NA,-0.006268,0.068057,-0.081615,0.07933,-0.091427,-0.054566,0.068345,95.262379,0.110144,0.129691,0.872405,0.167299,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc030-Avg",8,9.6,8,0,"8F1",4,0,NA,-0.091427,-0.054566,-0.006268,0.068057,0.005933,-0.078069,0.106472,-149.169891,0.07332,0.118295,0.679886,0.40499,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc030-Avg",9,10.8,9,0,"9F1",4,0,NA,0.005933,-0.078069,-0.091427,-0.054566,0.039544,0.023195,0.078294,-85.653897,0.076158,0.159059,0.887498,0.374283,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc030-Avg",10,24,0,1,"1F2",4,0,NA,0.024542,-0.040485,-0.079973,-0.021308,0.07534,0.051614,0.047342,-58.776127,0.087044,0.06163,0.752263,0.286366,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc030-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,0.07534,0.051614,0.024542,-0.040485,0.004932,0.005341,0.091324,34.414551,0.027306,0.065963,0.423518,0.781726,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc030-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,-0.079973,-0.021308,-0.017049,0.098687,0.024542,-0.040485,0.082763,-165.080882,0.073746,0.062528,0.452886,0.565031,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc031-Avg",1,1.2,1,0,"1F1",4,0,NA,1.044148,0.378765,-0.617313,-0.002365,-0.617313,-0.002365,1.110724,19.938256,0.617318,1.187144,0.660098,0.646993,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc031-Avg",2,2.4,2,0,"2F1",4,0,NA,-0.617313,-0.002365,1.044148,0.378765,0.406532,-0.256594,0.617318,-179.780531,0.795731,0.74802,0.721219,0.336854,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc031-Avg",3,3.6,3,0,"3F1",4,0,NA,0.406532,-0.256594,-0.617313,-0.002365,0.142737,-0.23065,0.480737,-32.259196,0.444281,0.335662,0.401315,0.416038,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc031-Avg",4,4.8,4,0,"4F1",4,0,NA,0.142737,-0.23065,0.406532,-0.256594,-0.142231,0.145077,0.271244,-58.248867,0.341952,0.479144,0.854611,0.38785,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc031-Avg",5,6,5,0,"5F1",4,0,NA,-0.142231,0.145077,0.142737,-0.23065,-0.133214,0.100806,0.203167,134.43251,0.21915,0.292776,0.791517,0.355503,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc031-Avg",6,7.2,6,0,"6F1",4,0,NA,-0.133214,0.100806,-0.142231,0.145077,0.127648,-0.053642,0.167056,142.884393,0.170814,0.271529,0.831171,0.473072,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc031-Avg",7,8.4,7,0,"7F1",4,0,NA,0.127648,-0.053642,-0.133214,0.100806,-0.119328,0.020148,0.138461,-22.793634,0.144036,0.252109,0.862394,0.36561,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc031-Avg",8,9.6,8,0,"8F1",4,0,NA,-0.119328,0.020148,0.127648,-0.053642,0.093573,0.193764,0.121017,170.416282,0.176818,0.197291,0.832073,0.369947,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc031-Avg",9,10.8,9,0,"9F1",4,0,NA,0.093573,0.193764,-0.119328,0.020148,0.025489,0.023768,0.215175,64.223176,0.077934,0.187172,0.542495,0.989784,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc031-Avg",10,24,0,1,"1F2",4,0,NA,0.035037,0.000889,-0.007847,0.001924,0.056885,0.02993,0.035048,1.452839,0.036179,0.076009,0.900397,0.300513,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc031-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,0.056885,0.02993,0.035037,0.000889,-0.074218,0.002813,0.064278,27.751218,0.054659,0.055275,0.53541,0.684422,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc031-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,-0.007847,0.001924,-0.013406,0.063193,0.035037,0.000889,0.00808,166.220878,0.049824,0.09473,0.996371,0.093883,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc032-Avg",1,1.2,1,0,"1F1",4,0,NA,-0.561819,0.305606,-0.679707,-0.048253,-0.679707,-0.048253,0.639559,151.455666,0.681417,3.544286,0.983884,0.207409,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc032-Avg",2,2.4,2,0,"2F1",4,0,NA,-0.679707,-0.048253,-0.561819,0.305606,-0.915381,0.52805,0.681417,-175.939337,0.848164,2.633703,0.967218,0.157067,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc032-Avg",3,3.6,3,0,"3F1",4,0,NA,-0.915381,0.52805,-0.679707,-0.048253,-0.287338,0.537295,1.056769,150.020902,0.64536,1.516438,0.789992,0.463776,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc032-Avg",4,4.8,4,0,"4F1",4,0,NA,-0.287338,0.537295,-0.915381,0.52805,0.145522,0.237692,0.609302,118.137248,0.667735,0.461476,0.454506,0.343311,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc032-Avg",5,6,5,0,"5F1",4,0,NA,0.145522,0.237692,-0.287338,0.537295,-0.119932,-0.141627,0.278701,58.523717,0.397443,0.804538,0.942184,0.237255,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc032-Avg",6,7.2,6,0,"6F1",4,0,NA,-0.119932,-0.141627,0.145522,0.237692,-0.024483,0.381013,0.185585,-130.258469,0.33025,0.411801,0.904582,0.194178,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc032-Avg",7,8.4,7,0,"7F1",4,0,NA,-0.024483,0.381013,-0.119932,-0.141627,-0.187164,0.387531,0.381799,93.67657,0.307973,0.361444,0.593171,0.496338,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc032-Avg",8,9.6,8,0,"8F1",4,0,NA,-0.187164,0.387531,-0.024483,0.381013,-0.564437,-0.013029,0.430361,115.778857,0.473193,0.36757,0.531186,0.610579,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc032-Avg",9,10.8,9,0,"9F1",4,0,NA,-0.564437,-0.013029,-0.187164,0.387531,0.037291,-0.009301,0.564587,-178.677618,0.234397,0.249922,0.138943,0.921167,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc032-Avg",10,24,0,1,"1F2",4,0,NA,0.047794,0.044572,0.031183,0.028326,0.054666,0.061455,0.065353,43.001946,0.062189,0.171464,0.930546,0.311947,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc032-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,0.054666,0.061455,0.047794,0.044572,-0.012602,0.289386,0.08225,48.345668,0.177506,0.246851,0.946363,0.281559,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc032-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,0.031183,0.028326,0.063425,-0.201145,0.047794,0.044572,0.042128,42.250626,0.13813,0.141243,0.956729,0.150144,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc033-Avg",1,1.2,1,0,"1F1",4,0,NA,-2.01152,0.726201,0.509201,-0.377837,0.509201,-0.377837,2.138593,160.149363,0.634071,1.774937,0.51323,0.864019,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc033-Avg",2,2.4,2,0,"2F1",4,0,NA,0.509201,-0.377837,-2.01152,0.726201,0.051875,-0.260842,0.634071,-36.576182,1.202272,1.034871,0.832408,0.197696,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc033-Avg",3,3.6,3,0,"3F1",4,0,NA,0.051875,-0.260842,0.509201,-0.377837,-0.143022,-0.121112,0.26595,-78.751983,0.410742,0.520005,0.879245,0.150938,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc033-Avg",4,4.8,4,0,"4F1",4,0,NA,-0.143022,-0.121112,0.051875,-0.260842,-0.167611,0.145666,0.187413,-139.741896,0.244007,0.23342,0.733451,0.175963,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc033-Avg",5,6,5,0,"5F1",4,0,NA,-0.167611,0.145666,-0.143022,-0.121112,-0.075464,-0.093469,0.222063,139.007019,0.153771,0.397376,0.857983,0.28786,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc033-Avg",6,7.2,6,0,"6F1",4,0,NA,-0.075464,-0.093469,-0.167611,0.145666,-0.120477,-0.00631,0.12013,-128.916215,0.171352,0.147973,0.728573,0.235949,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc033-Avg",7,8.4,7,0,"7F1",4,0,NA,-0.120477,-0.00631,-0.075464,-0.093469,0.044874,0.128274,0.120642,-177.001789,0.128013,0.22382,0.86702,0.25856,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc033-Avg",8,9.6,8,0,"8F1",4,0,NA,0.044874,0.128274,-0.120477,-0.00631,-0.338525,-0.092114,0.135897,70.718524,0.235738,0.296224,0.901341,0.309019,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc033-Avg",9,10.8,9,0,"9F1",4,0,NA,-0.338525,-0.092114,0.044874,0.128274,0.151437,0.238088,0.350834,-164.778098,0.209033,0.201844,0.277622,0.825765,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc033-Avg",10,24,0,1,"1F2",4,0,NA,0.083184,-0.121258,-0.047839,0.089337,-0.120229,0.014069,0.147048,-55.54951,0.111195,0.157508,0.661234,0.605805,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc033-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,-0.120229,0.014069,0.083184,-0.121258,0.06331,-0.085418,0.12105,173.325785,0.126685,0.221221,0.863317,0.495161,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc033-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,-0.047839,0.089337,0.01371,0.142829,0.083184,-0.121258,0.10134,118.168685,0.145267,0.172002,0.843744,0.311607,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc034-Avg",1,1.2,1,0,"1F1",4,0,NA,0.070303,-0.809738,0.235936,-1.018986,0.235936,-1.018986,0.812784,-85.037885,1.045944,0.923799,0.691115,0.473801,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc034-Avg",2,2.4,2,0,"2F1",4,0,NA,0.235936,-1.018986,0.070303,-0.809738,0.105013,-0.313302,1.045944,-76.963437,0.571608,0.61969,0.295684,0.556931,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc034-Avg",3,3.6,3,0,"3F1",4,0,NA,0.105013,-0.313302,0.235936,-1.018986,-0.309021,-0.555181,0.330433,-71.469706,0.840667,0.567966,0.847255,0.239056,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc034-Avg",4,4.8,4,0,"4F1",4,0,NA,-0.309021,-0.555181,0.105013,-0.313302,-0.106336,0.189413,0.63539,-119.100899,0.273826,0.146313,0.007871,0.8718,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc034-Avg",5,6,5,0,"5F1",4,0,NA,-0.106336,0.189413,-0.309021,-0.555181,0.025328,-0.057787,0.21722,119.309717,0.349242,0.339023,0.818592,0.310689,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc034-Avg",6,7.2,6,0,"6F1",4,0,NA,0.025328,-0.057787,-0.106336,0.189413,-0.02858,0.028216,0.063094,-66.332205,0.128691,0.147826,0.913874,0.142991,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc034-Avg",7,8.4,7,0,"7F1",4,0,NA,-0.02858,0.028216,0.025328,-0.057787,0.097023,-0.046024,0.040162,135.366613,0.08524,0.210341,0.981978,0.120532,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc034-Avg",8,9.6,8,0,"8F1",4,0,NA,0.097023,-0.046024,-0.02858,0.028216,-0.149956,-0.131427,0.107385,-25.378147,0.11978,0.263312,0.920988,0.385823,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc034-Avg",9,10.8,9,0,"9F1",4,0,NA,-0.149956,-0.131427,0.097023,-0.046024,0.088387,0.105797,0.199399,-138.767579,0.122623,0.157867,0.483183,0.724128,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc034-Avg",10,24,0,1,"1F2",4,0,NA,0.101563,-0.069563,-0.008915,0.010528,-0.151709,-0.039656,0.123101,-34.408169,0.085301,0.179887,0.79648,0.595975,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc034-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,-0.151709,-0.039656,0.101563,-0.069563,0.008975,-0.082047,0.156806,-165.350837,0.102819,0.211177,0.765984,0.686866,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc034-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,-0.008915,0.010528,0.076833,0.075239,0.101563,-0.069563,0.013796,130.256626,0.115319,0.084187,0.986685,0.053279,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc035-Avg",1,1.2,1,0,"1F1",4,0,NA,0.575351,-1.63414,-0.101247,-1.022791,-0.101247,-1.022791,1.732467,-70.603755,1.02779,0.801768,0.158993,1.022577,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc035-Avg",2,2.4,2,0,"2F1",4,0,NA,-0.101247,-1.022791,0.575351,-1.63414,0.047513,-0.314075,1.02779,-95.653353,1.025057,0.505439,0.188889,0.581612,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc035-Avg",3,3.6,3,0,"3F1",4,0,NA,0.047513,-0.314075,-0.101247,-1.022791,-0.437452,-0.668102,0.317648,-81.397502,0.913183,0.498421,0.820292,0.22707,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc035-Avg",4,4.8,4,0,"4F1",4,0,NA,-0.437452,-0.668102,0.047513,-0.314075,-0.189273,0.038802,0.798577,-123.215504,0.255429,0.210926,0.016462,1.262278,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc035-Avg",5,6,5,0,"5F1",4,0,NA,-0.189273,0.038802,-0.437452,-0.668102,0.00968,-0.009059,0.193209,168.414547,0.405917,0.23973,0.731789,0.252203,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc035-Avg",6,7.2,6,0,"6F1",4,0,NA,0.00968,-0.009059,-0.189273,0.038802,-0.015138,0.083014,0.013258,-43.099118,0.138796,0.090775,0.989405,0.034879,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc035-Avg",7,8.4,7,0,"7F1",4,0,NA,-0.015138,0.083014,0.00968,-0.009059,0.013083,-0.066717,0.084383,100.334329,0.040623,0.121558,0.791391,0.234485,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc035-Avg",8,9.6,8,0,"8F1",4,0,NA,0.013083,-0.066717,-0.015138,0.083014,-0.063525,-0.156368,0.067988,-78.905303,0.126581,0.155306,0.909655,0.259975,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc035-Avg",9,10.8,9,0,"9F1",4,0,NA,-0.063525,-0.156368,0.013083,-0.066717,0.070378,0.058397,0.168779,-112.109554,0.079719,0.141811,0.520957,0.745506,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc035-Avg",10,24,0,1,"1F2",4,0,NA,0.007091,-0.055092,-0.02891,-0.015615,-0.022955,0.019801,0.055546,-82.665212,0.031587,0.11484,0.891101,0.331896,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc035-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,-0.022955,0.019801,0.007091,-0.055092,0.055548,0.041209,0.030316,139.219201,0.062356,0.113357,0.965025,0.189584,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc035-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,-0.02891,-0.015615,-0.029703,0.067035,0.007091,-0.055092,0.032858,-151.625548,0.064434,0.056443,0.847086,0.188694,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc036-Avg",1,1.2,1,0,"1F1",4,0,NA,0.104932,-0.69546,-0.323293,-0.678034,-0.323293,-0.678034,0.703331,-81.41987,0.751165,2.093157,0.945484,0.370001,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc036-Avg",2,2.4,2,0,"2F1",4,0,NA,-0.323293,-0.678034,0.104932,-0.69546,0.084268,-0.139513,0.751165,-115.492264,0.43316,0.863171,0.696428,0.347685,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc036-Avg",3,3.6,3,0,"3F1",4,0,NA,0.084268,-0.139513,-0.323293,-0.678034,-0.409197,-0.499352,0.162988,-58.867426,0.69838,0.433785,0.932419,0.105201,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc036-Avg",4,4.8,4,0,"4F1",4,0,NA,-0.409197,-0.499352,0.084268,-0.139513,-0.209216,0.096564,0.645596,-129.333095,0.196707,0.508308,0.479625,0.950303,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc036-Avg",5,6,5,0,"5F1",4,0,NA,-0.209216,0.096564,-0.409197,-0.499352,-0.036615,0.133372,0.230426,155.224149,0.391951,0.366905,0.824894,0.259048,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc036-Avg",6,7.2,6,0,"6F1",4,0,NA,-0.036615,0.133372,-0.209216,0.096564,-0.00564,0.222162,0.138307,105.351349,0.226329,0.266896,0.876286,0.312933,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc036-Avg",7,8.4,7,0,"7F1",4,0,NA,-0.00564,0.222162,-0.036615,0.133372,-0.009268,0.047384,0.222233,91.454254,0.093294,0.200247,0.563955,0.516667,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc036-Avg",8,9.6,8,0,"8F1",4,0,NA,-0.009268,0.047384,-0.00564,0.222162,-0.011838,-0.020067,0.048282,101.067125,0.122766,0.214792,0.97513,0.165199,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc036-Avg",9,10.8,9,0,"9F1",4,0,NA,-0.011838,-0.020067,-0.009268,0.047384,0.033463,0.133393,0.023299,-120.537798,0.092904,0.233588,0.995041,0.092212,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc036-Avg",10,24,0,1,"1F2",4,0,NA,0.033106,-0.026104,-0.030067,0.005377,0.011289,0.071484,0.042159,-38.255387,0.051457,0.070787,0.840686,0.23923,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc036-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,0.011289,0.071484,0.033106,-0.026104,0.021793,0.064287,0.07237,81.025507,0.05502,0.064567,0.557974,0.566006,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc036-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,-0.030067,0.005377,-0.025349,0.117742,0.033106,-0.026104,0.030544,169.861007,0.0813,0.113386,0.964525,0.174388,NA,NA,NA,NA,NA,NA,NA,NA
"1092",4,0,"hc037-Avg",1,1.2,1,0,"1F1",4,0,NA,0.269797,-0.305461,-0.676475,-0.650813,-0.676475,-0.650813,0.40755,-48.547532,0.93871,1.443086,0.961095,0.192571,NA,NA,NA,NA,NA,NA,NA,NA
