"iSess","iCond","iTrial","iCh","iFr","AF","xF1","xF2","Harm","FK_Cond","iBin","SweepVal","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","LSB","RSB","UserSc","Thresh","ThrBin","Slope","ThrInRange","MaxSNR"
"1038",3,0,"hc052-Avg",8,9.6,8,0,"8F1",3,0,NA,0.174683,0.049792,0.104822,0.136756,0.01984,0.072307,0.181641,15.909675,0.123643,0.165287,0.589974,0.504028,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc052-Avg",9,10.8,9,0,"9F1",3,0,NA,0.01984,0.072307,0.174683,0.049792,0.212827,-0.107074,0.07498,74.656505,0.209943,0.085842,0.705293,0.225762,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc052-Avg",10,24,0,1,"1F2",3,0,NA,0.331881,-0.252284,0.047399,-0.144828,0.227516,0.048892,0.416884,-37.24075,0.192549,0.191162,0.2087,1.212115,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc052-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.227516,0.048892,0.331881,-0.252284,-0.288443,0.104289,0.23271,12.128196,0.361801,0.180717,0.499766,0.500409,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc052-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.047399,-0.144828,0.078826,-0.08703,0.331881,-0.252284,0.152387,-71.878066,0.267153,0.084013,0.301061,0.412393,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc053-Avg",1,1.2,1,0,"1F1",3,0,NA,0.811471,1.720328,0.362594,1.151911,0.362594,1.151911,1.902108,64.746958,1.207632,2.459349,0.756743,0.694052,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc053-Avg",2,2.4,2,0,"2F1",3,0,NA,0.362594,1.151911,0.811471,1.720328,1.292939,-0.782371,1.207632,72.527264,1.706665,1.146557,0.612893,0.265139,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc053-Avg",3,3.6,3,0,"3F1",3,0,NA,1.292939,-0.782371,0.362594,1.151911,-0.846554,0.193198,1.511223,-31.178564,1.037976,0.844749,0.308609,0.712445,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc053-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.846554,0.193198,1.292939,-0.782371,-0.212367,-0.094033,0.86832,167.144314,0.871738,0.54118,0.370175,0.487437,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc053-Avg",5,6,5,0,"5F1",3,0,NA,-0.212367,-0.094033,-0.846554,0.193198,0.018162,0.188766,0.232254,-156.116984,0.528979,0.264029,0.702092,0.211398,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc053-Avg",6,7.2,6,0,"6F1",3,0,NA,0.018162,0.188766,-0.212367,-0.094033,0.179244,0.112598,0.189638,84.504167,0.221965,0.306379,0.832826,0.240558,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc053-Avg",7,8.4,7,0,"7F1",3,0,NA,0.179244,0.112598,0.018162,0.188766,0.217264,0.104102,0.211676,32.136492,0.215277,0.214651,0.647105,0.333682,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc053-Avg",8,9.6,8,0,"8F1",3,0,NA,0.217264,0.104102,0.179244,0.112598,-0.029004,0.140789,0.240917,25.601347,0.177711,0.15498,0.388622,0.47314,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc053-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.029004,0.140789,0.217264,0.104102,0.128136,-0.038422,0.143746,101.640657,0.187345,0.158088,0.686759,0.315122,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc053-Avg",10,24,0,1,"1F2",3,0,NA,0.222763,-0.164272,0.101344,0.053444,0.166055,0.113092,0.276782,-36.406161,0.157741,0.142401,0.264482,0.913404,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc053-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.166055,0.113092,0.222763,-0.164272,-0.164128,-0.008526,0.200908,34.256796,0.220566,0.149371,0.474137,0.622506,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc053-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.101344,0.053444,-0.00597,0.000347,0.222763,-0.164272,0.114573,27.805158,0.141381,0.076527,0.410716,0.426641,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc054-Avg",1,1.2,1,0,"1F1",3,0,NA,1.003814,0.192618,0.182008,-0.407835,0.182008,-0.407835,1.022127,10.86226,0.446605,0.699638,0.425192,0.369336,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc054-Avg",2,2.4,2,0,"2F1",3,0,NA,0.182008,-0.407835,1.003814,0.192618,0.212311,-1.469997,0.446605,-65.949838,1.253688,0.318179,0.448897,0.122051,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc054-Avg",3,3.6,3,0,"3F1",3,0,NA,0.212311,-1.469997,0.182008,-0.407835,-0.326046,-0.250817,1.48525,-81.78163,0.428981,0.690374,0.214912,0.702917,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc054-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.326046,-0.250817,0.212311,-1.469997,-0.072774,-0.613122,0.411357,-142.430011,1.051338,0.622707,0.812945,0.330589,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc054-Avg",5,6,5,0,"5F1",3,0,NA,-0.072774,-0.613122,-0.326046,-0.250817,-0.279897,-0.659503,0.617425,-96.769006,0.563899,0.384656,0.369944,0.540053,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc054-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.279897,-0.659503,-0.072774,-0.613122,0.13735,-0.162493,0.716441,-112.996653,0.415095,0.452686,0.378144,1.117431,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc054-Avg",7,8.4,7,0,"7F1",3,0,NA,0.13735,-0.162493,-0.279897,-0.659503,0.186274,-0.325975,0.212765,-49.793279,0.545942,0.234602,0.687981,0.33355,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc054-Avg",8,9.6,8,0,"8F1",3,0,NA,0.186274,-0.325975,0.13735,-0.162493,-0.265434,-0.116855,0.375444,-60.254748,0.251391,0.156792,0.168872,0.80353,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc054-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.265434,-0.116855,0.186274,-0.325975,0.048266,-0.23131,0.290018,-156.238899,0.305868,0.144277,0.247477,0.80467,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc054-Avg",10,24,0,1,"1F2",3,0,NA,0.12618,-0.193889,0.048552,-0.093653,0.151267,-0.010887,0.231332,-56.944485,0.128574,0.115803,0.250594,1.080488,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc054-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.151267,-0.010887,0.12618,-0.193889,-0.123467,-0.15153,0.151658,-4.11673,0.213397,0.082056,0.290926,0.586514,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc054-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.048552,-0.093653,-0.058291,-0.101945,0.12618,-0.193889,0.105491,-62.596538,0.174382,0.105356,0.639346,0.424563,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc055-Avg",1,1.2,1,0,"1F1",3,0,NA,-1.010155,3.20278,14.296863,-7.590959,14.296863,-7.590959,3.358305,107.505235,16.187123,6.152823,0.866173,0.170861,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc055-Avg",2,2.4,2,0,"2F1",3,0,NA,14.296863,-7.590959,-1.010155,3.20278,0.699173,-4.466733,16.187123,-27.966192,3.939714,8.812151,0.294229,1.148005,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc055-Avg",3,3.6,3,0,"3F1",3,0,NA,0.699173,-4.466733,14.296863,-7.590959,-0.644748,-0.318762,4.521122,-81.103739,8.453183,2.276646,0.253558,0.357118,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc055-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.644748,-0.318762,0.699173,-4.466733,0.999775,-3.323942,0.719242,-153.692293,3.996083,2.00479,0.938623,0.115393,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc055-Avg",5,6,5,0,"5F1",3,0,NA,0.999775,-3.323942,-0.644748,-0.318762,0.762283,-2.827985,3.471043,-73.259761,1.824081,1.466057,0.17341,0.712702,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc055-Avg",6,7.2,6,0,"6F1",3,0,NA,0.762283,-2.827985,0.999775,-3.323942,-1.01686,-1.452316,2.92892,-74.91446,2.621979,2.153154,0.467465,0.749009,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc055-Avg",7,8.4,7,0,"7F1",3,0,NA,-1.01686,-1.452316,0.762283,-2.827985,0.281576,-1.372112,1.772915,-124.998352,2.164813,0.953797,0.287879,0.554393,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc055-Avg",8,9.6,8,0,"8F1",3,0,NA,0.281576,-1.372112,-1.01686,-1.452316,-0.357353,-1.069897,1.400706,-78.403128,1.450457,0.13187,0.001172,0.601865,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc055-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.357353,-1.069897,0.281576,-1.372112,0.139747,-1.000391,1.127999,-108.469648,1.205405,0.597198,0.279383,0.511714,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc055-Avg",10,24,0,1,"1F2",3,0,NA,-0.027246,-0.357516,-0.147319,-0.441813,-0.02631,-0.468816,0.358553,-94.358088,0.46764,0.203978,0.318306,0.573474,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc055-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.02631,-0.468816,-0.027246,-0.357516,-0.125428,-0.546839,0.469553,-93.212113,0.459796,0.141641,0.071207,0.809208,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc055-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.147319,-0.441813,-0.294299,-0.377328,-0.027246,-0.357516,0.465727,-108.44049,0.41854,0.331785,0.448866,0.758901,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc056-Avg",1,1.2,1,0,"1F1",3,0,NA,0.203338,-0.071292,0.875633,0.324116,0.875633,0.324116,0.215474,-19.321225,0.933694,0.571687,0.932582,0.128264,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc056-Avg",2,2.4,2,0,"2F1",3,0,NA,0.875633,0.324116,0.203338,-0.071292,1.237793,0.547722,0.933694,20.312079,0.784518,0.57638,0.364634,0.308935,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc056-Avg",3,3.6,3,0,"3F1",3,0,NA,1.237793,0.547722,0.875633,0.324116,-1.033635,-0.225406,1.353562,23.869363,0.995811,0.750772,0.304364,0.77937,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc056-Avg",4,4.8,4,0,"4F1",3,0,NA,-1.033635,-0.225406,1.237793,0.547722,-0.220327,0.319066,1.057927,-167.698022,0.870654,0.159518,0.006949,0.863688,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc056-Avg",5,6,5,0,"5F1",3,0,NA,-0.220327,0.319066,-1.033635,-0.225406,0.109952,0.073148,0.387746,124.626603,0.594994,0.254193,0.39971,0.34578,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc056-Avg",6,7.2,6,0,"6F1",3,0,NA,0.109952,0.073148,-0.220327,0.319066,0.007249,0.235881,0.132061,33.634877,0.311869,0.211964,0.830909,0.239865,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc056-Avg",7,8.4,7,0,"7F1",3,0,NA,0.007249,0.235881,0.109952,0.073148,0.08908,0.025604,0.235992,88.239772,0.112374,0.07541,0.084095,0.647734,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc056-Avg",8,9.6,8,0,"8F1",3,0,NA,0.08908,0.025604,0.007249,0.235881,0.081343,0.092989,0.092687,16.036368,0.179769,0.115088,0.740417,0.275927,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc056-Avg",9,10.8,9,0,"9F1",3,0,NA,0.081343,0.092989,0.08908,0.025604,0.198576,-0.060421,0.123546,48.821981,0.150126,0.085115,0.42902,0.397198,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc056-Avg",10,24,0,1,"1F2",3,0,NA,0.279906,-0.192104,-0.016274,-0.127381,0.192659,0.036426,0.339486,-34.462486,0.162244,0.179436,0.278506,1.082959,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc056-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.192659,0.036426,0.279906,-0.192104,-0.24236,0.168214,0.196072,10.706475,0.317251,0.15166,0.497431,0.490921,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc056-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.016274,-0.127381,0.045544,-0.057622,0.279906,-0.192104,0.128416,-97.280608,0.206467,0.094491,0.468015,0.411785,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc057-Avg",1,1.2,1,0,"1F1",3,0,NA,-0.14658,-1.935346,0.942512,-0.193924,0.942512,-0.193924,1.940889,-94.331234,0.962256,0.351792,0.01349,0.918467,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc057-Avg",2,2.4,2,0,"2F1",3,0,NA,0.942512,-0.193924,-0.14658,-1.935346,1.282987,0.324104,0.962256,-11.626482,1.63209,0.525777,0.296214,0.331862,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc057-Avg",3,3.6,3,0,"3F1",3,0,NA,1.282987,0.324104,0.942512,-0.193924,-1.002272,-0.514102,1.323291,14.177243,1.044344,0.80767,0.358096,0.68665,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc057-Avg",4,4.8,4,0,"4F1",3,0,NA,-1.002272,-0.514102,1.282987,0.324104,-0.19187,0.087171,1.126433,-152.845063,0.767017,0.101235,0.00098,1.015944,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc057-Avg",5,6,5,0,"5F1",3,0,NA,-0.19187,0.087171,-1.002272,-0.514102,0.180126,0.020796,0.210744,155.566456,0.653877,0.279633,0.766782,0.187059,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc057-Avg",6,7.2,6,0,"6F1",3,0,NA,0.180126,0.020796,-0.19187,0.087171,0.054369,0.08535,0.181322,6.585792,0.15597,0.224297,0.738853,0.369858,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc057-Avg",7,8.4,7,0,"7F1",3,0,NA,0.054369,0.08535,0.180126,0.020796,0.103879,-0.097667,0.101195,57.50247,0.161952,0.066011,0.396789,0.255057,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc057-Avg",8,9.6,8,0,"8F1",3,0,NA,0.103879,-0.097667,0.054369,0.08535,0.107535,0.013574,0.142582,-43.2348,0.104792,0.10377,0.461524,0.427811,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc057-Avg",9,10.8,9,0,"9F1",3,0,NA,0.107535,0.013574,0.103879,-0.097667,0.197323,-0.139145,0.108388,7.194596,0.192016,0.078246,0.456721,0.334672,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc057-Avg",10,24,0,1,"1F2",3,0,NA,0.29336,-0.262672,-0.023769,-0.217045,0.205614,-0.042174,0.393772,-41.840993,0.214119,0.200551,0.259306,1.062193,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc057-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.205614,-0.042174,0.29336,-0.262672,-0.333169,0.129283,0.209895,-11.591228,0.375573,0.181376,0.561265,0.425843,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc057-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.023769,-0.217045,0.088523,-0.144843,0.29336,-0.262672,0.218343,-96.249648,0.281762,0.104596,0.229065,0.543253,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc058-Avg",1,1.2,1,0,"1F1",3,0,NA,-0.393275,-3.300948,0.742882,-0.436174,0.742882,-0.436174,3.324293,-96.7942,0.861465,0.324782,0.001353,1.506026,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc058-Avg",2,2.4,2,0,"2F1",3,0,NA,0.742882,-0.436174,-0.393275,-3.300948,1.234054,0.123293,0.861465,-30.418798,2.282245,0.464785,0.289413,0.278741,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc058-Avg",3,3.6,3,0,"3F1",3,0,NA,1.234054,0.123293,0.742882,-0.436174,-0.937755,-0.609465,1.240198,5.705426,0.989936,0.820849,0.405343,0.645089,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc058-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.937755,-0.609465,1.234054,0.123293,-0.145489,-0.064871,1.118406,-146.979404,0.699747,0.078325,0.00037,1.023927,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc058-Avg",5,6,5,0,"5F1",3,0,NA,-0.145489,-0.064871,-0.937755,-0.609465,0.204332,0.049266,0.159297,-155.968765,0.664297,0.299194,0.872024,0.14614,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc058-Avg",6,7.2,6,0,"6F1",3,0,NA,0.204332,0.049266,-0.145489,-0.064871,0.128025,-0.022333,0.210187,13.555631,0.144627,0.237309,0.698955,0.403057,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc058-Avg",7,8.4,7,0,"7F1",3,0,NA,0.128025,-0.022333,0.204332,0.049266,0.140794,-0.170315,0.129958,-9.89536,0.215581,0.072714,0.309137,0.294084,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc058-Avg",8,9.6,8,0,"8F1",3,0,NA,0.140794,-0.170315,0.128025,-0.022333,0.116569,-0.059446,0.220975,-50.420588,0.130405,0.094996,0.180657,0.597519,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc058-Avg",9,10.8,9,0,"9F1",3,0,NA,0.116569,-0.059446,0.140794,-0.170315,0.175949,-0.169602,0.130852,-27.019762,0.232679,0.074066,0.315512,0.367634,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc058-Avg",10,24,0,1,"1F2",3,0,NA,0.30263,-0.292458,-0.007102,-0.250888,0.211857,-0.086754,0.420853,-44.020736,0.23996,0.201118,0.227905,1.059476,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc058-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.211857,-0.086754,0.30263,-0.292458,-0.369863,0.081578,0.228931,-22.268673,0.399803,0.198483,0.563131,0.428681,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc058-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.007102,-0.250888,0.09159,-0.177678,0.30263,-0.292458,0.250989,-91.621482,0.310374,0.097633,0.142165,0.570378,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc059-Avg",1,1.2,1,0,"1F1",3,0,NA,-1.308066,-8.206031,0.33154,-2.461472,0.33154,-2.461472,8.309632,-99.056921,2.483699,2.556684,0.075437,1.819208,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc059-Avg",2,2.4,2,0,"2F1",3,0,NA,0.33154,-2.461472,-1.308066,-8.206031,0.371298,-0.061778,2.483699,-82.328889,4.343017,0.893341,0.116291,0.405386,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc059-Avg",3,3.6,3,0,"3F1",3,0,NA,0.371298,-0.061778,0.33154,-2.461472,-0.956873,-1.95972,0.376402,-9.446605,2.332275,1.047109,0.938392,0.106672,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc059-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.956873,-1.95972,0.371298,-0.061778,-0.32514,-0.649667,2.180851,-116.02487,0.551444,0.3621,0.009864,1.332042,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc059-Avg",5,6,5,0,"5F1",3,0,NA,-0.32514,-0.649667,-0.956873,-1.95972,0.25135,-0.111097,0.726487,-116.586666,1.227829,0.409608,0.31335,0.412509,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc059-Avg",6,7.2,6,0,"6F1",3,0,NA,0.25135,-0.111097,-0.32514,-0.649667,0.236342,-0.523052,0.274808,-23.845531,0.650228,0.312038,0.701555,0.244281,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc059-Avg",7,8.4,7,0,"7F1",3,0,NA,0.236342,-0.523052,0.25135,-0.111097,0.072491,-0.642305,0.573969,-65.684099,0.460595,0.190151,0.093074,0.605335,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc059-Avg",8,9.6,8,0,"8F1",3,0,NA,0.072491,-0.642305,0.236342,-0.523052,0.312533,-0.471582,0.646383,-83.560808,0.569857,0.101691,0.008115,0.669349,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc059-Avg",9,10.8,9,0,"9F1",3,0,NA,0.312533,-0.471582,0.072491,-0.642305,0.13841,-0.451769,0.565744,-56.46628,0.559439,0.091729,0.009054,0.713515,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc059-Avg",10,24,0,1,"1F2",3,0,NA,0.29768,-0.413403,-0.068648,-0.562568,0.143411,-0.363873,0.509427,-54.243457,0.478928,0.275999,0.291647,0.780153,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc059-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.143411,-0.363873,0.29768,-0.413403,-0.60403,-0.081333,0.391114,-68.489439,0.559454,0.291101,0.474776,0.460342,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc059-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.068648,-0.562568,0.13866,-0.384264,0.29768,-0.413403,0.566741,-96.957229,0.458971,0.165055,0.064174,0.785713,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc060-Avg",1,1.2,1,0,"1F1",3,0,NA,-0.93835,-3.804261,0.365888,-0.518135,0.365888,-0.518135,3.918278,-103.85586,0.634301,0.905391,0.030971,1.644974,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc060-Avg",2,2.4,2,0,"2F1",3,0,NA,0.365888,-0.518135,-0.93835,-3.804261,1.425962,-0.468382,0.634301,-54.771671,2.709597,0.378853,0.345698,0.153183,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc060-Avg",3,3.6,3,0,"3F1",3,0,NA,1.425962,-0.468382,0.365888,-0.518135,-0.494996,-0.702121,1.500916,-18.183677,0.746683,0.839274,0.308797,0.796938,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc060-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.494996,-0.702121,1.425962,-0.468382,-0.256915,-0.174688,0.859066,-125.18387,0.905797,0.209261,0.036794,0.567038,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc060-Avg",5,6,5,0,"5F1",3,0,NA,-0.256915,-0.174688,-0.494996,-0.702121,0.356152,0.105476,0.310679,-145.78635,0.615254,0.196956,0.380078,0.306017,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc060-Avg",6,7.2,6,0,"6F1",3,0,NA,0.356152,0.105476,-0.256915,-0.174688,0.262213,-0.333072,0.371443,16.496855,0.36729,0.242972,0.398422,0.528982,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc060-Avg",7,8.4,7,0,"7F1",3,0,NA,0.262213,-0.333072,0.356152,0.105476,0.280808,-0.268779,0.423902,-51.788159,0.380076,0.136917,0.08669,0.69478,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc060-Avg",8,9.6,8,0,"8F1",3,0,NA,0.280808,-0.268779,0.262213,-0.333072,0.024175,-0.258577,0.38871,-43.746058,0.341803,0.063303,0.009199,0.709772,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc060-Avg",9,10.8,9,0,"9F1",3,0,NA,0.024175,-0.258577,0.280808,-0.268779,0.098234,-0.207376,0.259704,-84.658872,0.309088,0.09242,0.113056,0.600207,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc060-Avg",10,24,0,1,"1F2",3,0,NA,0.18472,-0.278227,0.075442,-0.014509,0.087004,-0.068923,0.333964,-56.419076,0.09391,0.147613,0.192426,1.484429,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc060-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.087004,-0.068923,0.18472,-0.278227,-0.164895,-0.149421,0.110996,-38.385697,0.278244,0.10204,0.595552,0.295993,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc060-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.075442,-0.014509,-0.060042,-0.17972,0.18472,-0.278227,0.076824,-10.886569,0.261724,0.029586,0.138647,0.227608,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc061-Avg",1,1.2,1,0,"1F1",3,0,NA,0.607094,0.841144,1.224263,0.24973,1.224263,0.24973,1.037346,54.180178,1.249474,1.519569,0.802192,0.199839,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc061-Avg",2,2.4,2,0,"2F1",3,0,NA,1.224263,0.24973,0.607094,0.841144,0.866531,-2.463252,1.249474,11.529227,1.824284,1.354691,0.680005,0.256176,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc061-Avg",3,3.6,3,0,"3F1",3,0,NA,0.866531,-2.463252,1.224263,0.24973,-0.488586,-0.213534,2.611223,-70.618971,0.891342,0.877438,0.096802,0.741854,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc061-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.488586,-0.213534,0.866531,-2.463252,-0.311289,-0.782358,0.53321,-156.392504,1.726618,0.844361,0.826903,0.273293,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc061-Avg",5,6,5,0,"5F1",3,0,NA,-0.311289,-0.782358,-0.488586,-0.213534,0.034739,-0.689652,0.842012,-111.696895,0.611868,0.521174,0.366179,0.619771,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc061-Avg",6,7.2,6,0,"6F1",3,0,NA,0.034739,-0.689652,-0.311289,-0.782358,0.133606,-0.066003,0.690527,-87.116361,0.495516,0.671834,0.625797,0.816991,NA,NA,NA,NA,NA,NA,NA,NA
"1038",3,0,"hc061-Avg",7,8.4,7,0,"7F1",3,0,NA,0.133606,-0.066003,0.034739,-0.689652,0.269275,-0.429556,0.14902,-26.289906,0.598753,0.268626,0.862224,0.20667,NA,NA,NA,NA,NA,NA,NA,NA
