"iSess","iCond","iTrial","iCh","iFr","AF","xF1","xF2","Harm","FK_Cond","iBin","SweepVal","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","LSB","RSB","UserSc","Thresh","ThrBin","Slope","ThrInRange","MaxSNR"
"1061",2,0,"hc106-Avg",10,24,0,1,"1F2",2,0,NA,-0.120268,0.030409,-0.053582,-0.020287,0.023919,0.023101,0.124053,165.810733,0.045274,0.11144,0.56936,0.858097,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc106-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,0.023919,0.023101,-0.120268,0.030409,-0.010195,0.03325,0.033253,44.004109,0.079416,0.078009,0.914383,0.234131,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc106-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,-0.053582,-0.020287,-0.012468,-0.072407,-0.120268,0.030409,0.057294,-159.262273,0.098763,0.046403,0.507007,0.307893,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc107-Avg",1,1.2,1,0,"1F1",2,0,NA,-1.414889,1.243339,-0.651514,0.942566,-0.651514,0.942566,1.883561,138.692496,1.145819,1.666322,0.560357,0.983544,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc107-Avg",2,2.4,2,0,"2F1",2,0,NA,-0.651514,0.942566,-1.414889,1.243339,0.372035,0.20962,1.145819,124.652742,1.155293,0.627878,0.265931,0.60061,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc107-Avg",3,3.6,3,0,"3F1",2,0,NA,0.372035,0.20962,-0.651514,0.942566,-0.417685,0.449057,0.427025,29.398792,0.87955,0.643965,0.808819,0.271727,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc107-Avg",4,4.8,4,0,"4F1",2,0,NA,-0.417685,0.449057,0.372035,0.20962,-0.119314,0.252601,0.613281,132.927074,0.353193,0.527077,0.543137,0.520375,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc107-Avg",5,6,5,0,"5F1",2,0,NA,-0.119314,0.252601,-0.417685,0.449057,0.4372,0.483623,0.279362,115.283442,0.632614,0.405362,0.795691,0.274646,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc107-Avg",6,7.2,6,0,"6F1",2,0,NA,0.4372,0.483623,-0.119314,0.252601,-0.149677,0.322431,0.651947,47.88613,0.31742,0.356106,0.264107,0.829432,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc107-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.149677,0.322431,0.4372,0.483623,-0.143984,0.262275,0.355478,114.901353,0.475573,0.136576,0.103616,0.536471,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc107-Avg",8,9.6,8,0,"8F1",2,0,NA,-0.143984,0.262275,-0.149677,0.322431,0.080236,0.289258,0.299198,118.76592,0.327829,0.053652,0.00423,0.615747,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc107-Avg",9,10.8,9,0,"9F1",2,0,NA,0.080236,0.289258,-0.143984,0.262275,0.088885,-0.024661,0.300179,74.496757,0.19572,0.131133,0.152106,0.687524,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc107-Avg",10,24,0,1,"1F2",2,0,NA,-0.024634,0.052148,0.020943,-0.103604,-0.117859,0.162102,0.057674,115.285591,0.153059,0.122958,0.897596,0.227827,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc107-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,-0.117859,0.162102,-0.024634,0.052148,-0.070354,0.056642,0.200419,126.019762,0.073997,0.079875,0.116193,1.06164,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc107-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,0.020943,-0.103604,-0.017442,0.159129,-0.024634,0.052148,0.105699,-78.571711,0.108878,0.07648,0.43643,0.50861,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc108-Avg",1,1.2,1,0,"1F1",2,0,NA,-1.637627,0.779923,-0.56116,0.885748,-0.56116,0.885748,1.813864,154.533782,1.048547,2.242155,0.733022,0.940921,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc108-Avg",2,2.4,2,0,"2F1",2,0,NA,-0.56116,0.885748,-1.637627,0.779923,0.521293,0.080058,1.048547,122.356061,1.170634,0.755017,0.43336,0.507309,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc108-Avg",3,3.6,3,0,"3F1",2,0,NA,0.521293,0.080058,-0.56116,0.885748,-0.463476,0.612123,0.527404,8.731052,0.90817,0.774692,0.799936,0.322559,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc108-Avg",4,4.8,4,0,"4F1",2,0,NA,-0.463476,0.612123,0.521293,0.080058,-0.241015,0.341357,0.767792,127.131607,0.472635,0.634985,0.519853,0.584572,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc108-Avg",5,6,5,0,"5F1",2,0,NA,-0.241015,0.341357,-0.463476,0.612123,0.345103,0.576974,0.417867,125.223962,0.720049,0.427618,0.642065,0.381929,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc108-Avg",6,7.2,6,0,"6F1",2,0,NA,0.345103,0.576974,-0.241015,0.341357,-0.175344,0.38757,0.672306,59.115306,0.421628,0.366515,0.263007,0.729898,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc108-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.175344,0.38757,0.345103,0.576974,-0.145466,0.209577,0.425389,114.342957,0.46371,0.09272,0.010915,0.623411,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc108-Avg",8,9.6,8,0,"8F1",2,0,NA,-0.145466,0.209577,-0.175344,0.38757,0.108079,0.35615,0.255114,124.764281,0.398789,0.074395,0.038564,0.464013,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc108-Avg",9,10.8,9,0,"9F1",2,0,NA,0.108079,0.35615,-0.145466,0.209577,-0.03169,-0.063417,0.372188,73.118841,0.163004,0.132219,0.080016,0.844909,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc108-Avg",10,24,0,1,"1F2",2,0,NA,-0.019182,0.153896,-0.054836,-0.041826,-0.066431,0.243366,0.155087,97.105034,0.160618,0.097482,0.347896,0.557716,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc108-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,-0.066431,0.243366,-0.019182,0.153896,-0.139962,0.006401,0.25227,105.267986,0.147598,0.0715,0.0344,0.946211,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc108-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,-0.054836,-0.041826,-0.089901,0.107299,-0.019182,0.153896,0.068967,-142.666021,0.147535,0.098734,0.790929,0.243099,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc109-Avg",1,1.2,1,0,"1F1",2,0,NA,-1.230762,1.92422,0.400467,0.464747,0.400467,0.464747,2.284163,122.603628,0.613485,1.649563,0.435214,1.070127,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc109-Avg",2,2.4,2,0,"2F1",2,0,NA,0.400467,0.464747,-1.230762,1.92422,0.363467,0.153809,0.613485,49.24889,1.339417,0.668901,0.674625,0.236372,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc109-Avg",3,3.6,3,0,"3F1",2,0,NA,0.363467,0.153809,0.400467,0.464747,0.015026,0.455777,0.394672,22.936756,0.534755,0.898284,0.909374,0.223082,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc109-Avg",4,4.8,4,0,"4F1",2,0,NA,0.015026,0.455777,0.363467,0.153809,-0.171779,0.463946,0.456024,88.111804,0.444699,0.32916,0.43489,0.353469,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc109-Avg",5,6,5,0,"5F1",2,0,NA,-0.171779,0.463946,0.015026,0.455777,0.115407,0.478591,0.494726,110.317385,0.474167,0.408433,0.518779,0.451376,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc109-Avg",6,7.2,6,0,"6F1",2,0,NA,0.115407,0.478591,-0.171779,0.463946,-0.350457,0.213798,0.492309,76.442577,0.452624,0.343867,0.414105,0.66308,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc109-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.350457,0.213798,0.115407,0.478591,0.06879,0.078399,0.410523,148.614532,0.298305,0.137094,0.064427,0.594507,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc109-Avg",8,9.6,8,0,"8F1",2,0,NA,0.06879,0.078399,-0.350457,0.213798,0.11355,0.317528,0.1043,48.735062,0.373872,0.17872,0.847357,0.194777,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc109-Avg",9,10.8,9,0,"9F1",2,0,NA,0.11355,0.317528,0.06879,0.078399,-0.238779,-0.048619,0.337221,70.322645,0.173989,0.152454,0.167127,0.652197,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc109-Avg",10,24,0,1,"1F2",2,0,NA,-0.071266,0.614082,-0.077083,-0.401552,-0.250309,0.170845,0.618203,96.619763,0.35597,0.246335,0.116128,1.10173,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc109-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,-0.250309,0.170845,-0.071266,0.614082,-0.098578,-0.327467,0.303056,145.68499,0.480093,0.228168,0.461499,0.486115,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc109-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,-0.077083,-0.401552,0.123682,-0.13025,-0.071266,0.614082,0.408883,-100.866469,0.39891,0.109562,0.027295,0.722883,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc110-Avg",1,1.2,1,0,"1F1",2,0,NA,-0.270545,1.56703,0.660831,0.222876,0.660831,0.222876,1.590213,99.795455,0.697403,1.22211,0.4744,0.65481,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc110-Avg",2,2.4,2,0,"2F1",2,0,NA,0.660831,0.222876,-0.270545,1.56703,0.273006,-0.330532,0.697403,18.637489,1.009457,0.898819,0.75062,0.2491,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc110-Avg",3,3.6,3,0,"3F1",2,0,NA,0.273006,-0.330532,0.660831,0.222876,0.530109,0.284293,0.4287,-50.444677,0.649466,0.817247,0.874132,0.223114,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc110-Avg",4,4.8,4,0,"4F1",2,0,NA,0.530109,0.284293,0.273006,-0.330532,0.209969,0.364878,0.60153,28.204342,0.424839,0.208232,0.073176,0.49936,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc110-Avg",5,6,5,0,"5F1",2,0,NA,0.209969,0.364878,0.530109,0.284293,-0.015079,0.042247,0.420979,60.081702,0.323194,0.419909,0.628363,0.39478,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc110-Avg",6,7.2,6,0,"6F1",2,0,NA,-0.015079,0.042247,0.209969,0.364878,-0.348224,-0.195655,0.044857,109.642242,0.410202,0.259649,0.985224,0.080055,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc110-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.348224,-0.195655,-0.015079,0.042247,0.01998,0.049299,0.399425,-150.669852,0.049026,0.160917,0.120095,0.594778,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc110-Avg",8,9.6,8,0,"8F1",2,0,NA,0.01998,0.049299,-0.348224,-0.195655,0.066417,0.266984,0.053194,67.937982,0.337273,0.158115,0.945478,0.101198,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc110-Avg",9,10.8,9,0,"9F1",2,0,NA,0.066417,0.266984,0.01998,0.049299,-0.152528,-0.075785,0.275121,76.03029,0.111756,0.101933,0.092127,0.456237,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc110-Avg",10,24,0,1,"1F2",2,0,NA,-0.094442,0.421712,-0.21889,-0.339532,-0.059243,0.127471,0.432158,102.623081,0.27227,0.21978,0.224892,0.725769,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc110-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,-0.059243,0.127471,-0.094442,0.421712,-0.143051,-0.323508,0.140565,114.926885,0.392941,0.267458,0.873697,0.227877,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc110-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,-0.21889,-0.339532,0.20663,-0.247399,-0.094442,0.421712,0.403974,-122.809159,0.377248,0.181467,0.164258,0.620459,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc111-Avg",1,1.2,1,0,"1F1",2,0,NA,0.229572,0.568211,0.162037,0.089171,0.162037,0.089171,0.612836,68.000045,0.184953,1.212976,0.882506,0.277888,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc111-Avg",2,2.4,2,0,"2F1",2,0,NA,0.162037,0.089171,0.229572,0.568211,0.349132,-1.003489,0.184953,28.824518,0.837663,1.379094,0.991061,0.059323,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc111-Avg",3,3.6,3,0,"3F1",2,0,NA,0.349132,-1.003489,0.162037,0.089171,0.995021,0.223639,1.06249,-70.816276,0.602398,0.934601,0.556983,0.573843,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc111-Avg",4,4.8,4,0,"4F1",2,0,NA,0.995021,0.223639,0.349132,-1.003489,0.770251,0.491092,1.019843,12.667203,0.987988,0.340364,0.064282,0.563234,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc111-Avg",5,6,5,0,"5F1",2,0,NA,0.770251,0.491092,0.995021,0.223639,-0.246946,-0.350177,0.913487,32.520519,0.724168,0.487349,0.25087,0.792602,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc111-Avg",6,7.2,6,0,"6F1",2,0,NA,-0.246946,-0.350177,0.770251,0.491092,-0.306748,-0.588177,0.428493,-125.191657,0.788424,0.348341,0.509319,0.386193,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc111-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.306748,-0.588177,-0.246946,-0.350177,0.18249,-0.002494,0.66336,-117.543077,0.3055,0.181802,0.029981,1.086184,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc111-Avg",8,9.6,8,0,"8F1",2,0,NA,0.18249,-0.002494,-0.306748,-0.588177,-0.064432,0.104883,0.182507,-0.78285,0.393227,0.098725,0.258613,0.308845,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc111-Avg",9,10.8,9,0,"9F1",2,0,NA,-0.064432,0.104883,0.18249,-0.002494,-0.118454,0.088479,0.123093,121.563348,0.165179,0.094738,0.475319,0.245302,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc111-Avg",10,24,0,1,"1F2",2,0,NA,0.005976,0.13087,-0.148071,-0.210304,0.15102,-0.036374,0.131006,87.385467,0.20627,0.147955,0.691819,0.338565,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc111-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,0.15102,-0.036374,0.005976,0.13087,-0.155092,-0.184281,0.155339,-13.542058,0.185933,0.163853,0.657866,0.398346,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc111-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,-0.148071,-0.210304,0.126675,-0.231017,0.005976,0.13087,0.257202,-125.148571,0.197237,0.162398,0.350687,0.56095,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc112-Avg",1,1.2,1,0,"1F1",2,0,NA,0.344336,-0.153749,0.52066,0.134545,0.52066,0.134545,0.377102,-24.061193,0.537763,1.092276,0.942695,0.211191,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc112-Avg",2,2.4,2,0,"2F1",2,0,NA,0.52066,0.134545,0.344336,-0.153749,0.351619,-0.428602,0.537763,14.488989,0.46574,1.061351,0.881887,0.22586,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc112-Avg",3,3.6,3,0,"3F1",2,0,NA,0.351619,-0.428602,0.52066,0.134545,0.535395,-0.054356,0.554378,-50.635074,0.537955,0.900893,0.832266,0.40058,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc112-Avg",4,4.8,4,0,"4F1",2,0,NA,0.535395,-0.054356,0.351619,-0.428602,0.580556,0.347665,0.538147,-5.797113,0.615537,0.387784,0.433826,0.415016,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc112-Avg",5,6,5,0,"5F1",2,0,NA,0.580556,0.347665,0.535395,-0.054356,-0.193058,0.084343,0.676695,30.915212,0.374413,0.336602,0.213328,0.80815,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc112-Avg",6,7.2,6,0,"6F1",2,0,NA,-0.193058,0.084343,0.580556,0.347665,-0.153003,-0.31023,0.210678,156.400404,0.511302,0.234999,0.685826,0.249262,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc112-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.153003,-0.31023,-0.193058,0.084343,0.261142,-0.04354,0.345909,-116.252204,0.237712,0.172182,0.213687,0.638997,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc112-Avg",8,9.6,8,0,"8F1",2,0,NA,0.261142,-0.04354,-0.153003,-0.31023,-0.104482,-0.023112,0.264746,-9.465772,0.226458,0.081292,0.047167,0.644646,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc112-Avg",9,10.8,9,0,"9F1",2,0,NA,-0.104482,-0.023112,0.261142,-0.04354,-0.110586,0.087736,0.107008,-167.526485,0.202955,0.082616,0.477276,0.267236,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc112-Avg",10,24,0,1,"1F2",2,0,NA,-0.009325,0.078097,-0.05696,-0.097466,0.126248,-0.033101,0.078651,96.808917,0.121702,0.118945,0.809755,0.338152,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc112-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,0.126248,-0.033101,-0.009325,0.078097,-0.047487,0.005794,0.130515,-14.691702,0.063245,0.090143,0.406994,0.733993,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc112-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,-0.05696,-0.097466,0.035925,-0.092569,-0.009325,0.078097,0.112889,-120.302367,0.088973,0.063196,0.278203,0.499723,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc113-Avg",1,1.2,1,0,"1F1",2,0,NA,-1.917203,0.997531,-0.031442,0.388263,-0.031442,0.388263,2.161188,152.511783,0.389535,2.208929,0.64142,0.712786,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc113-Avg",2,2.4,2,0,"2F1",2,0,NA,-0.031442,0.388263,-1.917203,0.997531,-0.318241,0.867385,0.389535,94.62982,1.542555,0.86047,0.904152,0.129983,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc113-Avg",3,3.6,3,0,"3F1",2,0,NA,-0.318241,0.867385,-0.031442,0.388263,-0.209237,0.542971,0.923923,110.147919,0.485713,0.248614,0.027781,0.362475,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc113-Avg",4,4.8,4,0,"4F1",2,0,NA,-0.209237,0.542971,-0.318241,0.867385,-0.039308,0.063303,0.581891,111.074431,0.499219,0.721103,0.73411,0.383568,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc113-Avg",5,6,5,0,"5F1",2,0,NA,-0.039308,0.063303,-0.209237,0.542971,0.783749,0.455716,0.074515,121.838167,0.74425,0.450975,0.986473,0.045491,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc113-Avg",6,7.2,6,0,"6F1",2,0,NA,0.783749,0.455716,-0.039308,0.063303,0.026169,0.477333,0.906609,30.176157,0.276282,0.586006,0.365277,1.047671,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc113-Avg",7,8.4,7,0,"7F1",2,0,NA,0.026169,0.477333,0.783749,0.455716,-0.303069,0.201543,0.47805,86.861988,0.635287,0.165268,0.072837,0.527686,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc113-Avg",8,9.6,8,0,"8F1",2,0,NA,-0.303069,0.201543,0.026169,0.477333,0.263739,0.3432,0.363965,146.375842,0.455442,0.198005,0.261823,0.583639,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc113-Avg",9,10.8,9,0,"9F1",2,0,NA,0.263739,0.3432,-0.303069,0.201543,0.365083,-0.015429,0.432833,52.458806,0.364687,0.138559,0.055198,0.67559,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc113-Avg",10,24,0,1,"1F2",2,0,NA,0.069955,-0.419894,0.221748,-0.016177,0.260176,0.000666,0.425682,-80.541354,0.241257,0.202342,0.190598,0.966126,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc113-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,0.260176,0.000666,0.069955,-0.419894,0.001708,0.272854,0.260177,0.146696,0.34927,0.11819,0.169299,0.488876,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc113-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,0.221748,-0.016177,0.079707,0.162548,0.069955,-0.419894,0.222337,-4.172523,0.30336,0.09956,0.162852,0.532643,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc114-Avg",1,1.2,1,0,"1F1",2,0,NA,-2.16106,0.30743,-0.234496,0.139752,-0.234496,0.139752,2.182818,171.903504,0.272981,1.943884,0.564255,0.93195,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc114-Avg",2,2.4,2,0,"2F1",2,0,NA,-0.234496,0.139752,-2.16106,0.30743,0.254793,0.708996,0.272981,149.206302,1.468104,0.852042,0.950384,0.104948,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc114-Avg",3,3.6,3,0,"3F1",2,0,NA,0.254793,0.708996,-0.234496,0.139752,-0.458393,0.586943,0.753389,70.232989,0.508857,0.468834,0.341702,0.340531,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc114-Avg",4,4.8,4,0,"4F1",2,0,NA,-0.458393,0.586943,0.254793,0.708996,-0.109064,0.154408,0.744733,127.989256,0.471216,0.791085,0.661464,0.596796,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc114-Avg",5,6,5,0,"5F1",2,0,NA,-0.109064,0.154408,-0.458393,0.586943,0.156387,0.312113,0.189042,125.234888,0.546917,0.395576,0.893982,0.138105,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc114-Avg",6,7.2,6,0,"6F1",2,0,NA,0.156387,0.312113,-0.109064,0.154408,-0.121844,0.298345,0.349101,63.386459,0.255654,0.31095,0.564372,0.532365,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc114-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.121844,0.298345,0.156387,0.312113,-0.338181,0.190101,0.322266,112.215129,0.368525,0.1564,0.200828,0.525794,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc114-Avg",8,9.6,8,0,"8F1",2,0,NA,-0.338181,0.190101,-0.121844,0.298345,0.157673,0.32396,0.387949,150.658424,0.34128,0.100725,0.023883,0.827131,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc114-Avg",9,10.8,9,0,"9F1",2,0,NA,0.157673,0.32396,-0.338181,0.190101,0.223831,-0.02527,0.360293,64.047545,0.306601,0.144972,0.119642,0.698717,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc114-Avg",10,24,0,1,"1F2",2,0,NA,-0.201188,-0.392583,0.12019,0.091234,0.189054,0.018412,0.441133,-117.133938,0.170422,0.207662,0.18592,0.923552,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc114-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,0.189054,0.018412,-0.201188,-0.392583,-0.039624,0.365032,0.189949,5.562638,0.404155,0.17259,0.575994,0.376964,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc114-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,0.12019,0.091234,0.000155,0.190321,-0.201188,-0.392583,0.150895,37.201603,0.315727,0.118116,0.485883,0.393394,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc115-Avg",1,1.2,1,0,"1F1",2,0,NA,-1.555455,1.23199,0.252037,0.659873,0.252037,0.659873,1.984248,141.619208,0.706368,1.878916,0.599627,0.882412,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc115-Avg",2,2.4,2,0,"2F1",2,0,NA,0.252037,0.659873,-1.555455,1.23199,0.192105,0.54117,0.706368,69.095755,1.279252,0.690421,0.617293,0.325504,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc115-Avg",3,3.6,3,0,"3F1",2,0,NA,0.192105,0.54117,0.252037,0.659873,-0.352973,0.637139,0.574256,70.456068,0.717373,0.622655,0.671849,0.295135,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc115-Avg",4,4.8,4,0,"4F1",2,0,NA,-0.352973,0.637139,0.192105,0.54117,-0.237067,0.404543,0.728379,118.986334,0.521572,0.632461,0.549284,0.563066,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc115-Avg",5,6,5,0,"5F1",2,0,NA,-0.237067,0.404543,-0.352973,0.637139,0.043477,0.507632,0.468888,120.37084,0.618935,0.380177,0.507696,0.393985,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc115-Avg",6,7.2,6,0,"6F1",2,0,NA,0.043477,0.507632,-0.237067,0.404543,-0.24871,0.400918,0.50949,85.104768,0.470342,0.372589,0.443149,0.662496,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc115-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.24871,0.400918,0.043477,0.507632,-0.105587,0.131813,0.471796,121.813413,0.33919,0.13737,0.038328,0.773719,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc115-Avg",8,9.6,8,0,"8F1",2,0,NA,-0.105587,0.131813,-0.24871,0.400918,0.107547,0.368923,0.168889,128.696057,0.428038,0.139055,0.517128,0.306644,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc115-Avg",9,10.8,9,0,"9F1",2,0,NA,0.107547,0.368923,-0.105587,0.131813,-0.092802,0.122665,0.384279,73.747703,0.161352,0.162764,0.139312,0.865947,NA,NA,NA,NA,NA,NA,NA,NA
"1061",2,0,"hc115-Avg",10,24,0,1,"1F2",2,0,NA,0.163695,0.154551,0.139551,-0.171538,-0.194824,0.094395,0.225127,43.354281,0.21881,0.10552,0.183855,0.731044,NA,NA,NA,NA,NA,NA,NA,NA
