"iSess","iCond","iTrial","iCh","iFr","AF","xF1","xF2","Harm","FK_Cond","iBin","SweepVal","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","LSB","RSB","UserSc","Thresh","ThrBin","Slope","ThrInRange","MaxSNR"
"1051",2,0,"hc118-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,-0.047005,-0.022209,0.072569,0.144048,0.164865,0.011946,0.051987,-154.710342,0.163296,0.050631,0.615303,0.229988,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc119-Avg",1,1.2,1,0,"1F1",2,0,NA,1.432127,-0.591476,-2.066185,-1.760246,-2.066185,-1.760246,1.549462,-22.44088,2.71433,2.740682,0.855814,0.360689,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc119-Avg",2,2.4,2,0,"2F1",2,0,NA,-2.066185,-1.760246,1.432127,-0.591476,0.563649,-1.322352,2.71433,-139.571319,1.493465,1.351373,0.213789,0.452187,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc119-Avg",3,3.6,3,0,"3F1",2,0,NA,0.563649,-1.322352,-2.066185,-1.760246,0.326438,0.385357,1.437468,-66.914023,1.609683,1.634807,0.695155,0.457965,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc119-Avg",4,4.8,4,0,"4F1",2,0,NA,0.326438,0.385357,0.563649,-1.322352,1.044506,-0.035425,0.505036,49.731895,1.241287,0.921026,0.863559,0.175347,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc119-Avg",5,6,5,0,"5F1",2,0,NA,1.044506,-0.035425,0.326438,0.385357,0.073473,-0.433041,1.045107,-1.942453,0.472133,1.294643,0.733945,0.694637,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc119-Avg",6,7.2,6,0,"6F1",2,0,NA,0.073473,-0.433041,1.044506,-0.035425,0.528989,-0.02922,0.43923,-80.370508,0.787451,0.504753,0.700081,0.301583,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc119-Avg",7,8.4,7,0,"7F1",2,0,NA,0.528989,-0.02922,0.073473,-0.433041,0.010846,-0.082567,0.529796,-3.161657,0.261253,0.373573,0.420101,0.545895,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc119-Avg",8,9.6,8,0,"8F1",2,0,NA,0.010846,-0.082567,0.528989,-0.02922,0.122151,-0.346697,0.083276,-82.516776,0.448691,0.254481,0.948313,0.095411,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc119-Avg",9,10.8,9,0,"9F1",2,0,NA,0.122151,-0.346697,0.010846,-0.082567,0.719293,-0.096989,0.367586,-70.59113,0.40454,0.289376,0.489425,0.365526,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc119-Avg",10,24,0,1,"1F2",2,0,NA,-0.082858,-0.018455,-0.029797,0.2325,0.139383,-0.053024,0.084888,-167.443113,0.191765,0.139249,0.83503,0.207073,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc119-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,0.139383,-0.053024,-0.082858,-0.018455,-0.173815,-0.008993,0.149128,-20.82801,0.129468,0.155207,0.650929,0.396515,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc119-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,-0.029797,0.2325,-0.091967,-0.197508,-0.082858,-0.018455,0.234402,97.303061,0.151379,0.10223,0.151408,0.635343,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc120-Avg",1,1.2,1,0,"1F1",2,0,NA,0.846607,-2.518931,-2.864316,-3.546141,-2.864316,-3.546141,2.657397,-71.422628,4.558445,1.830853,0.405433,0.535128,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc120-Avg",2,2.4,2,0,"2F1",2,0,NA,-2.864316,-3.546141,0.846607,-2.518931,-0.181405,-2.442591,4.558445,-128.928771,2.553358,0.703902,0.001961,0.884994,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc120-Avg",3,3.6,3,0,"3F1",2,0,NA,-0.181405,-2.442591,-2.864316,-3.546141,0.397968,0.114318,2.449318,-94.247411,2.486253,1.282006,0.240354,0.717246,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc120-Avg",4,4.8,4,0,"4F1",2,0,NA,0.397968,0.114318,-0.181405,-2.442591,0.329289,-0.515611,0.414062,16.027005,1.530554,0.503533,0.725882,0.174066,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc120-Avg",5,6,5,0,"5F1",2,0,NA,0.329289,-0.515611,0.397968,0.114318,0.280305,-0.409872,0.611789,-57.436109,0.455308,0.572371,0.592798,0.44451,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc120-Avg",6,7.2,6,0,"6F1",2,0,NA,0.280305,-0.409872,0.329289,-0.515611,0.250568,-0.272635,0.496554,-55.632396,0.491039,0.166993,0.066069,0.555847,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc120-Avg",7,8.4,7,0,"7F1",2,0,NA,0.250568,-0.272635,0.280305,-0.409872,-0.022493,-0.132263,0.37029,-47.415106,0.315358,0.182468,0.208516,0.517643,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc120-Avg",8,9.6,8,0,"8F1",2,0,NA,-0.022493,-0.132263,0.250568,-0.272635,0.106873,-0.034895,0.134162,-99.651394,0.241358,0.197173,0.800119,0.235897,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc120-Avg",9,10.8,9,0,"9F1",2,0,NA,0.106873,-0.034895,-0.022493,-0.132263,0.320583,-0.052601,0.112426,-18.082544,0.229516,0.21214,0.87176,0.181715,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc120-Avg",10,24,0,1,"1F2",2,0,NA,-0.097802,-0.150899,0.109751,-0.018819,0.162769,-0.088477,0.179821,-122.948332,0.148307,0.057738,0.055819,0.709867,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc120-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,0.162769,-0.088477,-0.097802,-0.150899,-0.083753,-0.025039,0.185261,-28.52729,0.133619,0.074415,0.119013,0.700794,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc120-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,0.109751,-0.018819,-0.108405,-0.084935,-0.097802,-0.150899,0.111353,-9.729702,0.158769,0.05872,0.244441,0.458573,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc121-Avg",1,1.2,1,0,"1F1",2,0,NA,-0.06998,-0.78044,-0.885892,-2.514268,-0.885892,-2.514268,0.783571,-95.123894,2.665773,2.13438,0.93553,0.205882,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc121-Avg",2,2.4,2,0,"2F1",2,0,NA,-0.885892,-2.514268,-0.06998,-0.78044,-0.53025,-2.774786,2.665773,-109.409694,1.804284,0.677058,0.021727,0.559896,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc121-Avg",3,3.6,3,0,"3F1",2,0,NA,-0.53025,-2.774786,-0.885892,-2.514268,0.935152,0.682137,2.824996,-100.818555,1.91164,1.242288,0.154937,0.959543,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc121-Avg",4,4.8,4,0,"4F1",2,0,NA,0.935152,0.682137,-0.53025,-2.774786,0.023339,-0.213376,1.157506,36.108483,1.519822,0.619034,0.252221,0.448638,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc121-Avg",5,6,5,0,"5F1",2,0,NA,0.023339,-0.213376,0.935152,0.682137,0.418782,-0.041312,0.214649,-83.757886,0.78916,0.367152,0.846871,0.156919,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc121-Avg",6,7.2,6,0,"6F1",2,0,NA,0.418782,-0.041312,0.023339,-0.213376,0.061374,-0.193264,0.420814,-5.633847,0.208712,0.166001,0.112572,0.524455,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc121-Avg",7,8.4,7,0,"7F1",2,0,NA,0.061374,-0.193264,0.418782,-0.041312,-0.041225,-0.058589,0.202775,-72.382113,0.246227,0.130038,0.360349,0.389408,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc121-Avg",8,9.6,8,0,"8F1",2,0,NA,-0.041225,-0.058589,0.061374,-0.193264,0.224809,0.271325,0.071639,-125.131407,0.277567,0.263491,0.963931,0.118886,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc121-Avg",9,10.8,9,0,"9F1",2,0,NA,0.224809,0.271325,-0.041225,-0.058589,0.068764,0.072082,0.352358,50.356206,0.08563,0.153358,0.150534,0.806131,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc121-Avg",10,24,0,1,"1F2",2,0,NA,-0.148244,-0.016124,0.024823,-0.029708,0.127504,-0.019118,0.149118,-173.792488,0.083821,0.067158,0.165409,0.868241,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc121-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,0.127504,-0.019118,-0.148244,-0.016124,-0.156993,0.152628,0.128929,-8.527239,0.184038,0.056727,0.155167,0.459362,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc121-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,0.024823,-0.029708,-0.064293,0.050831,-0.148244,-0.016124,0.038713,-50.118754,0.115539,0.084659,0.902331,0.187612,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc122-Avg",1,1.2,1,0,"1F1",2,0,NA,0.029327,0.555864,0.244409,-1.229279,0.244409,-1.229279,0.556637,86.979869,1.253341,1.820604,0.95468,0.189523,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc122-Avg",2,2.4,2,0,"2F1",2,0,NA,0.244409,-1.229279,0.029327,0.555864,-0.649425,-2.289371,1.253341,-78.754917,1.468169,0.577823,0.176079,0.385922,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc122-Avg",3,3.6,3,0,"3F1",2,0,NA,-0.649425,-2.289371,0.244409,-1.229279,0.719794,0.286904,2.3797,-105.83704,1.014103,0.879656,0.091431,1.078153,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc122-Avg",4,4.8,4,0,"4F1",2,0,NA,0.719794,0.286904,-0.649425,-2.289371,-0.207561,-0.042301,0.774866,21.731813,1.295764,0.520577,0.389531,0.378506,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc122-Avg",5,6,5,0,"5F1",2,0,NA,-0.207561,-0.042301,0.719794,0.286904,0.446539,0.064628,0.211828,-168.480914,0.613029,0.193925,0.580357,0.194837,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc122-Avg",6,7.2,6,0,"6F1",2,0,NA,0.446539,0.064628,-0.207561,-0.042301,-0.089644,-0.118769,0.451192,8.235309,0.180315,0.237964,0.244522,0.630752,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc122-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.089644,-0.118769,0.446539,0.064628,-0.078182,0.034122,0.148802,-127.044444,0.268248,0.090885,0.330217,0.286352,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc122-Avg",8,9.6,8,0,"8F1",2,0,NA,-0.078182,0.034122,-0.089644,-0.118769,0.20826,0.208581,0.085304,156.421207,0.221777,0.260984,0.948431,0.165907,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc122-Avg",9,10.8,9,0,"9F1",2,0,NA,0.20826,0.208581,-0.078182,0.034122,0.18415,0.16334,0.294751,45.044067,0.165728,0.148642,0.220459,0.803589,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc122-Avg",10,24,0,1,"1F2",2,0,NA,-0.068031,-0.014677,-0.009294,-0.144541,0.090476,0.001355,0.069596,-167.825581,0.117663,0.126527,0.862789,0.272929,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc122-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,0.090476,0.001355,-0.068031,-0.014677,-0.024352,0.181668,0.090486,0.857997,0.126444,0.065164,0.433442,0.377282,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc122-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,-0.009294,-0.144541,-0.003605,0.084158,-0.068031,-0.014677,0.14484,-93.679042,0.076916,0.105231,0.439021,0.665549,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc123-Avg",1,1.2,1,0,"1F1",2,0,NA,-0.892128,-0.147406,1.738096,-0.241397,1.738096,-0.241397,0.904224,-170.617798,1.754779,1.715373,0.873007,0.23738,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc123-Avg",2,2.4,2,0,"2F1",2,0,NA,1.738096,-0.241397,-0.892128,-0.147406,-0.160123,-2.388887,1.754779,-7.906986,1.649236,1.250353,0.42672,0.667795,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc123-Avg",3,3.6,3,0,"3F1",2,0,NA,-0.160123,-2.388887,1.738096,-0.241397,0.392773,-0.184773,2.394248,-93.834698,1.094422,0.590241,0.019079,0.888569,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc123-Avg",4,4.8,4,0,"4F1",2,0,NA,0.392773,-0.184773,-0.160123,-2.388887,-0.217912,-0.043112,0.434064,-25.19383,1.308192,0.424657,0.617802,0.248028,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc123-Avg",5,6,5,0,"5F1",2,0,NA,-0.217912,-0.043112,0.392773,-0.184773,0.393088,-0.945213,0.222136,-168.808974,0.728878,0.481263,0.900617,0.14226,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc123-Avg",6,7.2,6,0,"6F1",2,0,NA,0.393088,-0.945213,-0.217912,-0.043112,-0.310332,-0.092226,1.023692,-67.418892,0.272941,0.506542,0.210634,1.367956,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc123-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.310332,-0.092226,0.393088,-0.945213,-0.052248,-0.03976,0.323746,-163.448849,0.544674,0.199435,0.335463,0.329127,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc123-Avg",8,9.6,8,0,"8F1",2,0,NA,-0.052248,-0.03976,-0.310332,-0.092226,0.12395,0.112802,0.065656,-142.72963,0.24567,0.290712,0.974924,0.123973,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc123-Avg",9,10.8,9,0,"9F1",2,0,NA,0.12395,0.112802,-0.052248,-0.03976,0.042082,0.121557,0.167595,42.303999,0.097146,0.221939,0.761574,0.43808,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc123-Avg",10,24,0,1,"1F2",2,0,NA,0.088889,-0.311075,-0.240203,-0.225787,-0.208553,-0.196202,0.323526,-74.052895,0.308,0.158689,0.206169,0.827289,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc123-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,-0.208553,-0.196202,0.088889,-0.311075,-0.010676,0.011262,0.286338,-136.74783,0.169522,0.072812,0.02184,0.810568,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc123-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,-0.240203,-0.225787,-0.015775,0.048096,0.088889,-0.311075,0.329662,-136.771873,0.187072,0.118148,0.08245,0.981042,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc124-Avg",1,1.2,1,0,"1F1",2,0,NA,-0.608747,2.869179,2.577073,1.066658,2.577073,1.066658,2.933046,101.978671,2.789098,0.848835,0.037412,0.597027,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc124-Avg",2,2.4,2,0,"2F1",2,0,NA,2.577073,1.066658,-0.608747,2.869179,0.244539,-1.320533,2.789098,22.484804,2.138015,1.420223,0.225559,0.866278,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc124-Avg",3,3.6,3,0,"3F1",2,0,NA,0.244539,-1.320533,2.577073,1.066658,0.0244,0.289131,1.342984,-79.508711,1.539628,0.476555,0.079708,0.403573,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc124-Avg",4,4.8,4,0,"4F1",2,0,NA,0.0244,0.289131,0.244539,-1.320533,-0.362156,0.244645,0.290159,85.176165,0.890014,0.370544,0.74683,0.184726,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc124-Avg",5,6,5,0,"5F1",2,0,NA,-0.362156,0.244645,0.0244,0.289131,-0.02876,-0.480279,0.437045,145.959985,0.385649,0.37319,0.539248,0.265653,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc124-Avg",6,7.2,6,0,"6F1",2,0,NA,-0.02876,-0.480279,-0.362156,0.244645,-0.186308,0.353482,0.481139,-93.426834,0.41831,0.736105,0.813546,0.542024,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc124-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.186308,0.353482,-0.02876,-0.480279,-0.10853,0.342183,0.399575,117.792166,0.42006,0.202498,0.223042,0.36851,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc124-Avg",8,9.6,8,0,"8F1",2,0,NA,-0.10853,0.342183,-0.186308,0.353482,0.143941,0.364213,0.358981,107.597416,0.3956,0.291123,0.507822,0.49413,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc124-Avg",9,10.8,9,0,"9F1",2,0,NA,0.143941,0.364213,-0.10853,0.342183,-0.094601,0.41663,0.391624,68.435534,0.393108,0.228416,0.302344,0.664376,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc124-Avg",10,24,0,1,"1F2",2,0,NA,0.208125,-0.025958,-0.009933,-0.018102,0.032001,-0.205799,0.209738,-7.109455,0.11446,0.084173,0.118693,0.610404,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc124-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,0.032001,-0.205799,0.208125,-0.025958,0.130995,0.002292,0.208272,-81.16156,0.170376,0.12367,0.313085,0.567837,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc124-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,-0.009933,-0.018102,0.195215,0.307778,0.208125,-0.025958,0.020648,-118.755012,0.287102,0.079754,0.967221,0.046358,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc125-Avg",1,1.2,1,0,"1F1",2,0,NA,-0.295832,-0.010436,0.059704,-1.347701,0.059704,-1.347701,0.296016,-177.979687,1.349022,1.366671,0.976905,0.101522,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc125-Avg",2,2.4,2,0,"2F1",2,0,NA,0.059704,-1.347701,-0.295832,-0.010436,-0.390453,-2.26498,1.349022,-87.463403,1.297202,0.660036,0.204903,0.467896,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc125-Avg",3,3.6,3,0,"3F1",2,0,NA,-0.390453,-2.26498,0.059704,-1.347701,0.61544,0.146415,2.298388,-99.780903,0.99082,0.790507,0.071538,1.08319,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc125-Avg",4,4.8,4,0,"4F1",2,0,NA,0.61544,0.146415,-0.390453,-2.26498,-0.095212,-0.227078,0.632617,13.382086,1.27231,0.421198,0.383857,0.340916,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc125-Avg",5,6,5,0,"5F1",2,0,NA,-0.095212,-0.227078,0.61544,0.146415,0.367015,-0.257953,0.246231,-112.747987,0.540607,0.137682,0.277533,0.231963,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc125-Avg",6,7.2,6,0,"6F1",2,0,NA,0.367015,-0.257953,-0.095212,-0.227078,-0.056839,-0.14346,0.448598,-35.101162,0.20027,0.249382,0.274176,0.681685,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc125-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.056839,-0.14346,0.367015,-0.257953,-0.072127,-0.035649,0.154309,-111.613625,0.264527,0.123831,0.501327,0.265278,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc125-Avg",8,9.6,8,0,"8F1",2,0,NA,-0.072127,-0.035649,-0.056839,-0.14346,0.187917,0.126261,0.080455,-153.699148,0.190352,0.234099,0.943193,0.163325,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc125-Avg",9,10.8,9,0,"9F1",2,0,NA,0.187917,0.126261,-0.072127,-0.035649,0.184822,0.084047,0.226395,33.897064,0.141745,0.125045,0.270459,0.637266,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc125-Avg",10,24,0,1,"1F2",2,0,NA,-0.111832,-0.043714,-0.003539,-0.026492,0.052344,-0.034068,0.120072,-158.64991,0.044591,0.063322,0.244477,0.827931,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc125-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,0.052344,-0.034068,-0.111832,-0.043714,-0.041861,0.083667,0.062455,-33.057888,0.106814,0.054723,0.55467,0.332245,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc125-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,-0.003539,-0.026492,-0.025565,0.038317,-0.111832,-0.043714,0.026728,-97.607793,0.083068,0.060129,0.907374,0.160082,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc126-Avg",1,1.2,1,0,"1F1",2,0,NA,-1.706962,1.46565,2.645922,0.275679,2.645922,0.275679,2.249855,139.349585,2.660245,1.214183,0.257295,0.43823,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc126-Avg",2,2.4,2,0,"2F1",2,0,NA,2.645922,0.275679,-1.706962,1.46565,-0.222591,-1.732508,2.660245,5.948193,1.998302,1.280572,0.196778,0.861775,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc126-Avg",3,3.6,3,0,"3F1",2,0,NA,-0.222591,-1.732508,2.645922,0.275679,0.394034,0.124157,1.746748,-97.321202,1.536688,0.332138,0.005665,0.509429,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc126-Avg",4,4.8,4,0,"4F1",2,0,NA,0.394034,0.124157,-0.222591,-1.732508,-0.286609,-0.175923,0.413132,17.489287,1.041521,0.536961,0.754067,0.242173,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc126-Avg",5,6,5,0,"5F1",2,0,NA,-0.286609,-0.175923,0.394034,0.124157,0.187077,-0.388191,0.336294,-148.458007,0.422025,0.388616,0.702689,0.234879,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc126-Avg",6,7.2,6,0,"6F1",2,0,NA,0.187077,-0.388191,-0.286609,-0.175923,-0.219948,0.196631,0.430918,-64.269594,0.315661,0.362728,0.530598,0.515308,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc126-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.219948,0.196631,0.187077,-0.388191,-0.048891,0.084925,0.295027,138.203699,0.264456,0.177273,0.320252,0.372649,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc126-Avg",8,9.6,8,0,"8F1",2,0,NA,-0.048891,0.084925,-0.219948,0.196631,0.144249,0.196821,0.097993,119.92889,0.269524,0.22159,0.908261,0.171155,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc126-Avg",9,10.8,9,0,"9F1",2,0,NA,0.144249,0.196821,-0.048891,0.084925,0.19076,0.168471,0.244021,53.762572,0.176248,0.116752,0.193781,0.551319,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc126-Avg",10,24,0,1,"1F2",2,0,NA,-0.126364,0.123231,0.038893,0.178354,-0.003284,0.09309,0.176504,135.719307,0.137847,0.116819,0.380108,0.615739,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc126-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,-0.003284,0.09309,-0.126364,0.123231,0.0032,0.030048,0.093148,92.020118,0.103361,0.112184,0.721585,0.408874,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc126-Avg",12,22.8,1,-1,"1F1-1F2",2,0,NA,0.038893,0.178354,0.029911,-0.035442,-0.126364,0.123231,0.182545,77.698225,0.11144,0.068959,0.098149,0.683276,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc127-Avg",1,1.2,1,0,"1F1",2,0,NA,0.405772,-1.238895,0.881936,0.087155,0.881936,0.087155,1.303653,-71.864963,0.886232,0.837119,0.36117,0.479707,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc127-Avg",2,2.4,2,0,"2F1",2,0,NA,0.881936,0.087155,0.405772,-1.238895,-0.028871,-1.056717,0.886232,5.643799,1.180382,0.793481,0.567413,0.417182,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc127-Avg",3,3.6,3,0,"3F1",2,0,NA,-0.028871,-1.056717,0.881936,0.087155,0.472957,0.898443,1.057112,-91.56502,0.950779,0.412187,0.108564,0.466038,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc127-Avg",4,4.8,4,0,"4F1",2,0,NA,0.472957,0.898443,-0.028871,-1.056717,-0.161698,-0.219002,1.015327,62.236862,0.66467,0.696434,0.402634,0.753045,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc127-Avg",5,6,5,0,"5F1",2,0,NA,-0.161698,-0.219002,0.472957,0.898443,0.162204,0.631142,0.272228,-126.439917,0.833489,0.365461,0.766944,0.174987,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc127-Avg",6,7.2,6,0,"6F1",2,0,NA,0.162204,0.631142,-0.161698,-0.219002,-0.30775,0.249008,0.651652,75.586828,0.33405,0.253652,0.107976,0.87256,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc127-Avg",7,8.4,7,0,"7F1",2,0,NA,-0.30775,0.249008,0.162204,0.631142,-0.113355,0.287895,0.395873,141.022854,0.480529,0.165984,0.135272,0.467051,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc127-Avg",8,9.6,8,0,"8F1",2,0,NA,-0.113355,0.287895,-0.30775,0.249008,-0.06364,0.257321,0.309407,111.491415,0.330473,0.190325,0.334569,0.702239,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc127-Avg",9,10.8,9,0,"9F1",2,0,NA,-0.06364,0.257321,-0.113355,0.287895,-0.04874,0.029476,0.265074,103.891605,0.183183,0.122768,0.178217,0.691608,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc127-Avg",10,24,0,1,"1F2",2,0,NA,-0.006277,-0.081434,-0.002186,0.022015,0.03615,0.049261,0.081675,-94.407505,0.041612,0.085396,0.653316,0.494471,NA,NA,NA,NA,NA,NA,NA,NA
"1051",2,0,"hc127-Avg",11,25.2,1,1,"1F1+1F2",2,0,NA,0.03615,0.049261,-0.006277,-0.081434,-0.073032,-0.060341,0.061102,53.727184,0.088205,0.096737,0.82438,0.332799,NA,NA,NA,NA,NA,NA,NA,NA
