"iSess","iCond","iTrial","iCh","iFr","AF","xF1","xF2","Harm","FK_Cond","iBin","SweepVal","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","LSB","RSB","UserSc","Thresh","ThrBin","Slope","ThrInRange","MaxSNR"
"1019",3,0,"hc065-Avg",9,10.8,9,0,"9F1",3,0,NA,0.217785,0.903089,-0.431675,-0.205151,-0.519413,0.160712,0.928978,76.44169,0.510826,0.475378,0.261719,0.767361,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc065-Avg",10,24,0,1,"1F2",3,0,NA,1.036668,-0.175776,-0.701669,0.728447,-0.316844,-1.640561,1.051464,-9.623457,1.341149,0.834227,0.512284,0.589963,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc065-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.316844,-1.640561,1.036668,-0.175776,-0.911753,-0.646888,1.670877,-100.931048,1.084695,0.787754,0.22151,0.897159,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc065-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.701669,0.728447,-0.265331,-0.135849,1.036668,-0.175776,1.011422,133.927286,0.674775,0.592089,0.334314,0.542674,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc066-Avg",1,1.2,1,0,"1F1",3,0,NA,2.398465,-0.084685,-0.074486,0.747636,-0.074486,0.747636,2.39996,-2.02215,0.751337,0.97502,0.158137,1.70599,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc066-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.074486,0.747636,2.398465,-0.084685,0.203485,0.422182,0.751337,95.689559,1.434311,0.379167,0.254657,0.279038,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc066-Avg",3,3.6,3,0,"3F1",3,0,NA,0.203485,0.422182,-0.074486,0.747636,-0.247153,-0.122183,0.468661,64.266683,0.513521,0.881198,0.872273,0.328333,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc066-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.247153,-0.122183,0.203485,0.422182,0.218112,-0.405474,0.275705,-153.693991,0.464538,0.604173,0.90348,0.230038,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc066-Avg",5,6,5,0,"5F1",3,0,NA,0.218112,-0.405474,-0.247153,-0.122183,-0.240436,-0.094398,0.460415,-61.723334,0.267004,0.217562,0.222577,0.421745,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc066-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.240436,-0.094398,0.218112,-0.405474,0.274333,0.025381,0.258303,-158.564522,0.367959,0.219321,0.551333,0.341675,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc066-Avg",7,8.4,7,0,"7F1",3,0,NA,0.274333,0.025381,-0.240436,-0.094398,-0.039105,-0.098228,0.275504,5.285867,0.182015,0.162449,0.33839,0.509896,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc066-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.039105,-0.098228,0.274333,0.025381,-0.037297,0.166396,0.105726,-111.707676,0.223015,0.101217,0.617305,0.228349,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc066-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.037297,0.166396,-0.039105,-0.098228,-0.003168,-0.003029,0.170525,102.633784,0.055055,0.142468,0.542118,0.613179,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc066-Avg",10,24,0,1,"1F2",3,0,NA,-0.059835,-0.108621,0.033001,-0.102204,0.013465,-0.106146,0.124011,-118.848546,0.107198,0.096819,0.502889,0.648514,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc066-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.013465,-0.106146,-0.059835,-0.108621,-0.027811,0.105431,0.106996,-82.770243,0.116524,0.0305,0.060173,0.496485,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc066-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.033001,-0.102204,0.121263,0.036873,-0.059835,-0.108621,0.107399,-72.105149,0.125378,0.073365,0.423989,0.490844,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc067-Avg",1,1.2,1,0,"1F1",3,0,NA,3.234986,2.149713,0.484019,0.481523,0.484019,0.481523,3.884122,33.604835,0.682744,1.942023,0.24999,2.708586,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc067-Avg",2,2.4,2,0,"2F1",3,0,NA,0.484019,0.481523,3.234986,2.149713,0.423857,0.236958,0.682744,44.85192,2.184859,0.79984,0.715564,0.203552,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc067-Avg",3,3.6,3,0,"3F1",3,0,NA,0.423857,0.236958,0.484019,0.481523,-0.069903,-0.607754,0.485596,29.207428,0.647252,0.797795,0.837647,0.328682,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc067-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.069903,-0.607754,0.423857,0.236958,0.1824,-0.263033,0.61176,-96.561242,0.402842,0.471503,0.495335,0.506114,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc067-Avg",5,6,5,0,"5F1",3,0,NA,0.1824,-0.263033,-0.069903,-0.607754,-0.086403,-0.356096,0.320087,-55.260702,0.489095,0.188975,0.339107,0.272123,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc067-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.086403,-0.356096,0.1824,-0.263033,0.023426,0.074288,0.366429,-103.638579,0.198991,0.104066,0.059501,0.578713,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc067-Avg",7,8.4,7,0,"7F1",3,0,NA,0.023426,0.074288,-0.086403,-0.356096,-0.059801,-0.043794,0.077894,72.497845,0.220275,0.177359,0.910109,0.144549,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc067-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.059801,-0.043794,0.023426,0.074288,-0.1282,0.18115,0.074122,-143.783657,0.149909,0.139541,0.87256,0.200324,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc067-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.1282,0.18115,-0.059801,-0.043794,-0.021098,0.012883,0.221924,125.287015,0.049421,0.157482,0.446545,0.956638,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc067-Avg",10,24,0,1,"1F2",3,0,NA,0.001313,-0.023935,0.0532,-0.124081,-0.002615,-0.083035,0.023971,-86.860011,0.10904,0.058869,0.921985,0.158584,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc067-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.002615,-0.083035,0.001313,-0.023935,-0.034875,-0.014034,0.083076,-91.803665,0.030782,0.037238,0.198541,0.558525,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc067-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.0532,-0.124081,0.068652,-0.008798,0.001313,-0.023935,0.135005,-66.792619,0.046592,0.05946,0.190891,0.917035,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc068-Avg",1,1.2,1,0,"1F1",3,0,NA,2.118188,-2.518601,-0.628272,0.227683,-0.628272,0.227683,3.290907,-49.935568,0.668255,1.247649,0.133262,1.990159,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc068-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.628272,0.227683,2.118188,-2.518601,0.510537,0.331994,0.668255,160.079679,1.949948,0.255456,0.136086,0.216098,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc068-Avg",3,3.6,3,0,"3F1",3,0,NA,0.510537,0.331994,-0.628272,0.227683,-0.34776,0.384555,0.608989,33.035291,0.593367,0.556133,0.591916,0.422588,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc068-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.34776,0.384555,0.510537,0.331994,0.17296,0.175343,0.518478,132.123653,0.427641,0.61441,0.720593,0.439027,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc068-Avg",5,6,5,0,"5F1",3,0,NA,0.17296,0.175343,-0.34776,0.384555,-0.236108,0.099067,0.246294,45.391925,0.387264,0.258221,0.663745,0.288769,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc068-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.236108,0.099067,0.17296,0.175343,0.418118,-0.045712,0.25605,157.23795,0.333452,0.258272,0.644409,0.387037,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc068-Avg",7,8.4,7,0,"7F1",3,0,NA,0.418118,-0.045712,-0.236108,0.099067,-0.181592,-0.120282,0.42061,-6.239216,0.236932,0.097081,0.030857,0.813234,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc068-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.181592,-0.120282,0.418118,-0.045712,-0.040263,0.417174,0.217815,-146.480418,0.419861,0.123595,0.316879,0.386035,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc068-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.040263,0.417174,-0.181592,-0.120282,-0.195871,0.008635,0.419112,95.512759,0.206938,0.170985,0.159737,0.912913,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc068-Avg",10,24,0,1,"1F2",3,0,NA,0.329842,-0.078779,-0.10994,0.082626,-0.19042,-0.523367,0.339119,-13.432728,0.34723,0.154586,0.206028,0.585806,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc068-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.19042,-0.523367,0.329842,-0.078779,-0.261597,-0.154058,0.556931,-109.993205,0.321355,0.252012,0.20273,1.009923,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc068-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.10994,0.082626,-0.090995,0.034304,0.329842,-0.078779,0.137528,143.073131,0.218183,0.122806,0.579585,0.226137,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc069-Avg",1,1.2,1,0,"1F1",3,0,NA,2.542063,-2.698903,-0.720289,0.409487,-0.720289,0.409487,3.707582,-46.714105,0.828551,1.197312,0.086647,2.040593,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc069-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.720289,0.409487,2.542063,-2.698903,0.689588,0.331404,0.828551,150.381617,2.236335,0.383259,0.212677,0.238522,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc069-Avg",3,3.6,3,0,"3F1",3,0,NA,0.689588,0.331404,-0.720289,0.409487,-0.133608,0.428114,0.765088,25.668173,0.638515,0.554537,0.459087,0.498491,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc069-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.133608,0.428114,0.689588,0.331404,0.205537,0.121422,0.448478,107.332323,0.501906,0.540031,0.727502,0.352158,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc069-Avg",5,6,5,0,"5F1",3,0,NA,0.205537,0.121422,-0.133608,0.428114,-0.238645,0.010857,0.238723,30.572767,0.343685,0.261233,0.684402,0.275698,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc069-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.238645,0.010857,0.205537,0.121422,0.465752,-0.079754,0.238891,177.395221,0.355627,0.277637,0.712027,0.345887,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc069-Avg",7,8.4,7,0,"7F1",3,0,NA,0.465752,-0.079754,-0.238645,0.010857,-0.182929,-0.082511,0.472531,-9.716915,0.219784,0.078111,0.009709,0.909298,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc069-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.182929,-0.082511,0.465752,-0.079754,-0.025934,0.444227,0.200676,-155.72191,0.458757,0.118298,0.338254,0.335053,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc069-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.025934,0.444227,-0.182929,-0.082511,-0.173005,0.027645,0.444983,93.341126,0.187938,0.175621,0.147362,1.012891,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc069-Avg",10,24,0,1,"1F2",3,0,NA,0.322845,-0.074462,-0.114098,0.062274,-0.171786,-0.512392,0.331321,-12.987821,0.335205,0.153502,0.213409,0.54163,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc069-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.171786,-0.512392,0.322845,-0.074462,-0.268515,-0.215376,0.540422,-108.534384,0.33777,0.255189,0.222247,0.898985,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc069-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.114098,0.062274,-0.100562,0.00476,0.322845,-0.074462,0.129987,151.374512,0.215998,0.149851,0.708411,0.20967,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc070-Avg",1,1.2,1,0,"1F1",3,0,NA,3.936987,-4.81839,-1.947119,1.364536,-1.947119,1.364536,6.222278,-50.748598,2.377652,3.204883,0.265059,1.801028,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc070-Avg",2,2.4,2,0,"2F1",3,0,NA,-1.947119,1.364536,3.936987,-4.81839,0.80121,0.768929,2.377652,144.977335,3.666384,0.729627,0.074863,0.358818,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc070-Avg",3,3.6,3,0,"3F1",3,0,NA,0.80121,0.768929,-1.947119,1.364536,-0.270472,1.755675,1.11049,43.822204,2.077019,0.548028,0.243501,0.380872,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc070-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.270472,1.755675,0.80121,0.768929,0.456792,0.923908,1.776387,98.757905,1.070576,0.749558,0.173016,0.757916,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc070-Avg",5,6,5,0,"5F1",3,0,NA,0.456792,0.923908,-0.270472,1.755675,-0.362759,0.624879,1.030662,63.691638,1.249465,0.481718,0.21746,0.566497,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc070-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.362759,0.624879,0.456792,0.923908,0.867816,-0.068887,0.722542,120.13633,0.950604,0.312812,0.183595,0.516648,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc070-Avg",7,8.4,7,0,"7F1",3,0,NA,0.867816,-0.068887,-0.362759,0.624879,-0.115948,0.202198,0.870546,-4.538584,0.477813,0.324185,0.1273,0.790489,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc070-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.115948,0.202198,0.867816,-0.068887,-0.194561,0.788351,0.233084,119.831659,0.841275,0.257411,0.688718,0.207373,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc070-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.194561,0.788351,-0.115948,0.202198,-0.311302,0.300147,0.812004,103.863298,0.332758,0.363988,0.198557,0.991852,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc070-Avg",10,24,0,1,"1F2",3,0,NA,0.395865,0.111481,-0.30713,0.179227,-0.050439,-0.571653,0.411263,15.727943,0.464737,0.308741,0.47985,0.406702,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc070-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.050439,-0.571653,0.395865,0.111481,-0.406269,-0.394619,0.573874,-95.042387,0.488818,0.430643,0.479616,0.555922,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc070-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.30713,0.179227,-0.351949,0.167073,0.395865,0.111481,0.3556,149.734134,0.400427,0.303961,0.555127,0.342673,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc071-Avg",1,1.2,1,0,"1F1",3,0,NA,3.123634,0.246925,-0.05339,0.788371,-0.05339,0.788371,3.133379,4.519868,0.790177,1.09945,0.108882,1.355943,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc071-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.05339,0.788371,3.123634,0.246925,0.998124,0.203295,0.790177,93.874274,2.075998,0.489269,0.366391,0.229633,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc071-Avg",3,3.6,3,0,"3F1",3,0,NA,0.998124,0.203295,-0.05339,0.788371,0.093107,0.108638,1.018617,11.51237,0.466627,0.622282,0.358622,0.548493,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc071-Avg",4,4.8,4,0,"4F1",3,0,NA,0.093107,0.108638,0.998124,0.203295,0.140716,-0.117728,0.143077,49.402295,0.601043,0.481536,0.957277,0.100283,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc071-Avg",5,6,5,0,"5F1",3,0,NA,0.140716,-0.117728,0.093107,0.108638,-0.072641,-0.205948,0.183469,-39.917078,0.18073,0.243214,0.766424,0.180045,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc071-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.072641,-0.205948,0.140716,-0.117728,0.351639,-0.063257,0.218383,-109.428647,0.270376,0.201191,0.596709,0.298287,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc071-Avg",7,8.4,7,0,"7F1",3,0,NA,0.351639,-0.063257,-0.072641,-0.205948,-0.059392,-0.017146,0.357283,-10.197967,0.1401,0.142309,0.150721,0.706324,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc071-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.059392,-0.017146,0.351639,-0.063257,-0.187552,0.282591,0.061818,-163.897023,0.348224,0.166551,0.934521,0.117813,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc071-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.187552,0.282591,-0.059392,-0.017146,-0.06156,0.010615,0.339166,123.571763,0.062143,0.180426,0.281908,1.167801,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc071-Avg",10,24,0,1,"1F2",3,0,NA,0.014859,-0.017422,0.007392,-0.109191,-0.014751,-0.159986,0.022898,-49.540838,0.135053,0.060229,0.931467,0.096876,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc071-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.014751,-0.159986,0.014859,-0.017422,-0.028701,-0.009935,0.160665,-95.267816,0.026635,0.069921,0.185793,0.727451,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc071-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.007392,-0.109191,0.028202,-0.012799,0.014859,-0.017422,0.109441,-86.127359,0.026934,0.085295,0.501864,0.492313,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc072-Avg",1,1.2,1,0,"1F1",3,0,NA,4.021365,0.793829,-0.228157,1.140953,-0.228157,1.140953,4.098968,11.166775,1.163542,1.151837,0.057619,1.825273,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc072-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.228157,1.140953,4.021365,0.793829,0.838031,0.142608,1.163542,101.308315,2.474523,0.51457,0.192663,0.331333,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc072-Avg",3,3.6,3,0,"3F1",3,0,NA,0.838031,0.142608,-0.228157,1.140953,-0.035746,-0.048586,0.850079,9.657554,0.611931,0.531456,0.371974,0.464017,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc072-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.035746,-0.048586,0.838031,0.142608,0.039127,-0.278076,0.060319,-126.342702,0.565447,0.3467,0.985035,0.04409,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc072-Avg",5,6,5,0,"5F1",3,0,NA,0.039127,-0.278076,-0.035746,-0.048586,0.013759,-0.305801,0.280815,-81.990698,0.183215,0.214418,0.489839,0.261612,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc072-Avg",6,7.2,6,0,"6F1",3,0,NA,0.013759,-0.305801,0.039127,-0.278076,0.16547,-0.010477,0.30611,-87.42383,0.223308,0.178813,0.333101,0.449442,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc072-Avg",7,8.4,7,0,"7F1",3,0,NA,0.16547,-0.010477,0.013759,-0.305801,-0.172786,0.013747,0.165801,-3.622968,0.239721,0.177735,0.674563,0.31474,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc072-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.172786,0.013747,0.16547,-0.010477,-0.153118,0.194278,0.173332,175.451184,0.206583,0.134066,0.497413,0.436946,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc072-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.153118,0.194278,-0.172786,0.013747,-0.09677,0.028607,0.247364,128.242894,0.137121,0.163351,0.404005,0.949784,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc072-Avg",10,24,0,1,"1F2",3,0,NA,0.039489,-0.02374,0.056392,-0.126129,-0.03537,-0.148584,0.046075,-31.01311,0.145449,0.044169,0.61801,0.237893,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc072-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.03537,-0.148584,0.039489,-0.02374,0.002391,-0.029939,0.152736,-103.38999,0.038055,0.058396,0.136142,0.902617,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc072-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.056392,-0.126129,0.02663,-0.004115,0.039489,-0.02374,0.138162,-65.910561,0.036511,0.053038,0.137537,0.830524,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc073-Avg",1,1.2,1,0,"1F1",3,0,NA,3.158389,-3.196797,-0.773012,0.370874,-0.773012,0.370874,4.493877,-45.346266,0.857377,1.345513,0.069665,2.265992,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc073-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.773012,0.370874,3.158389,-3.196797,0.860859,0.286692,0.857377,154.36932,2.70061,0.559904,0.397444,0.212199,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc073-Avg",3,3.6,3,0,"3F1",3,0,NA,0.860859,0.286692,-0.773012,0.370874,0.037087,0.540291,0.907343,18.419328,0.699469,0.48401,0.283366,0.541088,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc073-Avg",4,4.8,4,0,"4F1",3,0,NA,0.037087,0.540291,0.860859,0.286692,0.269097,0.283653,0.541562,86.073254,0.649166,0.49347,0.590714,0.367883,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc073-Avg",5,6,5,0,"5F1",3,0,NA,0.269097,0.283653,0.037087,0.540291,-0.274546,0.044752,0.390989,46.508512,0.409866,0.262206,0.413091,0.417648,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc073-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.274546,0.044752,0.269097,0.283653,0.576035,-0.169697,0.27817,170.741929,0.49575,0.307531,0.689217,0.36995,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc073-Avg",7,8.4,7,0,"7F1",3,0,NA,0.576035,-0.169697,-0.274546,0.044752,-0.155759,-0.03483,0.600511,-16.414703,0.218888,0.049484,0.000699,1.099865,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc073-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.155759,-0.03483,0.576035,-0.169697,-0.106468,0.476576,0.159606,-167.395283,0.544417,0.156709,0.630554,0.232343,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc073-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.106468,0.476576,-0.155759,-0.03483,-0.174471,0.046546,0.488323,102.593186,0.17009,0.209033,0.178885,1.068424,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc073-Avg",10,24,0,1,"1F2",3,0,NA,0.287326,-0.019422,-0.134629,0.020017,-0.13328,-0.509741,0.287981,-3.867125,0.331493,0.15799,0.2984,0.45242,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc073-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.13328,-0.509741,0.287326,-0.019422,-0.242816,-0.239849,0.526877,-104.652902,0.314642,0.261242,0.245831,0.841862,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc073-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.134629,0.020017,-0.129848,-0.019702,0.287326,-0.019422,0.136109,171.54292,0.209658,0.158854,0.713901,0.216483,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc074-Avg",1,1.2,1,0,"1F1",3,0,NA,3.349926,-2.201557,-0.586399,0.345066,-0.586399,0.345066,4.008598,-33.312739,0.680393,1.380983,0.103627,1.890621,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc074-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.586399,0.345066,3.349926,-2.201557,1.136857,0.199642,0.680393,149.525342,2.581425,0.616028,0.587216,0.181788,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc074-Avg",3,3.6,3,0,"3F1",3,0,NA,1.136857,0.199642,-0.586399,0.345066,-0.069716,0.637272,1.154253,9.960066,0.660733,0.531207,0.21035,0.628192,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc074-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.069716,0.637272,1.136857,0.199642,0.332275,0.483187,0.641074,96.243235,0.870331,0.603278,0.608157,0.402452,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc074-Avg",5,6,5,0,"5F1",3,0,NA,0.332275,0.483187,-0.069716,0.637272,-0.28519,0.216197,0.58641,55.484718,0.499474,0.264518,0.201332,0.537713,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc074-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.28519,0.216197,0.332275,0.483187,0.63617,-0.31,0.357875,142.834888,0.647045,0.343957,0.619375,0.41162,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc074-Avg",7,8.4,7,0,"7F1",3,0,NA,0.63617,-0.31,-0.28519,0.216197,-0.018522,0.025147,0.707681,-25.97959,0.194554,0.081867,0.002582,1.287558,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc074-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.018522,0.025147,0.63617,-0.31,-0.201748,0.323023,0.031232,126.373469,0.544265,0.185405,0.985961,0.046406,NA,NA,NA,NA,NA,NA,NA,NA
"1019",3,0,"hc074-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.201748,0.323023,-0.018522,0.025147,-0.091804,0.075587,0.38085,121.987377,0.075075,0.181417,0.226375,1.076949,NA,NA,NA,NA,NA,NA,NA,NA
