iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20150716_133736	4	0	hc056-Avg	8	9.600000	8	0	8F1	4	0		-0.006453	-0.098114	-0.184198	0.126619	0.009998	0.010200	0.098326	-93.763060	0.118901	0.121204	0.731810	0.335260								
20150716_133736	4	0	hc056-Avg	9	10.800000	9	0	9F1	4	0		0.009998	0.010200	-0.006453	-0.098114	0.009820	-0.003358	0.014283	45.572040	0.054352	0.163433	0.996191	0.076888								
20150716_133736	4	0	hc056-Avg	10	24.000000	0	1	1F2	4	0		-0.158228	0.003582	0.078889	0.059658	0.036507	0.152911	0.158268	178.703203	0.128058	0.070824	0.162559	0.643241								
20150716_133736	4	0	hc056-Avg	11	25.200000	1	1	1F1+1F2	4	0		0.036507	0.152911	-0.158228	0.003582	-0.158462	-0.128167	0.157209	76.572375	0.181037	0.133887	0.537663	0.617223								
20150716_133736	4	0	hc056-Avg	12	22.800000	1	-1	1F1-1F2	4	0		0.078889	0.059658	-0.109988	0.031214	-0.158228	0.003582	0.098907	37.097486	0.136299	0.138659	0.783338	0.438356								
20150716_133736	4	0	hc057-Avg	1	1.200000	1	0	1F1	4	0		-1.462006	-0.189018	-0.144975	-0.709286	-0.144975	-0.709286	1.474174	-172.633271	0.723951	0.700441	0.190398	0.817401								
20150716_133736	4	0	hc057-Avg	2	2.400000	2	0	2F1	4	0		-0.144975	-0.709286	-1.462006	-0.189018	0.336537	-1.034290	0.723951	-101.551922	1.280919	0.836862	0.702844	0.362086								
20150716_133736	4	0	hc057-Avg	3	3.600000	3	0	3F1	4	0		0.336537	-1.034290	-0.144975	-0.709286	-0.019276	-1.099809	1.087664	-71.976151	0.911964	0.725620	0.385117	0.703506								
20150716_133736	4	0	hc057-Avg	4	4.800000	4	0	4F1	4	0		-0.019276	-1.099809	0.336537	-1.034290	0.005562	0.020375	1.099978	-91.004126	0.554392	0.466402	0.139743	0.982909								
20150716_133736	4	0	hc057-Avg	5	6.000000	5	0	5F1	4	0		0.005562	0.020375	-0.019276	-1.099809	0.047055	0.231279	0.021120	74.732320	0.667997	0.253899	0.996548	0.023815								
20150716_133736	4	0	hc057-Avg	6	7.200000	6	0	6F1	4	0		0.047055	0.231279	0.005562	0.020375	-0.114903	0.130255	0.236017	78.499791	0.097406	0.257742	0.675408	0.559789								
20150716_133736	4	0	hc057-Avg	7	8.400000	7	0	7F1	4	0		-0.114903	0.130255	0.047055	0.231279	-0.125686	-0.050396	0.173692	131.416983	0.185715	0.112858	0.368547	0.470019								
20150716_133736	4	0	hc057-Avg	8	9.600000	8	0	8F1	4	0		-0.125686	-0.050396	-0.114903	0.130255	-0.076869	0.036440	0.135413	-158.150751	0.129381	0.118353	0.553182	0.475249								
20150716_133736	4	0	hc057-Avg	9	10.800000	9	0	9F1	4	0		-0.076869	0.036440	-0.125686	-0.050396	0.057653	-0.094152	0.085069	154.636600	0.122907	0.136707	0.828928	0.324007								
20150716_133736	4	0	hc057-Avg	10	24.000000	0	1	1F2	4	0		-0.051338	0.132250	0.078589	0.082557	0.139006	-0.022263	0.141865	111.215604	0.127380	0.087344	0.335128	0.458802								
20150716_133736	4	0	hc057-Avg	11	25.200000	1	1	1F1+1F2	4	0		0.139006	-0.022263	-0.051338	0.132250	-0.203338	0.002129	0.140778	-9.099006	0.172607	0.112894	0.500901	0.532507								
20150716_133736	4	0	hc057-Avg	12	22.800000	1	-1	1F1-1F2	4	0		0.078589	0.082557	-0.102924	0.082747	-0.051338	0.132250	0.113982	46.410470	0.136963	0.076558	0.389381	0.438079								
20150716_133736	4	0	hc058-Avg	1	1.200000	1	0	1F1	4	0		-1.910216	0.469888	-0.213374	0.393549	-0.213374	0.393549	1.967160	166.180375	0.447671	0.567487	0.036937	1.547481								
20150716_133736	4	0	hc058-Avg	2	2.400000	2	0	2F1	4	0		-0.213374	0.393549	-1.910216	0.469888	0.491917	-1.162294	0.447671	118.465615	1.614633	0.701738	0.821286	0.197840								
20150716_133736	4	0	hc058-Avg	3	3.600000	3	0	3F1	4	0		0.491917	-1.162294	-0.213374	0.393549	-0.261373	-1.177071	1.262106	-67.060473	0.826706	0.378498	0.043055	0.938566								
20150716_133736	4	0	hc058-Avg	4	4.800000	4	0	4F1	4	0		-0.261373	-1.177071	0.491917	-1.162294	-0.228011	-0.328739	1.205741	-102.519591	0.831089	0.372824	0.048442	1.003267								
20150716_133736	4	0	hc058-Avg	5	6.000000	5	0	5F1	4	0		-0.228011	-0.328739	-0.261373	-1.177071	0.138940	0.252382	0.400073	-124.744939	0.746920	0.349793	0.553391	0.380719								
20150716_133736	4	0	hc058-Avg	6	7.200000	6	0	6F1	4	0		0.138940	0.252382	-0.228011	-0.328739	-0.465562	0.310098	0.288099	61.166536	0.479728	0.136767	0.189970	0.430184								
20150716_133736	4	0	hc058-Avg	7	8.400000	7	0	7F1	4	0		-0.465562	0.310098	0.138940	0.252382	-0.109920	-0.448893	0.559383	146.333529	0.375127	0.243980	0.151435	0.850459								
20150716_133736	4	0	hc058-Avg	8	9.600000	8	0	8F1	4	0		-0.109920	-0.448893	-0.465562	0.310098	0.436480	-0.154987	0.462155	-103.759213	0.511282	0.203000	0.154447	0.664439								
20150716_133736	4	0	hc058-Avg	9	10.800000	9	0	9F1	4	0		0.436480	-0.154987	-0.109920	-0.448893	0.106983	0.153558	0.463180	-19.549080	0.324653	0.485766	0.654901	0.630449								
20150716_133736	4	0	hc058-Avg	10	24.000000	0	1	1F2	4	0		-0.948513	-0.054975	0.145415	0.309783	0.041535	0.792906	0.950105	-176.682917	0.568104	0.253858	0.026970	1.264058								
20150716_133736	4	0	hc058-Avg	11	25.200000	1	1	1F1+1F2	4	0		0.041535	0.792906	-0.948513	-0.054975	-0.276783	-0.446959	0.793993	87.001393	0.737912	0.344083	0.148716	0.914942								
20150716_133736	4	0	hc058-Avg	12	22.800000	1	-1	1F1-1F2	4	0		0.145415	0.309783	-0.343401	0.131623	-0.948513	-0.054975	0.342215	64.854268	0.658933	0.474629	0.779361	0.376639								
20150716_133736	4	0	hc059-Avg	1	1.200000	1	0	1F1	4	0		-0.491056	0.291955	-0.042957	0.713027	-0.042957	0.713027	0.571291	149.266566	0.714320	0.624580	0.675967	0.371262								
20150716_133736	4	0	hc059-Avg	2	2.400000	2	0	2F1	4	0		-0.042957	0.713027	-0.491056	0.291955	0.240492	-0.882932	0.714320	93.447656	0.743195	0.726804	0.639020	0.466236								
20150716_133736	4	0	hc059-Avg	3	3.600000	3	0	3F1	4	0		0.240492	-0.882932	-0.042957	0.713027	0.011725	-0.995128	0.915099	-74.763480	0.854758	0.395388	0.147471	0.622146								
20150716_133736	4	0	hc059-Avg	4	4.800000	4	0	4F1	4	0		0.011725	-0.995128	0.240492	-0.882932	-0.183583	-0.353320	0.995197	-89.324956	0.656633	0.232279	0.014948	0.911362								
20150716_133736	4	0	hc059-Avg	5	6.000000	5	0	5F1	4	0		-0.183583	-0.353320	0.011725	-0.995128	-0.027110	0.302442	0.398168	-117.456177	0.649426	0.293007	0.447101	0.398814								
20150716_133736	4	0	hc059-Avg	6	7.200000	6	0	6F1	4	0		-0.027110	0.302442	-0.183583	-0.353320	-0.345761	0.216239	0.303654	95.122134	0.402990	0.125209	0.128778	0.488717								
20150716_133736	4	0	hc059-Avg	7	8.400000	7	0	7F1	4	0		-0.345761	0.216239	-0.027110	0.302442	0.115688	-0.239665	0.407812	147.978110	0.284890	0.155072	0.100248	0.878301								
20150716_133736	4	0	hc059-Avg	8	9.600000	8	0	8F1	4	0		0.115688	-0.239665	-0.345761	0.216239	0.254926	0.005256	0.266126	-64.233087	0.331396	0.176714	0.382173	0.585073								
20150716_133736	4	0	hc059-Avg	9	10.800000	9	0	9F1	4	0		0.254926	0.005256	0.115688	-0.239665	0.001139	0.100432	0.254980	1.181154	0.183282	0.259880	0.639928	0.885418								
20150716_133736	4	0	hc059-Avg	10	24.000000	0	1	1F2	4	0		-0.359499	-0.101496	0.019995	0.095250	0.021892	0.325269	0.373552	-164.234198	0.211665	0.097960	0.024922	1.182885								
20150716_133736	4	0	hc059-Avg	11	25.200000	1	1	1F1+1F2	4	0		0.021892	0.325269	-0.359499	-0.101496	-0.055475	-0.224859	0.326005	86.149499	0.302576	0.166019	0.225609	0.943276								
20150716_133736	4	0	hc059-Avg	12	22.800000	1	-1	1F1-1F2	4	0		0.019995	0.095250	-0.123064	0.033203	-0.359499	-0.101496	0.097326	78.144242	0.250508	0.191112	0.880779	0.295384								
20150716_133736	4	0	hc060-Avg	1	1.200000	1	0	1F1	4	0		0.456874	0.920832	-0.067125	0.693666	-0.067125	0.693666	1.027942	63.611554	0.696906	0.948915	0.585141	0.726840								
20150716_133736	4	0	hc060-Avg	2	2.400000	2	0	2F1	4	0		-0.067125	0.693666	0.456874	0.920832	-0.137429	-0.226485	0.696906	95.527254	0.646431	0.763867	0.677237	0.419871								
20150716_133736	4	0	hc060-Avg	3	3.600000	3	0	3F1	4	0		-0.137429	-0.226485	-0.067125	0.693666	-0.087465	-0.598701	0.264919	-121.249001	0.650981	0.541992	0.889461	0.195595								
20150716_133736	4	0	hc060-Avg	4	4.800000	4	0	4F1	4	0		-0.087465	-0.598701	-0.137429	-0.226485	-0.164172	-0.453907	0.605057	-98.311648	0.373802	0.135734	0.012475	0.602315								
20150716_133736	4	0	hc060-Avg	5	6.000000	5	0	5F1	4	0		-0.164172	-0.453907	-0.087465	-0.598701	0.018045	0.179187	0.482684	-109.884397	0.392575	0.330271	0.401081	0.529664								
20150716_133736	4	0	hc060-Avg	6	7.200000	6	0	6F1	4	0		0.018045	0.179187	-0.164172	-0.453907	-0.355036	0.124910	0.180094	84.249578	0.429526	0.215322	0.718318	0.296630								
20150716_133736	4	0	hc060-Avg	7	8.400000	7	0	7F1	4	0		-0.355036	0.124910	0.018045	0.179187	0.174542	-0.194839	0.376368	160.616920	0.220840	0.143534	0.101191	0.895346								
20150716_133736	4	0	hc060-Avg	8	9.600000	8	0	8F1	4	0		0.174542	-0.194839	-0.355036	0.124910	0.185483	0.058495	0.261586	-48.145200	0.285428	0.158734	0.326242	0.649279								
20150716_133736	4	0	hc060-Avg	9	10.800000	9	0	9F1	4	0		0.185483	0.058495	0.174542	-0.194839	-0.038872	0.155195	0.194488	17.503376	0.210787	0.150122	0.477135	0.666986								
20150716_133736	4	0	hc060-Avg	10	24.000000	0	1	1F2	4	0		-0.219274	-0.075306	-0.012161	0.049175	0.005629	0.176059	0.231845	-161.045923	0.113402	0.071944	0.049103	1.077260								
20150716_133736	4	0	hc060-Avg	11	25.200000	1	1	1F1+1F2	4	0		0.005629	0.176059	-0.219274	-0.075306	0.028887	-0.152280	0.176149	88.168865	0.193420	0.128456	0.441375	0.768929								
20150716_133736	4	0	hc060-Avg	12	22.800000	1	-1	1F1-1F2	4	0		-0.012161	0.049175	-0.058541	-0.005624	-0.219274	-0.075306	0.050656	103.890780	0.145328	0.113516	0.906692	0.270284								
20150716_133736	4	0	hc061-Avg	1	1.200000	1	0	1F1	4	0		0.824964	0.770591	-0.384618	0.712433	-0.384618	0.712433	1.128883	43.048250	0.809625	0.857482	0.467065	0.844478								
20150716_133736	4	0	hc061-Avg	2	2.400000	2	0	2F1	4	0		-0.384618	0.712433	0.824964	0.770591	-0.360838	0.252186	0.809625	118.363072	0.784556	0.596273	0.447610	0.481287								
20150716_133736	4	0	hc061-Avg	3	3.600000	3	0	3F1	4	0		-0.360838	0.252186	-0.384618	0.712433	-0.101933	-0.184770	0.440229	145.050719	0.510323	0.512559	0.706191	0.419219								
20150716_133736	4	0	hc061-Avg	4	4.800000	4	0	4F1	4	0		-0.101933	-0.184770	-0.360838	0.252186	-0.243996	-0.582162	0.211022	-118.884263	0.535728	0.168927	0.499810	0.260997								
20150716_133736	4	0	hc061-Avg	5	6.000000	5	0	5F1	4	0		-0.243996	-0.582162	-0.101933	-0.184770	-0.033763	0.007568	0.631226	-112.739583	0.122812	0.273044	0.147945	1.016778								
20150716_133736	4	0	hc061-Avg	6	7.200000	6	0	6F1	4	0		-0.033763	0.007568	-0.243996	-0.582162	-0.247932	0.062012	0.034601	167.366759	0.443398	0.238221	0.989525	0.064194								
20150716_133736	4	0	hc061-Avg	7	8.400000	7	0	7F1	4	0		-0.247932	0.062012	-0.033763	0.007568	0.141096	-0.165775	0.255569	165.957518	0.126146	0.128750	0.219919	0.635756								
20150716_133736	4	0	hc061-Avg	8	9.600000	8	0	8F1	4	0		0.141096	-0.165775	-0.247932	0.062012	0.128502	0.030241	0.217691	-49.597921	0.193791	0.100891	0.178533	0.678006								
20150716_133736	4	0	hc061-Avg	9	10.800000	9	0	9F1	4	0		0.128502	0.030241	0.141096	-0.165775	-0.054724	0.192705	0.132013	13.242747	0.209008	0.090977	0.405603	0.410386								
20150716_133736	4	0	hc061-Avg	10	24.000000	0	1	1F2	4	0		-0.140054	-0.040557	-0.008285	0.024408	-0.037264	0.080744	0.145808	-163.850047	0.057352	0.054396	0.094232	0.891045								
20150716_133736	4	0	hc061-Avg	11	25.200000	1	1	1F1+1F2	4	0		-0.037264	0.080744	-0.140054	-0.040557	0.069274	-0.017551	0.088928	114.773802	0.108635	0.099970	0.689599	0.554886								
20150716_133736	4	0	hc061-Avg	12	22.800000	1	-1	1F1-1F2	4	0		-0.008285	0.024408	-0.065648	-0.041953	-0.140054	-0.040557	0.025776	108.748062	0.111858	0.058845	0.909888	0.179628								
20150716_133736	4	0	hc062-Avg	1	1.200000	1	0	1F1	4	0		0.005612	0.596002	1.094791	-0.152783	1.094791	-0.152783	0.596029	89.460472	1.105400	1.569637	0.931236	0.346068								
20150716_133736	4	0	hc062-Avg	2	2.400000	2	0	2F1	4	0		1.094791	-0.152783	0.005612	0.596002	0.111006	1.116995	1.105400	-7.944567	0.859263	0.498282	0.165813	0.570812								
20150716_133736	4	0	hc062-Avg	3	3.600000	3	0	3F1	4	0		0.111006	1.116995	1.094791	-0.152783	-0.114962	-0.318257	1.122497	84.324613	0.721892	0.415400	0.091772	0.874503								
20150716_133736	4	0	hc062-Avg	4	4.800000	4	0	4F1	4	0		-0.114962	-0.318257	0.111006	1.116995	0.038625	-0.360264	0.338384	-109.861026	0.742413	0.212910	0.348517	0.260095								
20150716_133736	4	0	hc062-Avg	5	6.000000	5	0	5F1	4	0		0.038625	-0.360264	-0.114962	-0.318257	0.103746	-0.119801	0.362329	-83.880458	0.248431	0.209712	0.297774	0.549774								
20150716_133736	4	0	hc062-Avg	6	7.200000	6	0	6F1	4	0		0.103746	-0.119801	0.038625	-0.360264	-0.022558	0.058672	0.158479	-49.107686	0.212594	0.231132	0.797469	0.275436								
20150716_133736	4	0	hc062-Avg	7	8.400000	7	0	7F1	4	0		-0.022558	0.058672	0.103746	-0.119801	-0.066028	-0.043361	0.062859	111.030195	0.118736	0.088091	0.783203	0.187128								
20150716_133736	4	0	hc062-Avg	8	9.600000	8	0	8F1	4	0		-0.066028	-0.043361	-0.022558	0.058672	0.026736	0.194004	0.078993	-146.706906	0.129348	0.063525	0.502639	0.243587								
20150716_133736	4	0	hc062-Avg	9	10.800000	9	0	9F1	4	0		0.026736	0.194004	-0.066028	-0.043361	-0.029607	0.104446	0.195837	82.153266	0.093777	0.088518	0.167034	0.943139								
20150716_133736	4	0	hc062-Avg	10	24.000000	0	1	1F2	4	0		-0.095129	-0.032923	0.023208	-0.042331	-0.053776	0.009907	0.100665	-160.909962	0.051478	0.048618	0.198415	0.696438								
20150716_133736	4	0	hc062-Avg	11	25.200000	1	1	1F1+1F2	4	0		-0.053776	0.009907	-0.095129	-0.032923	0.099273	0.095161	0.054681	169.561771	0.119091	0.077566	0.787629	0.326860								
20150716_133736	4	0	hc062-Avg	12	22.800000	1	-1	1F1-1F2	4	0		0.023208	-0.042331	-0.043546	0.002054	-0.095129	-0.032923	0.048276	-61.266766	0.072130	0.074616	0.816835	0.347271								
20150716_133736	4	0	hc063-Avg	1	1.200000	1	0	1F1	4	0		-0.648460	-1.370379	-0.465714	-1.152054	-0.465714	-1.152054	1.516060	-115.323406	1.242626	1.343516	0.561372	0.626672								
20150716_133736	4	0	hc063-Avg	2	2.400000	2	0	2F1	4	0		-0.465714	-1.152054	-0.648460	-1.370379	1.008439	-0.065910	1.242626	-112.010842	1.263325	0.745289	0.319141	0.479363								
20150716_133736	4	0	hc063-Avg	3	3.600000	3	0	3F1	4	0		1.008439	-0.065910	-0.465714	-1.152054	-0.223795	-0.794855	1.010591	-3.739418	1.034193	0.660840	0.372540	0.559860								
20150716_133736	4	0	hc063-Avg	4	4.800000	4	0	4F1	4	0		-0.223795	-0.794855	1.008439	-0.065910	0.189572	-0.006454	0.825760	-105.724790	0.600136	0.417652	0.221999	0.688779								
20150716_133736	4	0	hc063-Avg	5	6.000000	5	0	5F1	4	0		0.189572	-0.006454	-0.223795	-0.794855	-0.070032	0.045550	0.189682	-1.950005	0.454651	0.184834	0.615611	0.214536								
20150716_133736	4	0	hc063-Avg	6	7.200000	6	0	6F1	4	0		-0.070032	0.045550	0.189572	-0.006454	-0.129611	0.002001	0.083542	146.959271	0.159654	0.304485	0.963285	0.152186								
20150716_133736	4	0	hc063-Avg	7	8.400000	7	0	7F1	4	0		-0.129611	0.002001	-0.070032	0.045550	-0.025274	0.116948	0.129627	179.115530	0.101595	0.200444	0.816977	0.248412								
20150716_133736	4	0	hc063-Avg	8	9.600000	8	0	8F1	4	0		-0.025274	0.116948	-0.129611	0.002001	-0.198917	0.171216	0.119648	102.194940	0.196041	0.072415	0.324657	0.298809								
20150716_133736	4	0	hc063-Avg	9	10.800000	9	0	9F1	4	0		-0.198917	0.171216	-0.025274	0.116948	0.013022	-0.120734	0.262456	139.280017	0.120541	0.165147	0.348555	0.536411								
20150716_133736	4	0	hc063-Avg	10	24.000000	0	1	1F2	4	0		0.181260	0.238911	0.106128	-0.076600	-0.046791	-0.275148	0.299890	52.812688	0.204991	0.142672	0.191019	0.601559								
20150716_133736	4	0	hc063-Avg	11	25.200000	1	1	1F1+1F2	4	0		-0.046791	-0.275148	0.181260	0.238911	-0.138439	0.098353	0.279098	-99.651189	0.234855	0.144614	0.234866	0.705329								
20150716_133736	4	0	hc063-Avg	12	22.800000	1	-1	1F1-1F2	4	0		0.106128	-0.076600	-0.005715	0.009121	0.181260	0.238911	0.130884	-35.820538	0.155327	0.179429	0.774990	0.353076								
20150716_133736	4	0	hc064-Avg	1	1.200000	1	0	1F1	4	0		-1.497507	-1.180487	-0.531856	-0.299157	-0.531856	-0.299157	1.906850	-141.751242	0.610218	1.060193	0.274255	1.198181								
20150716_133736	4	0	hc064-Avg	2	2.400000	2	0	2F1	4	0		-0.531856	-0.299157	-1.497507	-1.180487	0.667312	-0.471979	0.610218	-150.643243	1.362103	0.753158	0.732364	0.261485								
20150716_133736	4	0	hc064-Avg	3	3.600000	3	0	3F1	4	0		0.667312	-0.471979	-0.531856	-0.299157	-0.412768	-1.264664	0.817355	-35.271128	0.970269	0.555432	0.396739	0.546520								
20150716_133736	4	0	hc064-Avg	4	4.800000	4	0	4F1	4	0		-0.412768	-1.264664	0.667312	-0.471979	0.201983	-0.094728	1.330321	-108.075909	0.520224	0.489675	0.090161	1.073440								
20150716_133736	4	0	hc064-Avg	5	6.000000	5	0	5F1	4	0		0.201983	-0.094728	-0.412768	-1.264664	-0.106013	0.014798	0.223093	-25.126192	0.718681	0.294474	0.760279	0.230632								
20150716_133736	4	0	hc064-Avg	6	7.200000	6	0	6F1	4	0		-0.106013	0.014798	0.201983	-0.094728	0.054270	0.032685	0.107041	172.053723	0.143223	0.288661	0.934282	0.172081								
20150716_133736	4	0	hc064-Avg	7	8.400000	7	0	7F1	4	0		0.054270	0.032685	-0.106013	0.014798	-0.119312	0.261981	0.063352	31.059018	0.197456	0.245838	0.967518	0.105141								
20150716_133736	4	0	hc064-Avg	8	9.600000	8	0	8F1	4	0		-0.119312	0.261981	0.054270	0.032685	-0.278520	0.373535	0.287871	114.485630	0.264647	0.060501	0.009195	0.546343								
20150716_133736	4	0	hc064-Avg	9	10.800000	9	0	9F1	4	0		-0.278520	0.373535	-0.119312	0.261981	0.045421	-0.288862	0.465942	126.709439	0.290141	0.254933	0.265060	0.568874								
20150716_133736	4	0	hc064-Avg	10	24.000000	0	1	1F2	4	0		0.682115	0.306862	-0.018746	-0.195452	-0.057776	-0.704678	0.747960	24.221488	0.451696	0.186822	0.020206	1.113105								
20150716_133736	4	0	hc064-Avg	11	25.200000	1	1	1F1+1F2	4	0		-0.057776	-0.704678	0.682115	0.306862	0.064689	0.325162	0.707043	-94.687140	0.539747	0.194427	0.030401	1.055903								
20150716_133736	4	0	hc064-Avg	12	22.800000	1	-1	1F1-1F2	4	0		-0.018746	-0.195452	0.208375	-0.049583	0.682115	0.306862	0.196349	-95.478409	0.481077	0.318649	0.831868	0.264413								
20150716_133736	4	0	hc065-Avg	1	1.200000	1	0	1F1	4	0		-1.687538	-0.382446	-0.494590	1.001386	-0.494590	1.001386	1.730332	-167.230761	1.116868	1.046764	0.324367	1.250367								
20150716_133736	4	0	hc065-Avg	2	2.400000	2	0	2F1	4	0		-0.494590	1.001386	-1.687538	-0.382446	0.552217	-0.358282	1.116868	116.284999	1.194297	0.721030	0.364514	0.415876								
20150716_133736	4	0	hc065-Avg	3	3.600000	3	0	3F1	4	0		0.552217	-0.358282	-0.494590	1.001386	-0.341636	-1.428376	0.658262	-32.975792	1.292766	0.285145	0.148542	0.433891								
20150716_133736	4	0	hc065-Avg	4	4.800000	4	0	4F1	4	0		-0.341636	-1.428376	0.552217	-0.358282	-0.154645	-0.378443	1.468664	-103.451174	0.533541	0.507593	0.072766	1.270466								
20150716_133736	4	0	hc065-Avg	5	6.000000	5	0	5F1	4	0		-0.154645	-0.378443	-0.341636	-1.428376	0.046517	0.046483	0.408820	-112.226671	0.767212	0.415376	0.638266	0.377062								
20150716_133736	4	0	hc065-Avg	6	7.200000	6	0	6F1	4	0		0.046517	0.046483	-0.154645	-0.378443	-0.279458	0.168655	0.065761	44.979417	0.367613	0.122973	0.869635	0.109555								
20150716_133736	4	0	hc065-Avg	7	8.400000	7	0	7F1	4	0		-0.279458	0.168655	0.046517	0.046483	-0.083026	-0.209477	0.326406	148.888705	0.145546	0.192914	0.310271	0.722657								
20150716_133736	4	0	hc065-Avg	8	9.600000	8	0	8F1	4	0		-0.083026	-0.209477	-0.279458	0.168655	0.347512	0.015773	0.225330	-111.620912	0.337138	0.178297	0.492605	0.448219								
20150716_133736	4	0	hc065-Avg	9	10.800000	9	0	9F1	4	0		0.347512	0.015773	-0.083026	-0.209477	0.172649	-0.011423	0.347870	2.598727	0.199178	0.265939	0.471095	0.854385								
20150716_133736	4	0	hc065-Avg	10	24.000000	0	1	1F2	4	0		-0.500774	0.243823	0.237490	0.131897	0.132332	0.367266	0.556978	154.038895	0.331019	0.144577	0.023859	1.321297								
20150716_133736	4	0	hc065-Avg	11	25.200000	1	1	1F1+1F2	4	0		0.132332	0.367266	-0.500774	0.243823	-0.232513	-0.208003	0.390379	70.184998	0.434476	0.211027	0.258230	0.739544								
20150716_133736	4	0	hc065-Avg	12	22.800000	1	-1	1F1-1F2	4	0		0.237490	0.131897	-0.108161	0.174432	-0.500774	0.243823	0.271658	29.046811	0.381111	0.271183	0.628792	0.499142								
20150716_133736	4	0	hc066-Avg	1	1.200000	1	0	1F1	4	0		-1.026085	0.241407	0.071857	0.875166	0.071857	0.875166	1.054101	166.760775	0.878111	1.167500	0.682375	0.748555								
20150716_133736	4	0	hc066-Avg	2	2.400000	2	0	2F1	4	0		0.071857	0.875166	-1.026085	0.241407	0.514220	0.077451	0.878111	85.306183	0.787060	0.685109	0.483838	0.509127								
20150716_133736	4	0	hc066-Avg	3	3.600000	3	0	3F1	4	0		0.514220	0.077451	0.071857	0.875166	-0.145588	-1.109098	0.520020	8.565390	0.998362	0.279404	0.254819	0.358699								
20150716_133736	4	0	hc066-Avg	4	4.800000	4	0	4F1	4	0		-0.145588	-1.109098	0.514220	0.077451	-0.078828	-0.506044	1.118612	-97.478283	0.516083	0.317909	0.034782	0.984483								
20150716_133736	4	0	hc066-Avg	5	6.000000	5	0	5F1	4	0		-0.078828	-0.506044	-0.145588	-1.109098	0.021602	0.093811	0.512146	-98.853934	0.607439	0.361443	0.420652	0.505202								
20150716_133736	4	0	hc066-Avg	6	7.200000	6	0	6F1	4	0		0.021602	0.093811	-0.078828	-0.506044	-0.265562	0.130796	0.096266	77.032240	0.404086	0.139315	0.794759	0.161218								
20150716_133736	4	0	hc066-Avg	7	8.400000	7	0	7F1	4	0		-0.265562	0.130796	0.021602	0.093811	0.091255	-0.100122	0.296025	153.778538	0.115868	0.144485	0.203679	0.728895								
20150716_133736	4	0	hc066-Avg	8	9.600000	8	0	8F1	4	0		0.091255	-0.100122	-0.265562	0.130796	0.337577	0.072961	0.135470	-47.652763	0.320698	0.173211	0.747335	0.305359								
20150716_133736	4	0	hc066-Avg	9	10.800000	9	0	9F1	4	0		0.337577	0.072961	0.091255	-0.100122	0.091380	0.029332	0.345372	12.195833	0.115721	0.191797	0.273573	1.319340								
20150716_133736	4	0	hc066-Avg	10	24.000000	0	1	1F2	4	0		-0.312487	0.039304	0.116491	0.077392	0.017410	0.244468	0.314949	172.831156	0.192472	0.072154	0.013737	1.249347								
20150716_133736	4	0	hc066-Avg	11	25.200000	1	1	1F1+1F2	4	0		0.017410	0.244468	-0.312487	0.039304	-0.049387	-0.185612	0.245088	85.926462	0.253510	0.157537	0.361797	0.754288								
20150716_133736	4	0	hc066-Avg	12	22.800000	1	-1	1F1-1F2	4	0		0.116491	0.077392	-0.083052	0.081697	-0.312487	0.039304	0.139856	33.598448	0.215724	0.148434	0.661026	0.443129								
20150716_133736	4	0	hc067-Avg	1	1.200000	1	0	1F1	4	0		0.715740	0.255484	1.830746	0.334242	1.830746	0.334242	0.759971	19.644102	1.861008	2.071976	0.935642	0.312638								
20150716_133736	4	0	hc067-Avg	2	2.400000	2	0	2F1	4	0		1.830746	0.334242	0.715740	0.255484	0.199719	1.396855	1.861008	10.346615	1.085516	0.585967	0.051886	0.694070								
20150716_133736	4	0	hc067-Avg	3	3.600000	3	0	3F1	4	0		0.199719	1.396855	1.830746	0.334242	-0.124606	-0.652541	1.411060	81.863136	1.262670	0.467152	0.062441	0.766271								
20150716_133736	4	0	hc067-Avg	4	4.800000	4	0	4F1	4	0		-0.124606	-0.652541	0.199719	1.396855	0.155550	-0.353491	0.664331	-100.810774	0.898631	0.146334	0.011463	0.467832								
20150716_133736	4	0	hc067-Avg	5	6.000000	5	0	5F1	4	0		0.155550	-0.353491	-0.124606	-0.652541	0.173149	-0.014865	0.386201	-66.248631	0.419058	0.223271	0.297088	0.412307								
20150716_133736	4	0	hc067-Avg	6	7.200000	6	0	6F1	4	0		0.173149	-0.014865	0.155550	-0.353491	-0.069194	0.077146	0.173786	-4.906809	0.244916	0.238150	0.774842	0.323740								
20150716_133736	4	0	hc067-Avg	7	8.400000	7	0	7F1	4	0		-0.069194	0.077146	0.173149	-0.014865	0.051005	-0.026990	0.103631	131.889866	0.115746	0.132403	0.747024	0.246255								
20150716_133736	4	0	hc067-Avg	8	9.600000	8	0	8F1	4	0		0.051005	-0.026990	-0.069194	0.077146	0.103897	0.209556	0.057706	-27.886384	0.168764	0.121255	0.894797	0.178125								
20150716_133736	4	0	hc067-Avg	9	10.800000	9	0	9F1	4	0		0.103897	0.209556	0.051005	-0.026990	0.036855	0.064089	0.233898	63.627842	0.065818	0.099824	0.142389	1.020339								
