iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20161117_102424	4	0	hc073-Avg	3	3.600000	3	0	3F1	4	0		-0.862791	0.889242	0.979491	-1.024101	1.779927	1.118133	1.239015	134.135049	1.759547	1.176335	0.594839	0.337831								
20161117_102424	4	0	hc073-Avg	4	4.800000	4	0	4F1	4	0		1.779927	1.118133	-0.862791	0.889242	0.162934	0.481317	2.101989	32.136637	0.873581	0.935662	0.141362	0.941138								
20161117_102424	4	0	hc073-Avg	5	6.000000	5	0	5F1	4	0		0.162934	0.481317	1.779927	1.118133	0.612699	0.639783	0.508147	71.298099	1.493917	0.597002	0.706971	0.258312								
20161117_102424	4	0	hc073-Avg	6	7.200000	6	0	6F1	4	0		0.612699	0.639783	0.162934	0.481317	0.749005	0.263685	0.885845	46.238745	0.651106	0.560527	0.337287	0.567240								
20161117_102424	4	0	hc073-Avg	7	8.400000	7	0	7F1	4	0		0.749005	0.263685	0.612699	0.639783	0.249847	0.458132	0.794064	19.394441	0.703838	0.279510	0.061406	0.637442								
20161117_102424	4	0	hc073-Avg	8	9.600000	8	0	8F1	4	0		0.249847	0.458132	0.749005	0.263685	-0.245230	0.508832	0.521831	61.393718	0.679453	0.440887	0.524425	0.465605								
20161117_102424	4	0	hc073-Avg	9	10.800000	9	0	9F1	4	0		-0.245230	0.508832	0.249847	0.458132	-0.112019	0.329474	0.564843	115.731573	0.434914	0.330642	0.288224	0.528215								
20161117_102424	4	0	hc073-Avg	10	24.000000	0	1	1F2	4	0		-0.399647	0.050334	-0.085742	0.109644	0.246702	0.087626	0.402804	172.821601	0.200495	0.185403	0.156457	1.050243								
20161117_102424	4	0	hc073-Avg	11	25.200000	1	1	1F1+1F2	4	0		0.246702	0.087626	-0.399647	0.050334	-0.292582	-0.107793	0.261802	19.554413	0.357305	0.096470	0.073493	0.517648								
20161117_102424	4	0	hc073-Avg	12	22.800000	1	-1	1F1-1F2	4	0		-0.085742	0.109644	0.117988	0.131715	-0.399647	0.050334	0.139189	128.025572	0.289819	0.184421	0.759474	0.285328								
20161117_102424	4	0	hc074-Avg	1	1.200000	1	0	1F1	4	0		-2.310481	-1.398591	-1.579025	0.557488	-1.579025	0.557488	2.700811	-148.812446	1.674548	1.989907	0.436518	1.097094								
20161117_102424	4	0	hc074-Avg	2	2.400000	2	0	2F1	4	0		-1.579025	0.557488	-2.310481	-1.398591	-0.352996	1.177634	1.674548	160.553998	1.965107	0.791809	0.169254	0.495583								
20161117_102424	4	0	hc074-Avg	3	3.600000	3	0	3F1	4	0		-0.352996	1.177634	-1.579025	0.557488	0.265488	1.355564	1.229402	106.686119	1.527933	0.403051	0.045685	0.616867								
20161117_102424	4	0	hc074-Avg	4	4.800000	4	0	4F1	4	0		0.265488	1.355564	-0.352996	1.177634	0.312100	0.321192	1.381318	78.918844	0.838627	0.506379	0.072053	1.053340								
20161117_102424	4	0	hc074-Avg	5	6.000000	5	0	5F1	4	0		0.312100	0.321192	0.265488	1.355564	0.152838	0.389756	0.447851	45.822569	0.899985	0.198771	0.140088	0.440118								
20161117_102424	4	0	hc074-Avg	6	7.200000	6	0	6F1	4	0		0.152838	0.389756	0.312100	0.321192	0.358248	0.095631	0.418651	68.588026	0.409322	0.259637	0.324444	0.648490								
20161117_102424	4	0	hc074-Avg	7	8.400000	7	0	7F1	4	0		0.358248	0.095631	0.152838	0.389756	0.184790	0.239123	0.370792	14.946023	0.360428	0.118486	0.040864	0.786274								
20161117_102424	4	0	hc074-Avg	8	9.600000	8	0	8F1	4	0		0.184790	0.239123	0.358248	0.095631	0.040198	0.154185	0.302204	52.303768	0.265065	0.160377	0.230105	0.808658								
20161117_102424	4	0	hc074-Avg	9	10.800000	9	0	9F1	4	0		0.040198	0.154185	0.184790	0.239123	0.021460	-0.001185	0.159339	75.387619	0.161848	0.086982	0.246319	0.473336								
20161117_102424	4	0	hc074-Avg	10	24.000000	0	1	1F2	4	0		-0.170127	0.114107	-0.088602	0.032127	0.070209	0.062051	0.204850	146.149503	0.093973	0.052984	0.014770	1.575902								
20161117_102424	4	0	hc074-Avg	11	25.200000	1	1	1F1+1F2	4	0		0.070209	0.062051	-0.170127	0.114107	-0.108856	-0.054900	0.093699	41.470609	0.163383	0.035859	0.084730	0.450710								
20161117_102424	4	0	hc074-Avg	12	22.800000	1	-1	1F1-1F2	4	0		-0.088602	0.032127	0.026687	-0.000505	-0.170127	0.114107	0.094247	160.069669	0.115771	0.065985	0.403104	0.543577								
20161117_102424	4	0	hc075-Avg	1	1.200000	1	0	1F1	4	0		-3.862460	-1.610484	-0.765801	1.311697	-0.765801	1.311697	4.184765	-157.365907	1.518882	1.022667	0.010925	2.245245								
20161117_102424	4	0	hc075-Avg	2	2.400000	2	0	2F1	4	0		-0.765801	1.311697	-3.862460	-1.610484	-0.046379	0.685893	1.518882	120.277443	2.436112	0.999031	0.362307	0.432576								
20161117_102424	4	0	hc075-Avg	3	3.600000	3	0	3F1	4	0		-0.046379	0.685893	-0.765801	1.311697	-0.600597	1.840418	0.687460	93.868358	1.727410	0.335812	0.185449	0.353660								
20161117_102424	4	0	hc075-Avg	4	4.800000	4	0	4F1	4	0		-0.600597	1.840418	-0.046379	0.685893	0.469095	0.067987	1.935938	108.073441	0.580728	0.524735	0.018777	1.443149								
20161117_102424	4	0	hc075-Avg	5	6.000000	5	0	5F1	4	0		0.469095	0.067987	-0.600597	1.840418	-0.031951	-0.042987	0.473996	8.246616	0.994749	0.361425	0.458887	0.401719								
20161117_102424	4	0	hc075-Avg	6	7.200000	6	0	6F1	4	0		-0.031951	-0.042987	0.469095	0.067987	0.178653	0.275035	0.053560	-126.622519	0.400980	0.194310	0.962896	0.089807								
20161117_102424	4	0	hc075-Avg	7	8.400000	7	0	7F1	4	0		0.178653	0.275035	-0.031951	-0.042987	0.198286	0.191753	0.327965	56.993615	0.164699	0.093212	0.023744	0.939772								
20161117_102424	4	0	hc075-Avg	8	9.600000	8	0	8F1	4	0		0.198286	0.191753	0.178653	0.275035	0.116162	0.018063	0.275838	44.040339	0.222762	0.108481	0.093547	0.889283								
20161117_102424	4	0	hc075-Avg	9	10.800000	9	0	9F1	4	0		0.116162	0.018063	0.198286	0.191753	0.127250	-0.009203	0.117558	8.838379	0.201710	0.050039	0.122612	0.427230								
20161117_102424	4	0	hc075-Avg	10	24.000000	0	1	1F2	4	0		-0.070442	0.073647	-0.017423	-0.044856	-0.008799	0.038154	0.101911	133.725755	0.043638	0.044162	0.129913	1.235305								
20161117_102424	4	0	hc075-Avg	11	25.200000	1	1	1F1+1F2	4	0		-0.008799	0.038154	-0.070442	0.073647	-0.051614	-0.096685	0.039155	102.986213	0.105755	0.033085	0.524485	0.301299								
20161117_102424	4	0	hc075-Avg	12	22.800000	1	-1	1F1-1F2	4	0		-0.017423	-0.044856	-0.005472	-0.024527	-0.070442	0.073647	0.048121	-111.226805	0.063521	0.026141	0.243477	0.480741								
20161117_102424	4	0	hc076-Avg	1	1.200000	1	0	1F1	4	0		-6.549381	-2.883308	-0.921788	1.533420	-0.921788	1.533420	7.155967	-156.238923	1.789153	2.564810	0.065985	3.015584								
20161117_102424	4	0	hc076-Avg	2	2.400000	2	0	2F1	4	0		-0.921788	1.533420	-6.549381	-2.883308	0.290988	-0.092198	1.789153	121.011421	3.730606	1.392582	0.472210	0.353443								
20161117_102424	4	0	hc076-Avg	3	3.600000	3	0	3F1	4	0		0.290988	-0.092198	-0.921788	1.533420	-1.283142	2.348453	0.305245	-17.580566	2.232643	0.570641	0.868864	0.117424								
20161117_102424	4	0	hc076-Avg	4	4.800000	4	0	4F1	4	0		-1.283142	2.348453	0.290988	-0.092198	0.398121	0.177715	2.676132	118.651213	0.370615	0.815595	0.033025	1.634262								
20161117_102424	4	0	hc076-Avg	5	6.000000	5	0	5F1	4	0		0.398121	0.177715	-1.283142	2.348453	0.002802	-0.065600	0.435985	24.055215	1.370896	0.572086	0.755528	0.267577								
20161117_102424	4	0	hc076-Avg	6	7.200000	6	0	6F1	4	0		0.002802	-0.065600	0.398121	0.177715	0.097912	0.287824	0.065660	-87.553857	0.370003	0.244252	0.964670	0.094312								
20161117_102424	4	0	hc076-Avg	7	8.400000	7	0	7F1	4	0		0.097912	0.287824	0.002802	-0.065600	0.315186	0.050730	0.304022	71.212638	0.192451	0.156367	0.212687	0.663983								
20161117_102424	4	0	hc076-Avg	8	9.600000	8	0	8F1	4	0		0.315186	0.050730	0.097912	0.287824	0.185188	-0.150130	0.319242	9.143428	0.271210	0.123729	0.088744	0.820307								
20161117_102424	4	0	hc076-Avg	9	10.800000	9	0	9F1	4	0		0.185188	-0.150130	0.315186	0.050730	0.087055	-0.023284	0.238398	-39.031419	0.204678	0.094323	0.095576	0.643863								
20161117_102424	4	0	hc076-Avg	10	24.000000	0	1	1F2	4	0		0.007884	0.111621	-0.027194	-0.108324	-0.089716	0.016993	0.111899	85.959786	0.101498	0.058850	0.225021	0.833053								
20161117_102424	4	0	hc076-Avg	11	25.200000	1	1	1F1+1F2	4	0		-0.089716	0.016993	0.007884	0.111621	-0.035642	-0.151104	0.091311	169.274733	0.133575	0.053114	0.284340	0.518328								
20161117_102424	4	0	hc076-Avg	12	22.800000	1	-1	1F1-1F2	4	0		-0.027194	-0.108324	-0.032196	-0.080794	0.007884	0.111621	0.111686	-104.092543	0.099436	0.066032	0.294382	0.706848								
20161117_102424	4	0	hc077-Avg	1	1.200000	1	0	1F1	4	0		-4.140131	-1.703154	-0.196450	1.126665	-0.196450	1.126665	4.476764	-157.638868	1.143664	1.743397	0.090300	2.600595								
20161117_102424	4	0	hc077-Avg	2	2.400000	2	0	2F1	4	0		-0.196450	1.126665	-4.140131	-1.703154	-0.044430	0.253747	1.143664	99.890878	2.367186	0.896596	0.476854	0.246859								
20161117_102424	4	0	hc077-Avg	3	3.600000	3	0	3F1	4	0		-0.044430	0.253747	-0.196450	1.126665	-1.590533	1.838597	0.257608	99.931519	1.787381	0.486546	0.871303	0.118526								
20161117_102424	4	0	hc077-Avg	4	4.800000	4	0	4F1	4	0		-1.590533	1.838597	-0.044430	0.253747	0.156110	0.012819	2.431097	130.862415	0.207121	0.784692	0.042702	1.623368								
20161117_102424	4	0	hc077-Avg	5	6.000000	5	0	5F1	4	0		0.156110	0.012819	-1.590533	1.838597	0.074012	-0.028364	0.156635	4.694169	1.255179	0.477444	0.947947	0.105317								
20161117_102424	4	0	hc077-Avg	6	7.200000	6	0	6F1	4	0		0.074012	-0.028364	0.156110	0.012819	-0.065901	0.337984	0.079261	-20.968907	0.250492	0.203811	0.927824	0.122435								
20161117_102424	4	0	hc077-Avg	7	8.400000	7	0	7F1	4	0		-0.065901	0.337984	0.074012	-0.028364	0.197273	0.223574	0.344349	101.033190	0.188712	0.099399	0.025593	0.923471								
20161117_102424	4	0	hc077-Avg	8	9.600000	8	0	8F1	4	0		0.197273	0.223574	-0.065901	0.337984	0.083560	-0.134629	0.298164	48.576169	0.251401	0.097912	0.046009	0.716887								
20161117_102424	4	0	hc077-Avg	9	10.800000	9	0	9F1	4	0		0.083560	-0.134629	0.197273	0.223574	0.101362	-0.026961	0.158453	-58.173320	0.201525	0.079873	0.201834	0.532150								
20161117_102424	4	0	hc077-Avg	10	24.000000	0	1	1F2	4	0		0.047862	0.071815	-0.030835	-0.112398	-0.105437	0.012096	0.086303	56.318243	0.111340	0.052027	0.306527	0.652161								
20161117_102424	4	0	hc077-Avg	11	25.200000	1	1	1F1+1F2	4	0		-0.105437	0.012096	0.047862	0.071815	0.031314	-0.108977	0.106129	173.455692	0.099845	0.035997	0.052757	0.815656								
20161117_102424	4	0	hc077-Avg	12	22.800000	1	-1	1F1-1F2	4	0		-0.030835	-0.112398	-0.022361	-0.049907	0.047862	0.071815	0.116551	-105.341003	0.070495	0.035776	0.034125	0.989958								
20161117_102424	4	0	hc078-Avg	1	1.200000	1	0	1F1	4	0		-1.067163	-0.737553	0.808248	0.800037	0.808248	0.800037	1.297236	-145.350321	1.137244	1.835564	0.784865	0.785786								
20161117_102424	4	0	hc078-Avg	2	2.400000	2	0	2F1	4	0		0.808248	0.800037	-1.067163	-0.737553	-0.018911	-0.194628	1.137244	44.707475	0.746390	0.456298	0.100409	0.413268								
20161117_102424	4	0	hc078-Avg	3	3.600000	3	0	3F1	4	0		-0.018911	-0.194628	0.808248	0.800037	-1.185883	0.725512	0.195544	-95.549671	1.263728	0.421836	0.899403	0.120164								
20161117_102424	4	0	hc078-Avg	4	4.800000	4	0	4F1	4	0		-1.185883	0.725512	-0.018911	-0.194628	-0.039051	-0.064830	1.390211	148.542103	0.135614	0.417058	0.030704	1.026805								
20161117_102424	4	0	hc078-Avg	5	6.000000	5	0	5F1	4	0		-0.039051	-0.064830	-1.185883	0.725512	0.110552	-0.071117	0.075683	-121.063502	0.760831	0.501024	0.988672	0.075332								
20161117_102424	4	0	hc078-Avg	6	7.200000	6	0	6F1	4	0		0.110552	-0.071117	-0.039051	-0.064830	-0.067238	0.088239	0.131451	-32.752724	0.093310	0.122620	0.584550	0.181861								
20161117_102424	4	0	hc078-Avg	7	8.400000	7	0	7F1	4	0		-0.067238	0.088239	0.110552	-0.071117	0.099669	0.119942	0.110938	127.307315	0.143700	0.052575	0.170353	0.342744								
20161117_102424	4	0	hc078-Avg	8	9.600000	8	0	8F1	4	0		0.099669	0.119942	-0.067238	0.088239	-0.006422	-0.119311	0.155949	50.274064	0.115211	0.127493	0.503688	0.416586								
20161117_102424	4	0	hc078-Avg	9	10.800000	9	0	9F1	4	0		-0.006422	-0.119311	0.099669	0.119942	0.026113	0.015372	0.119484	-93.081210	0.093125	0.067021	0.262340	0.509583								
20161117_102424	4	0	hc078-Avg	10	24.000000	0	1	1F2	4	0		0.066157	-0.018847	-0.053100	-0.053548	-0.064279	0.032420	0.068790	-15.901474	0.073702	0.044629	0.353407	0.718858								
20161117_102424	4	0	hc078-Avg	11	25.200000	1	1	1F1+1F2	4	0		-0.064279	0.032420	0.066157	-0.018847	0.066399	-0.068236	0.071992	153.234861	0.082000	0.030648	0.122674	0.739754								
20161117_102424	4	0	hc078-Avg	12	22.800000	1	-1	1F1-1F2	4	0		-0.053100	-0.053548	-0.013105	-0.060688	0.066157	-0.018847	0.075412	-134.759225	0.065438	0.027888	0.074511	0.787885								
20161117_102424	4	0	hc079-Avg	1	1.200000	1	0	1F1	4	0		-1.265383	-1.046002	1.353723	0.287587	1.353723	0.287587	1.641741	-140.421888	1.383933	1.141633	0.398641	0.823233								
20161117_102424	4	0	hc079-Avg	2	2.400000	2	0	2F1	4	0		1.353723	0.287587	-1.265383	-1.046002	-0.032679	-0.760031	1.383933	11.993684	1.201237	0.358316	0.014849	0.659271								
20161117_102424	4	0	hc079-Avg	3	3.600000	3	0	3F1	4	0		-0.032679	-0.760031	1.353723	0.287587	-0.671231	0.011347	0.760734	-92.462013	1.027630	0.419566	0.252330	0.496635								
20161117_102424	4	0	hc079-Avg	4	4.800000	4	0	4F1	4	0		-0.671231	0.011347	-0.032679	-0.760031	0.088649	-0.118736	0.671327	179.031487	0.454456	0.374118	0.258460	0.485870								
20161117_102424	4	0	hc079-Avg	5	6.000000	5	0	5F1	4	0		0.088649	-0.118736	-0.671231	0.011347	-0.049132	0.007940	0.148178	-53.254652	0.360548	0.538404	0.963007	0.193513								
20161117_102424	4	0	hc079-Avg	6	7.200000	6	0	6F1	4	0		-0.049132	0.007940	0.088649	-0.118736	-0.136793	-0.129548	0.049769	170.820567	0.168290	0.120996	0.919695	0.058134								
20161117_102424	4	0	hc079-Avg	7	8.400000	7	0	7F1	4	0		-0.136793	-0.129548	-0.049132	0.007940	0.099255	0.047999	0.188401	-136.558304	0.080010	0.051925	0.020413	0.565946								
20161117_102424	4	0	hc079-Avg	8	9.600000	8	0	8F1	4	0		0.099255	0.047999	-0.136793	-0.129548	-0.011585	-0.078810	0.110252	25.808108	0.134029	0.114131	0.643187	0.339456								
20161117_102424	4	0	hc079-Avg	9	10.800000	9	0	9F1	4	0		-0.011585	-0.078810	0.099255	0.047999	-0.042110	0.005560	0.079657	-98.362704	0.076364	0.087433	0.673770	0.389373								
20161117_102424	4	0	hc079-Avg	10	24.000000	0	1	1F2	4	0		0.061854	-0.053121	-0.036033	-0.028217	-0.029358	-0.048045	0.081534	-40.656290	0.051035	0.039317	0.178920	0.858064								
20161117_102424	4	0	hc079-Avg	11	25.200000	1	1	1F1+1F2	4	0		-0.029358	-0.048045	0.061854	-0.053121	0.081972	-0.022803	0.056305	-121.426869	0.083309	0.018056	0.041502	0.602564								
20161117_102424	4	0	hc079-Avg	12	22.800000	1	-1	1F1-1F2	4	0		-0.036033	-0.028217	0.000146	-0.075252	0.061854	-0.053121	0.045766	-141.935384	0.078393	0.033146	0.425295	0.501772								
20161117_102424	4	0	hc080-Avg	1	1.200000	1	0	1F1	4	0		0.117792	-0.227546	0.717630	0.463496	0.717630	0.463496	0.256227	-62.631198	0.854296	0.832988	0.954058	0.203971								
20161117_102424	4	0	hc080-Avg	2	2.400000	2	0	2F1	4	0		0.717630	0.463496	0.117792	-0.227546	-0.237704	-0.714135	0.854296	32.857244	0.504442	0.429429	0.200346	0.673140								
20161117_102424	4	0	hc080-Avg	3	3.600000	3	0	3F1	4	0		-0.237704	-0.714135	0.717630	0.463496	-0.389597	-0.440345	0.752657	-108.410304	0.721125	0.382552	0.206264	0.663818								
20161117_102424	4	0	hc080-Avg	4	4.800000	4	0	4F1	4	0		-0.389597	-0.440345	-0.237704	-0.714135	0.177105	-0.030454	0.587954	-131.500974	0.466180	0.392199	0.371459	0.487597								
20161117_102424	4	0	hc080-Avg	5	6.000000	5	0	5F1	4	0		0.177105	-0.030454	-0.389597	-0.440345	-0.130876	0.061940	0.179704	-9.756922	0.366373	0.524730	0.943445	0.232589								
20161117_102424	4	0	hc080-Avg	6	7.200000	6	0	6F1	4	0		-0.130876	0.061940	0.177105	-0.030454	-0.147836	-0.260881	0.144793	154.673181	0.239780	0.164970	0.692299	0.160111								
20161117_102424	4	0	hc080-Avg	7	8.400000	7	0	7F1	4	0		-0.147836	-0.260881	-0.130876	0.061940	0.086727	0.034289	0.299857	-119.539345	0.119026	0.066643	0.006436	0.827316								
20161117_102424	4	0	hc080-Avg	8	9.600000	8	0	8F1	4	0		0.086727	0.034289	-0.147836	-0.260881	0.011086	0.031219	0.093259	21.572433	0.166493	0.069062	0.439842	0.300871								
20161117_102424	4	0	hc080-Avg	9	10.800000	9	0	9F1	4	0		0.011086	0.031219	0.086727	0.034289	-0.127089	0.040513	0.033129	70.449065	0.113324	0.095059	0.941507	0.162071								
20161117_102424	4	0	hc080-Avg	10	24.000000	0	1	1F2	4	0		0.049361	-0.037014	0.019693	-0.010276	-0.018480	-0.080170	0.061697	-36.864544	0.052242	0.035136	0.271440	0.529137								
20161117_102424	4	0	hc080-Avg	11	25.200000	1	1	1F1+1F2	4	0		-0.018480	-0.080170	0.049361	-0.037014	0.108253	0.032524	0.082272	-102.980889	0.087365	0.012214	0.000505	0.720244								
20161117_102424	4	0	hc080-Avg	12	22.800000	1	-1	1F1-1F2	4	0		0.019693	-0.010276	0.018324	-0.084871	0.049361	-0.037014	0.022213	-27.557517	0.074262	0.039958	0.859327	0.216739								
20161117_102424	4	0	hc081-Avg	1	1.200000	1	0	1F1	4	0		-2.491108	-1.380510	-1.442926	0.603984	-1.442926	0.603984	2.848056	-151.005879	1.564236	1.339152	0.166537	1.413577								
20161117_102424	4	0	hc081-Avg	2	2.400000	2	0	2F1	4	0		-1.442926	0.603984	-2.491108	-1.380510	-0.458440	1.187748	1.564236	157.286648	2.060604	0.838787	0.236010	0.572875								
20161117_102424	4	0	hc081-Avg	3	3.600000	3	0	3F1	4	0		-0.458440	1.187748	-1.442926	0.603984	0.468207	1.504103	1.273151	111.105296	1.569764	0.432143	0.052918	0.686865								
20161117_102424	4	0	hc081-Avg	4	4.800000	4	0	4F1	4	0		0.468207	1.504103	-0.458440	1.187748	0.542202	0.207676	1.575292	72.709324	0.926882	0.415951	0.016436	1.137622								
20161117_102424	4	0	hc081-Avg	5	6.000000	5	0	5F1	4	0		0.542202	0.207676	0.468207	1.504103	0.048150	0.194123	0.580614	20.957997	0.887648	0.201032	0.057437	0.570119								
20161117_102424	4	0	hc081-Avg	6	7.200000	6	0	6F1	4	0		0.048150	0.194123	0.542202	0.207676	0.428156	0.110125	0.200005	76.069659	0.511353	0.241023	0.718723	0.281293								
20161117_102424	4	0	hc081-Avg	7	8.400000	7	0	7F1	4	0		0.428156	0.110125	0.048150	0.194123	0.154233	0.228275	0.442091	14.424237	0.237750	0.114735	0.015034	1.191101								
20161117_102424	4	0	hc081-Avg	8	9.600000	8	0	8F1	4	0		0.154233	0.228275	0.428156	0.110125	0.050607	0.136354	0.275494	55.955200	0.293767	0.153859	0.259740	0.729309								
20161117_102424	4	0	hc081-Avg	9	10.800000	9	0	9F1	4	0		0.050607	0.136354	0.154233	0.228275	0.059704	0.040170	0.145443	69.638054	0.173727	0.078478	0.239591	0.497996								
20161117_102424	4	0	hc081-Avg	10	24.000000	0	1	1F2	4	0		-0.210933	0.078239	-0.066576	0.001112	0.103039	0.027392	0.224975	159.649337	0.086602	0.054694	0.010622	1.854548								
20161117_102424	4	0	hc081-Avg	11	25.200000	1	1	1F1+1F2	4	0		0.103039	0.027392	-0.210933	0.078239	-0.117616	-0.038782	0.106618	14.887428	0.174410	0.029239	0.019912	0.490539								
20161117_102424	4	0	hc081-Avg	12	22.800000	1	-1	1F1-1F2	4	0		-0.066576	0.001112	0.029960	0.035811	-0.210933	0.078239	0.066586	179.043040	0.135833	0.051849	0.472492	0.362418								
20161117_102424	4	0	hc082-Avg	1	1.200000	1	0	1F1	4	0		-0.942732	-1.285156	-1.816235	1.299619	-1.816235	1.299619	1.593854	-126.262061	2.233320	1.853308	0.702089	0.588939								
20161117_102424	4	0	hc082-Avg	2	2.400000	2	0	2F1	4	0		-1.816235	1.299619	-0.942732	-1.285156	-0.982974	2.197858	2.233320	144.414121	2.000756	1.155827	0.216098	0.634748								
20161117_102424	4	0	hc082-Avg	3	3.600000	3	0	3F1	4	0		-0.982974	2.197858	-1.816235	1.299619	1.203458	1.777932	2.407658	114.096178	2.190130	1.009549	0.116692	0.961049								
20161117_102424	4	0	hc082-Avg	4	4.800000	4	0	4F1	4	0		1.203458	1.777932	-0.982974	2.197858	1.177864	0.135231	2.146940	55.906473	1.796630	0.583269	0.018996	0.998908								
20161117_102424	4	0	hc082-Avg	5	6.000000	5	0	5F1	4	0		1.177864	0.135231	1.203458	1.777932	-0.004241	0.037964	1.185602	6.549449	1.092570	0.293598	0.011734	0.854074								
20161117_102424	4	0	hc082-Avg	6	7.200000	6	0	6F1	4	0		-0.004241	0.037964	1.177864	0.135231	0.787318	0.192650	0.038200	96.373577	0.998073	0.289399	0.991335	0.032091								
20161117_102424	4	0	hc082-Avg	7	8.400000	7	0	7F1	4	0		0.787318	0.192650	-0.004241	0.037964	0.177932	0.384602	0.810545	13.749651	0.230984	0.114874	0.000367	1.481655								
20161117_102424	4	0	hc082-Avg	8	9.600000	8	0	8F1	4	0		0.177932	0.384602	0.787318	0.192650	0.043799	0.331526	0.423767	65.172832	0.572476	0.170697	0.101793	0.637064								
20161117_102424	4	0	hc082-Avg	9	10.800000	9	0	9F1	4	0		0.043799	0.331526	0.177932	0.384602	0.210527	0.157399	0.334407	82.474102	0.343314	0.172723	0.215002	0.705628								
20161117_102424	4	0	hc082-Avg	10	24.000000	0	1	1F2	4	0		-0.447770	0.085296	0.015689	0.035435	0.256699	0.039614	0.455822	169.214912	0.149245	0.102217	0.006774	2.399005								
20161117_102424	4	0	hc082-Avg	11	25.200000	1	1	1F1+1F2	4	0		0.256699	0.039614	-0.447770	0.085296	-0.194140	0.032481	0.259738	8.772759	0.326330	0.065334	0.012756	0.691535								
20161117_102424	4	0	hc082-Avg	12	22.800000	1	-1	1F1-1F2	4	0		0.015689	0.035435	0.062406	0.114866	-0.447770	0.085296	0.038753	66.117641	0.293273	0.082148	0.896057	0.109245								
20161117_102424	4	0	hc083-Avg	1	1.200000	1	0	1F1	4	0		-5.054691	-2.788652	-0.064099	0.802520	-0.064099	0.802520	5.772909	-151.114658	0.805076	1.175300	0.007900	2.599471								
20161117_102424	4	0	hc083-Avg	2	2.400000	2	0	2F1	4	0		-0.064099	0.802520	-5.054691	-2.788652	0.015138	0.354193	0.805076	94.566670	3.063713	1.560794	0.877950	0.171325								
20161117_102424	4	0	hc083-Avg	3	3.600000	3	0	3F1	4	0		0.015138	0.354193	-0.064099	0.802520	0.508924	1.194431	0.354517	87.552695	1.051704	0.519072	0.798827	0.158147								
20161117_102424	4	0	hc083-Avg	4	4.800000	4	0	4F1	4	0		0.508924	1.194431	0.015138	0.354193	0.546191	-0.287935	1.298333	66.922084	0.485978	1.068107	0.516625	0.604926								
20161117_102424	4	0	hc083-Avg	5	6.000000	5	0	5F1	4	0		0.546191	-0.287935	0.508924	1.194431	-0.534846	-0.298822	0.617439	-27.796762	0.955498	0.522908	0.534284	0.407648								
20161117_102424	4	0	hc083-Avg	6	7.200000	6	0	6F1	4	0		-0.534846	-0.298822	0.546191	-0.287935	0.220990	0.084682	0.612663	-150.807605	0.427049	0.392071	0.359042	0.735409								
20161117_102424	4	0	hc083-Avg	7	8.400000	7	0	7F1	4	0		0.220990	0.084682	-0.534846	-0.298822	0.120383	0.117404	0.236659	20.966485	0.390408	0.172674	0.441709	0.379945								
20161117_102424	4	0	hc083-Avg	8	9.600000	8	0	8F1	4	0		0.120383	0.117404	0.220990	0.084682	0.215233	0.042825	0.168154	44.282230	0.228055	0.231694	0.776904	0.344234								
20161117_102424	4	0	hc083-Avg	9	10.800000	9	0	9F1	4	0		0.215233	0.042825	0.120383	0.117404	0.160111	-0.136300	0.219452	11.253230	0.189212	0.182087	0.521848	0.539776								
20161117_102424	4	0	hc083-Avg	10	24.000000	0	1	1F2	4	0		0.034329	-0.011622	-0.053958	-0.096542	-0.065849	0.018696	0.036243	-18.703464	0.089525	0.097785	0.934344	0.196732								
20161117_102424	4	0	hc083-Avg	11	25.200000	1	1	1F1+1F2	4	0		-0.065849	0.018696	0.034329	-0.011622	-0.073022	-0.040295	0.068452	164.149499	0.059822	0.043750	0.358254	0.329071								
20161117_102424	4	0	hc083-Avg	12	22.800000	1	-1	1F1-1F2	4	0		-0.053958	-0.096542	-0.040775	-0.100027	0.034329	-0.011622	0.110597	-119.201091	0.072131	0.080127	0.437244	0.443031								
20161117_102424	4	0	hc084-Avg	1	1.200000	1	0	1F1	4	0		-9.790958	-1.792677	0.012188	0.462751	0.012188	0.462751	9.953720	-169.624342	0.462911	2.466174	0.011766	3.459723								
20161117_102424	4	0	hc084-Avg	2	2.400000	2	0	2F1	4	0		0.012188	0.462751	-9.790958	-1.792677	0.077321	0.265797	0.462911	88.491294	5.115268	1.072028	0.911960	0.063001								
20161117_102424	4	0	hc084-Avg	3	3.600000	3	0	3F1	4	0		0.077321	0.265797	0.012188	0.462751	-0.663597	1.831592	0.276815	73.780241	1.205505	0.610804	0.903574	0.099891								
20161117_102424	4	0	hc084-Avg	4	4.800000	4	0	4F1	4	0		-0.663597	1.831592	0.077321	0.265797	0.773408	-0.209158	1.948099	109.915766	0.539003	0.568468	0.026955	0.848848								
20161117_102424	4	0	hc084-Avg	5	6.000000	5	0	5F1	4	0		0.773408	-0.209158	-0.663597	1.831592	-0.114757	-0.373939	0.801191	-15.132872	1.169626	0.721839	0.563881	0.503728								
